Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:05:30,413379000,117.72,38.986,28,0.1
2016-08-31 16:41:30,413379000,117.72,38.986,27,0.1
2016-08-31 16:47:30,413379000,117.72,38.986,27,0.1
2016-08-31 17:17:30,413379000,117.72,38.986,28,0.1
2016-08-31 17:23:30,413379000,117.72,38.986,30,0.1
2016-08-31 18:11:30,413379000,117.72,38.986,26,0.1
2016-08-31 18:17:30,413379000,117.72,38.986,27,0.1
2016-08-31 18:59:31,413379000,117.72,38.986,26,0.1
2016-08-31 19:41:31,413379000,117.72,38.986,26,0.1
2016-08-31 19:47:31,413379000,117.72,38.986,26,0.1
2016-09-01 01:41:31,413379000,117.72,38.986,28,0.1
2016-09-01 02:41:31,413379000,117.72,38.986,28,0.1
2016-09-01 02:47:31,413379000,117.72,38.986,28,0.2
2016-09-01 02:47:34,413379000,117.72,38.986,28,0.2
2016-09-01 03:00:27,413379000,117.72,38.986,31,0.1
2016-09-01 03:00:47,413379000,117.72,38.986,32,0.2
2016-09-01 03:01:27,413379000,117.72,38.986,33,0.1
2016-09-01 03:01:47,413379000,117.72,38.986,31,0.1
2016-09-01 03:02:08,413379000,117.72,38.986,28,0.4
2016-09-01 03:02:27,413379000,117.72,38.986,24,0.7
2016-09-01 03:02:47,413379000,117.72,38.986,21,0.8
2016-09-01 03:03:08,413379000,117.72,38.986,18,0.8
2016-09-01 03:03:13,413379000,117.72,38.986,18,0.8
2016-09-01 03:03:27,413379000,117.72,38.986,20,0.6
2016-09-01 03:04:27,413379000,117.72,38.986,33,0.5
2016-09-01 03:04:47,413379000,117.72,38.986,38,0.5
2016-09-01 03:05:08,413379000,117.72,38.986,40,0.6
2016-09-01 03:05:14,413379000,117.72,38.986,40,0.4
2016-09-01 03:05:27,413379000,117.72,38.986,38,0.6
2016-09-01 03:05:48,413379000,117.72,38.986,33,0.6
2016-09-01 03:06:08,413379000,117.72,38.986,29,0.4
2016-09-01 03:06:29,413379000,117.721,38.986,28,0.3
2016-09-01 03:07:09,413379000,117.721,38.986,28,0.2
2016-09-01 03:06:48,413379000,117.721,38.986,32,0.3
2016-09-01 03:07:07,413379000,117.721,38.986,32,0.3
2016-09-01 03:07:29,413379000,117.721,38.986,25,0.3
2016-09-01 03:08:29,413379000,117.721,38.986999999999995,22,0.4
2016-09-01 03:12:29,413379000,117.721,38.986999999999995,30,1.0
2016-09-01 03:12:48,413379000,117.721,38.986999999999995,33,1.0
2016-09-01 03:13:08,413379000,117.721,38.986999999999995,31,0.4
2016-09-01 03:13:48,413379000,117.721,38.986999999999995,29,0.2
2016-09-01 03:13:29,413379000,117.721,38.986999999999995,19,0.3
2016-09-01 03:14:08,413379000,117.721,38.986999999999995,26,0.3
2016-09-01 03:14:28,413379000,117.721,38.986999999999995,26,0.4
2016-09-01 03:14:48,413379000,117.721,38.986999999999995,25,0.6
2016-09-01 03:15:08,413379000,117.721,38.986999999999995,25,0.6
2016-09-01 03:15:11,413379000,117.721,38.986999999999995,25,0.6
2016-09-01 03:16:28,413379000,117.721,38.986999999999995,26,0.6
2016-09-01 03:15:48,413379000,117.721,38.986999999999995,26,0.6
2016-09-01 03:16:48,413379000,117.721,38.986999999999995,23,0.1
2016-09-01 03:17:08,413379000,117.721,38.986999999999995,24,0.1
2016-09-01 03:17:28,413379000,117.721,38.986999999999995,28,0.1
2016-09-01 03:17:48,413379000,117.721,38.986999999999995,33,0.2
2016-09-01 03:18:08,413379000,117.721,38.986999999999995,44,0.3
2016-09-01 03:18:28,413379000,117.721,38.986999999999995,56,0.4
2016-09-01 03:18:29,413379000,117.721,38.986999999999995,56,0.4
2016-09-01 03:18:47,413379000,117.721,38.986999999999995,65,0.9
2016-09-01 03:18:55,413379000,117.721,38.986999999999995,67,1.5
2016-09-01 03:19:02,413379000,117.721,38.988,68,1.8
2016-09-01 03:19:08,413379000,117.721,38.988,70,2.2
2016-09-01 03:19:17,413379000,117.721,38.988,69,1.8
2016-09-01 03:19:28,413379000,117.72200000000001,38.988,79,2.9
2016-09-01 03:19:35,413379000,117.72200000000001,38.988,82,3.2
2016-09-01 03:19:37,413379000,117.72200000000001,38.988,82,3.1
2016-09-01 03:19:42,413379000,117.72200000000001,38.988,83,3.3
2016-09-01 03:19:54,413379000,117.72200000000001,38.988,87,3.7
2016-09-01 03:20:08,413379000,117.723,38.988,88,4.0
2016-09-01 03:20:28,413379000,117.723,38.988,94,4.4
2016-09-01 03:20:47,413379000,117.72399999999999,38.988,101,4.7
2016-09-01 03:21:08,413379000,117.72399999999999,38.988,110,5.0
2016-09-01 03:21:14,413379000,117.72399999999999,38.988,114,5.1
2016-09-01 03:21:21,413379000,117.725,38.988,115,5.0
2016-09-01 03:21:28,413379000,117.725,38.988,116,5.1
2016-09-01 03:21:34,413379000,117.725,38.986999999999995,117,5.1
2016-09-01 03:21:41,413379000,117.725,38.986999999999995,119,5.2
2016-09-01 03:21:47,413379000,117.725,38.986999999999995,121,5.3
2016-09-01 03:21:48,413379000,117.725,38.986999999999995,121,5.3
2016-09-01 03:22:08,413379000,117.726,38.986999999999995,130,5.3
2016-09-01 03:22:15,413379000,117.726,38.986999999999995,128,5.3
2016-09-01 03:22:28,413379000,117.726,38.986999999999995,122,5.1
2016-09-01 03:22:33,413379000,117.726,38.986999999999995,126,5.3
2016-09-01 03:22:34,413379000,117.727,38.986999999999995,117,4.9
2016-09-01 03:22:42,413379000,117.727,38.986999999999995,111,4.7
2016-09-01 03:22:47,413379000,117.727,38.986999999999995,106,4.5
2016-09-01 03:22:54,413379000,117.727,38.986999999999995,96,4.2
2016-09-01 03:23:00,413379000,117.727,38.986999999999995,87,3.9
2016-09-01 03:23:15,413379000,117.728,38.986999999999995,80,3.2
2016-09-01 03:23:21,413379000,117.728,38.986999999999995,82,3.0
2016-09-01 03:23:28,413379000,117.728,38.986999999999995,83,2.9
2016-09-01 03:23:34,413379000,117.728,38.986999999999995,87,2.8
2016-09-01 03:23:55,413379000,117.728,38.986999999999995,99,2.5
2016-09-01 03:23:57,413379000,117.728,38.986999999999995,99,2.4
2016-09-01 03:24:01,413379000,117.728,38.986999999999995,103,2.4
2016-09-01 03:24:08,413379000,117.728,38.986999999999995,108,2.4
2016-09-01 03:24:15,413379000,117.728,38.986999999999995,114,2.3
2016-09-01 03:24:22,413379000,117.729,38.986999999999995,123,2.2
2016-09-01 03:24:28,413379000,117.729,38.986999999999995,130,2.3
2016-09-01 03:24:35,413379000,117.729,38.986999999999995,133,2.3
2016-09-01 03:24:41,413379000,117.729,38.986,131,2.2
2016-09-01 03:24:47,413379000,117.729,38.986,130,2.0
2016-09-01 03:24:54,413379000,117.729,38.986,129,1.5
2016-09-01 03:25:15,413379000,117.729,38.986,112,0.9
2016-09-01 03:25:17,413379000,117.729,38.986,112,0.9
2016-09-01 03:25:21,413379000,117.729,38.986,110,1.0
2016-09-01 03:25:28,413379000,117.729,38.986,112,1.0
2016-09-01 03:25:34,413379000,117.729,38.986,115,1.1
2016-09-01 03:25:41,413379000,117.729,38.986,117,1.2
2016-09-01 03:25:47,413379000,117.729,38.986,118,1.2
2016-09-01 03:26:08,413379000,117.729,38.986,123,0.8
2016-09-01 03:26:28,413379000,117.729,38.986,120,0.3
2016-09-01 03:26:31,413379000,117.729,38.986,120,0.2
2016-09-01 03:26:47,413379000,117.729,38.986,118,1.1
