Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 04:03:15,256696000,117.76100000000001,38.972,282,0.6
2016-09-01 04:09:15,256696000,117.762,38.973,307,0.5
2016-09-01 04:09:18,256696000,117.762,38.973,307,0.4
2016-09-01 04:15:15,256696000,117.76,38.974000000000004,79,1.6
2016-09-01 04:15:20,256696000,117.76,38.974000000000004,79,1.5
2016-09-01 04:18:55,256696000,117.76299999999999,38.975,99,3.1
2016-09-01 04:19:16,256696000,117.76299999999999,38.975,99,3.5
2016-09-01 04:19:35,256696000,117.764,38.974000000000004,99,3.7
2016-09-01 04:19:55,256696000,117.764,38.974000000000004,99,3.9
2016-09-01 04:19:56,256696000,117.764,38.974000000000004,99,3.8
2016-09-01 04:20:16,256696000,117.765,38.974000000000004,100,4.2
2016-09-01 04:20:35,256696000,117.765,38.974000000000004,101,4.4
2016-09-01 04:20:55,256696000,117.766,38.974000000000004,101,4.6
2016-09-01 04:20:58,256696000,117.766,38.974000000000004,101,4.5
2016-09-01 04:21:16,256696000,117.766,38.974000000000004,101,4.9
2016-09-01 04:21:35,256696000,117.76700000000001,38.974000000000004,100,5.0
2016-09-01 04:21:55,256696000,117.76700000000001,38.974000000000004,100,5.2
2016-09-01 04:22:16,256696000,117.76799999999999,38.974000000000004,100,5.4
2016-09-01 04:22:35,256696000,117.76899999999999,38.974000000000004,100,5.6
2016-09-01 04:22:55,256696000,117.76899999999999,38.974000000000004,100,5.8
2016-09-01 04:23:16,256696000,117.77,38.974000000000004,100,5.9
2016-09-01 04:23:35,256696000,117.771,38.974000000000004,101,6.0
2016-09-01 04:23:55,256696000,117.772,38.974000000000004,102,6.2
2016-09-01 04:23:58,256696000,117.772,38.974000000000004,102,6.2
2016-09-01 04:24:16,256696000,117.772,38.973,102,6.3
2016-09-01 04:24:35,256696000,117.773,38.973,102,6.5
2016-09-01 04:24:55,256696000,117.774,38.973,101,6.6
2016-09-01 04:25:15,256696000,117.775,38.973,101,6.7
2016-09-01 04:25:19,256696000,117.775,38.973,101,6.7
2016-09-01 04:25:36,256696000,117.775,38.973,102,6.9
2016-09-01 04:25:55,256696000,117.77600000000001,38.973,101,7.0
2016-09-01 04:26:15,256696000,117.777,38.973,101,7.1
2016-09-01 04:26:18,256696000,117.777,38.973,101,7.1
2016-09-01 04:26:55,256696000,117.779,38.973,102,7.2
2016-09-01 04:27:15,256696000,117.78,38.972,102,7.3
2016-09-01 04:27:36,256696000,117.781,38.972,101,7.4
2016-09-01 04:27:55,256696000,117.781,38.972,101,7.5
2016-09-01 04:28:36,256696000,117.78299999999999,38.972,101,7.6
2016-09-01 04:28:40,256696000,117.78299999999999,38.972,101,7.6
2016-09-01 04:28:55,256696000,117.78399999999999,38.972,101,7.7
2016-09-01 04:29:36,256696000,117.786,38.972,103,7.7
2016-09-01 04:29:37,256696000,117.786,38.972,103,7.6
2016-09-01 04:29:55,256696000,117.787,38.971,103,7.8
2016-09-01 04:30:15,256696000,117.788,38.971,102,7.8
2016-09-01 04:30:55,256696000,117.79,38.971,102,8.1
2016-09-01 04:30:57,256696000,117.79,38.971,102,8.1
2016-09-01 04:31:15,256696000,117.791,38.971,103,8.3
2016-09-01 04:31:36,256696000,117.792,38.971,103,8.6
2016-09-01 04:31:55,256696000,117.79299999999999,38.971,102,8.9
2016-09-01 04:31:57,256696000,117.79299999999999,38.971,102,8.9
2016-09-01 04:32:15,256696000,117.794,38.97,102,9.2
2016-09-01 04:32:36,256696000,117.795,38.97,103,9.4
2016-09-01 04:32:55,256696000,117.796,38.97,103,9.7
2016-09-01 04:32:59,256696000,117.796,38.97,103,9.6
2016-09-01 04:33:36,256696000,117.79799999999999,38.97,102,10.0
2016-09-01 04:34:36,256696000,117.802,38.969,102,10.5
2016-09-01 04:34:56,256696000,117.803,38.969,106,10.4
2016-09-01 04:38:36,256696000,117.815,38.966,106,10.0
2016-09-01 04:41:15,256696000,117.825,38.964,107,11.0
2016-09-01 04:41:18,256696000,117.825,38.964,107,11.0
2016-09-01 04:42:15,256696000,117.829,38.963,106,11.2
2016-09-01 04:42:20,256696000,117.829,38.963,106,11.2
2016-09-01 04:42:56,256696000,117.83200000000001,38.963,103,11.3
2016-09-01 04:43:15,256696000,117.833,38.961999999999996,102,11.3
2016-09-01 04:43:17,256696000,117.833,38.961999999999996,102,11.2
2016-09-01 04:43:35,256696000,117.834,38.961999999999996,102,11.4
2016-09-01 04:44:16,256696000,117.837,38.961999999999996,101,11.4
2016-09-01 04:44:19,256696000,117.837,38.961999999999996,101,11.4
2016-09-01 04:44:35,256696000,117.838,38.961999999999996,102,11.6
2016-09-01 04:46:16,256696000,117.845,38.961,102,11.7
2016-09-01 04:47:16,256696000,117.84899999999999,38.96,102,11.9
2016-09-01 04:47:21,256696000,117.84899999999999,38.96,102,11.9
2016-09-01 04:48:16,256696000,117.853,38.96,103,11.9
2016-09-01 05:13:36,256696000,117.958,38.945,101,11.6
2016-09-01 05:33:55,256696000,118.031,38.93,128,7.3
2016-09-01 05:52:04,256696000,118.09200000000001,38.914,135,11.2
2016-09-01 06:13:54,256696000,118.164,38.876,120,11.9
