Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 16:19:40,477925700,118.15700000000001,38.868,288,10.8
2016-09-06 16:21:19,477925700,118.15,38.87,295,11.0
2016-09-06 16:21:51,477925700,118.149,38.87,304,10.8
2016-09-06 16:22:02,477925700,118.148,38.871,309,10.6
2016-09-06 16:22:08,477925700,118.148,38.871,309,10.5
2016-09-06 16:42:07,477925700,118.1,38.905,304,6.3
2016-09-06 16:45:02,477925700,118.095,38.908,310,6.0
2016-09-06 16:47:46,477925700,118.09100000000001,38.91,292,3.8
2016-09-06 16:56:04,477925700,118.089,38.91,349,0.4
2016-09-06 16:56:09,477925700,118.089,38.91,349,0.4
2016-09-06 16:57:39,477925700,118.088,38.91,354,0.6
2016-09-06 16:57:59,477925700,118.088,38.91,354,0.6
2016-09-06 16:58:04,477925700,118.088,38.91,354,0.6
2016-09-06 16:58:08,477925700,118.088,38.91,354,0.6
2016-09-06 22:49:52,477925700,118.087,38.91,39,0.2
2016-09-07 04:49:47,477925700,118.088,38.91,354,0.4
2016-09-07 04:53:37,477925700,118.088,38.91,354,0.4
2016-09-07 05:01:55,477925700,118.088,38.911,342,0.9
2016-09-07 05:22:51,477925700,118.07,38.927,290,7.8
2016-09-07 05:45:29,477925700,117.995,38.941,280,10.1
2016-09-07 05:46:02,477925700,117.992,38.942,280,10.1
2016-09-07 05:50:08,477925700,117.977,38.944,277,10.2
2016-09-07 05:51:27,477925700,117.973,38.945,278,10.3
2016-09-07 05:52:08,477925700,117.97,38.945,278,10.3
2016-09-07 05:54:05,477925700,117.964,38.946,278,10.3
2016-09-07 05:54:27,477925700,117.962,38.946,278,10.3
2016-09-07 05:55:11,477925700,117.96,38.946,278,10.3
2016-09-07 05:56:09,477925700,117.956,38.946999999999996,279,10.1
2016-09-07 05:56:14,477925700,117.956,38.946999999999996,279,10.1
2016-09-07 05:56:48,477925700,117.95299999999999,38.946999999999996,278,10.2
2016-09-07 05:57:11,477925700,117.95299999999999,38.946999999999996,278,10.1
2016-09-07 05:58:27,477925700,117.948,38.948,277,10.3
2016-09-07 05:59:47,477925700,117.94200000000001,38.949,278,10.4
2016-09-07 06:00:08,477925700,117.941,38.949,278,10.4
2016-09-07 06:00:28,477925700,117.94,38.949,278,10.4
2016-09-07 06:01:47,477925700,117.935,38.95,278,10.4
2016-09-07 06:01:53,477925700,117.935,38.95,278,10.3
2016-09-07 06:02:08,477925700,117.934,38.95,278,10.4
2016-09-07 06:02:28,477925700,117.93299999999999,38.95,278,10.3
2016-09-07 06:08:08,477925700,117.912,38.953,279,10.3
2016-09-07 06:08:13,477925700,117.912,38.953,279,10.3
2016-09-07 06:08:49,477925700,117.91,38.953,279,10.3
2016-09-07 06:09:25,477925700,117.90799999999999,38.954,279,10.3
2016-09-07 06:09:48,477925700,117.906,38.954,279,10.3
2016-09-07 06:09:54,477925700,117.906,38.954,279,10.3
2016-09-07 06:10:28,477925700,117.904,38.954,279,10.2
2016-09-07 06:10:31,477925700,117.904,38.954,279,10.1
2016-09-07 06:10:49,477925700,117.902,38.954,279,10.2
2016-09-07 06:10:53,477925700,117.902,38.954,279,10.1
2016-09-07 06:11:04,477925700,117.902,38.955,279,10.1
2016-09-07 06:11:08,477925700,117.90100000000001,38.955,279,10.2
2016-09-07 06:11:28,477925700,117.9,38.955,279,10.2
2016-09-07 06:12:08,477925700,117.898,38.955,278,10.1
2016-09-07 06:12:22,477925700,117.897,38.955,278,10.1
2016-09-07 06:12:28,477925700,117.897,38.955,278,10.1
2016-09-07 06:12:48,477925700,117.895,38.955999999999996,279,10.1
2016-09-07 06:13:05,477925700,117.895,38.955999999999996,279,10.1
2016-09-07 06:13:07,477925700,117.89399999999999,38.955999999999996,279,10.1
2016-09-07 06:13:13,477925700,117.89399999999999,38.955999999999996,279,10.1
2016-09-07 06:13:27,477925700,117.89399999999999,38.955999999999996,279,10.1
2016-09-07 06:13:28,477925700,117.89299999999999,38.955999999999996,279,10.2
2016-09-07 06:13:49,477925700,117.89200000000001,38.955999999999996,279,10.2
2016-09-07 06:14:08,477925700,117.891,38.955999999999996,278,10.2
2016-09-07 06:14:43,477925700,117.889,38.957,278,10.3
2016-09-07 06:14:48,477925700,117.88799999999999,38.957,278,10.3
2016-09-07 06:15:06,477925700,117.88799999999999,38.957,278,10.3
2016-09-07 06:15:07,477925700,117.887,38.957,277,10.3
2016-09-07 06:15:28,477925700,117.887,38.957,277,10.3
2016-09-07 06:15:49,477925700,117.885,38.957,276,10.1
2016-09-07 06:16:08,477925700,117.883,38.957,276,10.2
2016-09-07 06:16:28,477925700,117.882,38.957,276,10.2
2016-09-07 06:16:48,477925700,117.881,38.957,276,10.2
2016-09-07 06:17:07,477925700,117.88,38.957,277,10.1
2016-09-07 06:17:08,477925700,117.88,38.957,277,10.2
2016-09-07 06:17:13,477925700,117.88,38.957,277,10.1
2016-09-07 06:17:27,477925700,117.87899999999999,38.958,277,10.2
2016-09-07 06:18:08,477925700,117.876,38.958,277,10.2
2016-09-07 06:18:13,477925700,117.876,38.958,277,10.1
2016-09-07 06:18:28,477925700,117.875,38.958,277,10.2
2016-09-07 06:18:48,477925700,117.874,38.958,276,10.2
2016-09-07 06:19:06,477925700,117.87299999999999,38.958,277,10.1
2016-09-07 06:19:28,477925700,117.87200000000001,38.958,278,10.2
2016-09-07 06:19:33,477925700,117.87200000000001,38.958,278,10.1
2016-09-07 06:19:47,477925700,117.87,38.958,279,10.2
2016-09-07 06:20:02,477925700,117.87,38.958,279,10.1
2016-09-07 06:20:27,477925700,117.868,38.959,280,10.2
2016-09-07 06:20:30,477925700,117.868,38.959,280,10.1
2016-09-07 06:21:07,477925700,117.866,38.959,280,10.1
2016-09-07 06:21:51,477925700,117.86399999999999,38.959,280,10.1
2016-09-07 06:22:08,477925700,117.86200000000001,38.96,281,10.1
2016-09-07 06:22:47,477925700,117.86,38.96,281,10.1
2016-09-07 06:23:08,477925700,117.85799999999999,38.96,282,10.1
2016-09-07 06:23:11,477925700,117.85799999999999,38.96,282,10.1
2016-09-07 06:24:09,477925700,117.855,38.961,282,10.0
2016-09-07 06:24:27,477925700,117.854,38.961,282,10.0
2016-09-07 06:25:08,477925700,117.852,38.961,282,9.9
2016-09-07 06:25:09,477925700,117.851,38.961,282,10.0
2016-09-07 06:25:12,477925700,117.851,38.961,282,9.9
2016-09-07 06:25:27,477925700,117.85,38.961999999999996,282,10.0
2016-09-07 06:25:41,477925700,117.85,38.961999999999996,282,9.9
2016-09-07 06:26:28,477925700,117.84700000000001,38.961999999999996,281,9.9
2016-09-07 06:26:30,477925700,117.84700000000001,38.961999999999996,281,9.9
2016-09-07 06:26:47,477925700,117.846,38.961999999999996,282,9.9
2016-09-07 06:26:48,477925700,117.846,38.961999999999996,282,9.9
2016-09-07 06:27:28,477925700,117.84299999999999,38.963,282,9.9
2016-09-07 06:27:32,477925700,117.84299999999999,38.963,282,9.9
2016-09-07 06:27:42,477925700,117.84299999999999,38.963,282,9.9
2016-09-07 06:28:08,477925700,117.84100000000001,38.963,282,9.9
2016-09-07 06:28:48,477925700,117.839,38.963,282,9.8
2016-09-07 06:28:49,477925700,117.839,38.963,282,9.8
2016-09-07 06:29:28,477925700,117.837,38.964,282,9.7
2016-09-07 06:29:48,477925700,117.835,38.964,281,9.6
2016-09-07 06:30:07,477925700,117.834,38.964,282,9.6
2016-09-07 06:30:28,477925700,117.833,38.964,281,9.6
2016-09-07 06:31:28,477925700,117.83,38.965,281,9.5
