Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-05 20:53:57,413302980,117.962,38.946,277,9.2
2016-09-05 21:19:49,413302980,117.87799999999999,38.958,277,9.6
2016-09-05 21:21:27,413302980,117.87200000000001,38.959,276,9.7
2016-09-05 21:21:30,413302980,117.87200000000001,38.959,276,9.7
2016-09-05 21:29:52,413302980,117.845,38.963,281,9.2
2016-09-05 21:30:48,413302980,117.84100000000001,38.964,280,9.3
2016-09-05 21:32:48,413302980,117.835,38.965,281,9.3
2016-09-05 21:33:44,413302980,117.83200000000001,38.965,282,9.2
2016-09-05 21:34:27,413302980,117.829,38.966,283,9.3
2016-09-05 21:34:31,413302980,117.829,38.966,283,9.2
2016-09-05 21:38:46,413302980,117.815,38.968,279,9.3
2016-09-05 21:38:49,413302980,117.815,38.968,279,9.2
2016-09-05 21:38:50,413302980,117.815,38.968,279,9.3
2016-09-05 21:39:48,413302980,117.81200000000001,38.969,279,9.4
2016-09-05 21:39:50,413302980,117.81200000000001,38.969,279,9.4
2016-09-05 21:40:07,413302980,117.811,38.969,279,9.4
2016-09-05 21:40:11,413302980,117.81200000000001,38.969,279,9.4
2016-09-05 21:42:07,413302980,117.804,38.97,278,9.0
2016-09-05 21:42:11,413302980,117.804,38.97,278,9.0
2016-09-05 21:43:48,413302980,117.79899999999999,38.97,277,8.6
2016-09-05 21:44:07,413302980,117.79799999999999,38.97,276,8.5
2016-09-05 21:45:07,413302980,117.795,38.971,276,7.9
2016-09-05 21:45:09,413302980,117.795,38.971,276,7.8
2016-09-05 21:45:26,413302980,117.794,38.971,276,7.8
2016-09-05 21:45:48,413302980,117.79299999999999,38.971,274,7.7
2016-09-05 21:46:47,413302980,117.791,38.971,273,7.0
2016-09-05 21:47:08,413302980,117.79,38.971,273,6.7
2016-09-05 21:47:26,413302980,117.789,38.971,274,6.5
2016-09-05 21:47:47,413302980,117.788,38.971,274,6.2
2016-09-05 21:48:07,413302980,117.788,38.971,274,6.0
2016-09-05 21:48:26,413302980,117.787,38.971,274,5.8
2016-09-05 21:48:47,413302980,117.786,38.971,274,5.6
2016-09-05 21:49:08,413302980,117.786,38.972,274,5.4
2016-09-05 21:49:26,413302980,117.785,38.972,274,5.2
2016-09-05 21:49:47,413302980,117.78399999999999,38.972,273,5.1
2016-09-05 21:49:50,413302980,117.78399999999999,38.972,273,5.1
2016-09-05 21:50:08,413302980,117.78399999999999,38.972,273,4.9
2016-09-05 21:50:47,413302980,117.78299999999999,38.972,274,4.6
2016-09-05 21:50:49,413302980,117.78299999999999,38.972,274,4.5
2016-09-05 21:51:08,413302980,117.78200000000001,38.972,274,4.5
2016-09-05 21:51:47,413302980,117.781,38.972,272,4.7
2016-09-05 21:51:51,413302980,117.781,38.972,272,4.7
2016-09-05 21:52:08,413302980,117.78,38.972,271,4.8
