Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-26 05:22:45,477641900,118.17,38.906,305,9.6
2016-09-26 05:23:38,477641900,118.16799999999999,38.907,305,8.7
2016-09-26 05:24:21,477641900,118.166,38.908,305,8.0
2016-09-26 05:25:27,477641900,118.163,38.909,305,7.2
2016-09-26 05:26:22,477641900,118.162,38.91,305,6.5
2016-09-26 05:27:16,477641900,118.16,38.911,304,6.2
2016-09-26 05:27:28,477641900,118.15899999999999,38.912,305,6.0
2016-09-26 05:28:34,477641900,118.15799999999999,38.913000000000004,305,5.6
2016-09-26 05:29:06,477641900,118.15700000000001,38.913000000000004,304,5.4
2016-09-26 05:31:18,477641900,118.154,38.915,309,4.4
2016-09-26 05:35:30,477641900,118.15,38.918,313,3.1
2016-09-26 05:34:07,477641900,118.15100000000001,38.917,326,3.1
2016-09-26 05:36:58,477641900,118.149,38.919000000000004,305,3.3
2016-09-26 05:38:37,477641900,118.148,38.92,300,3.3
2016-09-26 05:40:05,477641900,118.146,38.92,297,3.1
2016-09-26 05:40:37,477641900,118.146,38.921,297,2.9
2016-09-26 05:41:00,477641900,118.145,38.921,297,2.9
2016-09-26 05:44:17,477641900,118.14200000000001,38.922,290,3.1
2016-09-26 05:45:55,477641900,118.14,38.922,290,4.2
2016-09-26 05:46:28,477641900,118.139,38.923,290,4.5
2016-09-26 05:47:34,477641900,118.137,38.923,286,4.9
2016-09-26 05:48:27,477641900,118.13600000000001,38.924,286,5.3
2016-09-26 05:49:02,477641900,118.135,38.924,286,5.4
2016-09-26 05:49:35,477641900,118.134,38.924,284,5.6
2016-09-26 05:50:07,477641900,118.133,38.924,283,5.8
2016-09-26 05:53:14,477641900,118.126,38.925,281,6.0
2016-09-26 05:53:47,477641900,118.125,38.925,281,6.0
2016-09-26 05:55:47,477641900,118.12100000000001,38.926,281,6.0
2016-09-26 05:57:26,477641900,118.118,38.926,280,6.3
2016-09-26 05:59:39,477641900,118.113,38.927,278,6.2
2016-09-26 06:02:33,477641900,118.10700000000001,38.927,282,4.9
2016-09-26 06:03:06,477641900,118.10600000000001,38.927,283,4.9
2016-09-26 06:03:29,477641900,118.105,38.928000000000004,284,4.9
2016-09-26 06:11:20,477641900,118.09100000000001,38.93,286,4.4
2016-09-26 06:16:38,477641900,118.08200000000001,38.931999999999995,282,6.2
2016-09-26 06:17:11,477641900,118.081,38.931999999999995,283,6.7
2016-09-26 06:20:57,477641900,118.069,38.934,265,9.2
2016-09-26 06:21:36,477641900,118.068,38.933,265,9.6
2016-09-26 06:22:18,477641900,118.065,38.933,265,10.1
2016-09-26 06:23:46,477641900,118.06,38.933,265,10.8
2016-09-26 06:24:08,477641900,118.059,38.933,265,10.8
2016-09-26 06:24:19,477641900,118.057,38.933,265,11.0
2016-09-26 06:24:31,477641900,118.056,38.931999999999995,265,11.0
2016-09-26 06:24:41,477641900,118.056,38.931999999999995,265,11.2
2016-09-26 06:25:14,477641900,118.054,38.931999999999995,267,11.4
2016-09-26 06:25:24,477641900,118.053,38.931999999999995,270,11.4
2016-09-26 06:25:37,477641900,118.052,38.931999999999995,272,11.4
2016-09-26 06:25:41,477641900,118.052,38.931999999999995,272,11.4
2016-09-26 06:26:30,477641900,118.04799999999999,38.931999999999995,282,11.6
2016-09-26 06:27:36,477641900,118.044,38.933,283,11.6
2016-09-26 06:27:58,477641900,118.042,38.933,283,11.6
2016-09-26 06:29:04,477641900,118.038,38.934,283,11.9
2016-09-26 06:29:14,477641900,118.038,38.934,283,11.9
2016-09-26 06:31:15,477641900,118.029,38.935,283,12.3
2016-09-26 06:33:49,477641900,118.01799999999999,38.937,283,12.3
2016-09-26 06:35:49,477641900,118.009,38.939,283,12.5
2016-09-26 06:36:55,477641900,118.005,38.939,283,12.5
2016-09-26 06:40:35,477641900,117.988,38.942,282,12.5
2016-09-26 06:41:37,477641900,117.984,38.943000000000005,282,12.5
2016-09-26 06:42:35,477641900,117.98,38.943000000000005,282,12.5
2016-09-26 06:42:54,477641900,117.978,38.944,282,12.5
2016-09-26 06:44:13,477641900,117.97200000000001,38.944,282,12.5
2016-09-26 06:44:35,477641900,117.971,38.945,282,12.5
2016-09-26 06:45:20,477641900,117.96799999999999,38.945,282,12.5
2016-09-26 06:45:53,477641900,117.965,38.946,282,12.5
2016-09-26 06:46:26,477641900,117.963,38.946,280,12.5
2016-09-26 06:47:21,477641900,117.958,38.946999999999996,280,12.5
2016-09-26 06:47:31,477641900,117.958,38.946999999999996,280,12.5
2016-09-26 06:47:54,477641900,117.956,38.946999999999996,280,12.5
2016-09-26 06:48:37,477641900,117.95299999999999,38.946999999999996,280,12.6
2016-09-26 06:48:56,477641900,117.95200000000001,38.946999999999996,280,12.6
2016-09-26 06:49:08,477641900,117.95100000000001,38.946999999999996,280,12.6
2016-09-26 06:49:19,477641900,117.95,38.948,280,12.5
2016-09-26 06:49:51,477641900,117.948,38.948,280,12.5
2016-09-26 06:50:24,477641900,117.945,38.948,280,12.6
2016-09-26 06:50:49,477641900,117.943,38.948,280,12.5
2016-09-26 06:50:59,477641900,117.94200000000001,38.949,280,12.5
2016-09-26 06:51:22,477641900,117.941,38.949,280,12.5
2016-09-26 06:51:32,477641900,117.94,38.949,280,12.5
2016-09-26 06:52:16,477641900,117.93700000000001,38.949,279,12.5
2016-09-26 06:52:28,477641900,117.936,38.949,280,12.5
2016-09-26 06:52:38,477641900,117.936,38.949,280,12.5
2016-09-26 06:53:43,477641900,117.931,38.95,280,12.5
2016-09-26 06:54:06,477641900,117.929,38.95,280,12.3
2016-09-26 06:54:49,477641900,117.926,38.951,280,12.3
2016-09-26 06:55:22,477641900,117.92299999999999,38.951,280,12.3
2016-09-26 06:55:45,477641900,117.92200000000001,38.951,280,12.3
2016-09-26 06:56:28,477641900,117.919,38.951,280,12.3
2016-09-26 06:58:07,477641900,117.912,38.952,280,12.5
2016-09-26 06:58:37,477641900,117.90899999999999,38.953,280,12.5
2016-09-26 06:59:18,477641900,117.906,38.953,280,12.5
2016-09-26 06:59:35,477641900,117.905,38.953,280,12.5
2016-09-26 06:59:37,477641900,117.904,38.953,280,12.5
2016-09-26 06:59:56,477641900,117.90299999999999,38.953,280,12.5
2016-09-26 07:00:08,477641900,117.90299999999999,38.953,280,12.5
2016-09-26 07:00:17,477641900,117.90100000000001,38.954,280,12.5
2016-09-26 07:00:37,477641900,117.9,38.954,280,12.5
2016-09-26 07:00:56,477641900,117.898,38.954,280,12.5
2016-09-26 07:01:17,477641900,117.897,38.954,280,12.4
2016-09-26 07:01:36,477641900,117.896,38.954,280,12.4
2016-09-26 07:03:17,477641900,117.88799999999999,38.955,282,12.5
2016-09-26 07:03:19,477641900,117.88799999999999,38.955,282,12.5
2016-09-26 07:03:56,477641900,117.885,38.955999999999996,282,12.6
2016-09-26 07:04:53,477641900,117.882,38.955999999999996,282,12.6
2016-09-26 07:05:14,477641900,117.88,38.955999999999996,283,12.6
2016-09-26 07:05:17,477641900,117.87899999999999,38.957,283,12.7
2016-09-26 07:05:56,477641900,117.876,38.957,283,12.7
2016-09-26 07:06:17,477641900,117.875,38.957,283,12.7
2016-09-26 07:06:36,477641900,117.87299999999999,38.958,283,12.6
2016-09-26 07:06:56,477641900,117.87200000000001,38.958,283,12.5
2016-09-26 07:07:15,477641900,117.87100000000001,38.958,283,12.5
2016-09-26 07:07:17,477641900,117.87,38.958,283,12.5
2016-09-26 07:07:36,477641900,117.869,38.958,283,12.5
2016-09-26 07:07:48,477641900,117.868,38.958,283,12.3
2016-09-26 07:07:56,477641900,117.868,38.959,283,12.4
2016-09-26 07:08:10,477641900,117.867,38.959,283,12.3
2016-09-26 07:08:17,477641900,117.866,38.959,283,12.4
2016-09-26 07:08:19,477641900,117.866,38.959,283,12.3
2016-09-26 07:08:33,477641900,117.865,38.959,283,12.3
2016-09-26 07:08:58,477641900,117.863,38.959,283,12.4
2016-09-26 07:09:16,477641900,117.863,38.959,283,12.3
2016-09-26 07:09:17,477641900,117.86200000000001,38.96,283,12.3
2016-09-26 07:09:20,477641900,117.86200000000001,38.96,283,12.3
2016-09-26 07:09:36,477641900,117.86,38.96,283,12.3
2016-09-26 07:09:39,477641900,117.861,38.96,283,12.3
2016-09-26 07:09:49,477641900,117.86,38.96,283,12.3
2016-09-26 07:09:58,477641900,117.859,38.96,283,12.3
