Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-10 20:40:17,477950800,118.169,38.902,310,10.5
2016-09-10 20:40:23,477950800,118.169,38.902,310,10.5
2016-09-10 20:41:00,477950800,118.167,38.903,310,10.1
2016-09-10 20:47:21,477950800,118.15,38.913000000000004,311,8.9
2016-09-10 20:47:35,477950800,118.15,38.914,311,8.9
2016-09-10 20:53:58,477950800,118.134,38.923,309,8.5
2016-09-10 20:56:54,477950800,118.12700000000001,38.927,305,8.7
2016-09-10 20:58:55,477950800,118.12100000000001,38.929,296,9.0
2016-09-10 20:58:53,477950800,118.124,38.928000000000004,300,8.9
2016-09-10 20:59:38,477950800,118.119,38.93,294,9.0
2016-09-10 20:59:51,477950800,118.119,38.93,294,9.0
2016-09-10 21:00:01,477950800,118.118,38.93,294,9.2
2016-09-10 21:00:56,477950800,118.115,38.931,294,9.2
2016-09-10 21:01:29,477950800,118.11399999999999,38.931999999999995,292,9.2
2016-09-10 21:01:39,477950800,118.113,38.931999999999995,291,9.2
2016-09-10 21:08:00,477950800,118.094,38.936,277,7.8
2016-09-10 21:14:48,477950800,118.07700000000001,38.937,277,6.9
2016-09-10 21:15:00,477950800,118.07600000000001,38.937,276,6.7
2016-09-10 21:15:53,477950800,118.074,38.938,278,6.8
2016-09-10 21:17:01,477950800,118.071,38.938,277,6.7
2016-09-10 21:19:02,477950800,118.066,38.939,277,6.7
2016-09-10 21:21:03,477950800,118.06200000000001,38.939,277,6.7
2016-09-10 21:28:21,477950800,118.046,38.941,279,5.3
2016-09-10 21:28:52,477950800,118.045,38.941,279,5.1
2016-09-10 21:30:22,477950800,118.042,38.942,279,4.9
2016-09-10 21:31:17,477950800,118.04,38.942,279,4.7
2016-09-10 21:32:22,477950800,118.039,38.942,279,4.7
2016-09-10 21:32:55,477950800,118.038,38.942,278,4.5
2016-09-10 21:33:13,477950800,118.037,38.943000000000005,277,4.6
2016-09-10 21:36:24,477950800,118.03200000000001,38.943000000000005,279,4.2
2016-09-10 21:41:42,477950800,118.025,38.944,278,3.8
2016-09-10 21:42:37,477950800,118.024,38.945,280,3.6
2016-09-10 21:45:22,477950800,118.02,38.945,291,3.5
2016-09-10 21:45:43,477950800,118.02,38.945,292,3.5
2016-09-10 21:47:44,477950800,118.01799999999999,38.946,290,3.8
2016-09-10 21:48:40,477950800,118.016,38.946999999999996,278,4.2
2016-09-10 21:49:00,477950800,118.016,38.946999999999996,273,4.2
2016-09-10 21:53:57,477950800,118.008,38.948,271,4.2
2016-09-10 21:53:53,477950800,118.008,38.948,271,4.2
2016-09-10 21:54:43,477950800,118.007,38.948,270,4.1
2016-09-10 21:57:00,477950800,118.00399999999999,38.948,267,3.8
2016-09-10 21:57:36,477950800,118.00299999999999,38.948,271,4.2
2016-09-10 22:00:43,477950800,117.99600000000001,38.949,270,7.2
2016-09-10 22:04:05,477950800,117.986,38.949,261,10.1
2016-09-10 22:04:44,477950800,117.98299999999999,38.949,260,10.5
2016-09-10 22:05:42,477950800,117.979,38.948,260,11.2
2016-09-10 22:05:46,477950800,117.979,38.948,260,11.2
2016-09-10 22:10:51,477950800,117.959,38.948,279,12.1
2016-09-10 22:15:22,477950800,117.93799999999999,38.951,279,12.3
2016-09-10 22:15:24,477950800,117.93799999999999,38.951,279,12.3
2016-09-10 22:16:04,477950800,117.935,38.951,279,12.3
2016-09-10 22:18:38,477950800,117.92399999999999,38.953,280,12.6
2016-09-10 22:20:16,477950800,117.917,38.954,280,12.6
2016-09-10 22:20:43,477950800,117.915,38.954,280,12.7
