Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:01:03,413826000,118.15,38.939,50,0.1
2016-08-31 16:19:03,413826000,118.15,38.939,34,0.1
2016-08-31 18:04:13,413826000,118.15100000000001,38.939,330,0.4
2016-08-31 18:25:14,413826000,118.152,38.939,334,0.4
2016-08-31 18:53:03,413826000,118.152,38.939,314,0.4
2016-08-31 19:48:03,413826000,118.152,38.939,317,0.1
2016-09-01 00:58:03,413826000,118.15100000000001,38.939,333,0.1
2016-09-01 02:46:04,413826000,118.149,38.94,97,0.1
2016-09-01 06:28:04,413826000,118.149,38.941,122,0.2
2016-09-01 08:52:48,413826000,118.152,38.941,234,0.2
2016-09-01 16:28:05,413826000,118.149,38.94,129,0.1
2016-09-01 18:13:05,413826000,118.15,38.941,137,0.1
2016-09-01 20:32:05,413826000,118.152,38.939,288,0.1
2016-09-02 19:49:07,413826000,118.15100000000001,38.941,194,0.1
2016-09-03 05:22:08,413826000,118.149,38.941,134,0.1
2016-09-03 08:31:08,413826000,118.15,38.941,172,0.1
2016-09-03 15:35:09,413826000,118.149,38.941,131,0.1
2016-09-03 21:16:09,413826000,118.15100000000001,38.941,210,0.1
2016-09-03 23:53:10,413826000,118.152,38.939,272,0.1
2016-09-04 04:19:10,413826000,118.149,38.941,132,0.1
2016-09-04 04:55:10,413826000,118.149,38.941,119,0.2
2016-09-04 05:38:10,413826000,118.149,38.941,122,0.1
2016-09-04 08:46:10,413826000,118.149,38.941,119,0.1
2016-09-04 15:55:11,413826000,118.149,38.941,117,0.2
2016-09-04 17:10:11,413826000,118.149,38.941,113,0.1
2016-09-04 17:37:11,413826000,118.149,38.941,116,0.2
2016-09-04 17:55:11,413826000,118.149,38.941,121,0.2
2016-09-04 18:13:11,413826000,118.149,38.94,109,0.1
2016-09-04 19:49:11,413826000,118.149,38.938,25,0.4
2016-09-04 20:25:11,413826000,118.148,38.939,61,0.2
2016-09-04 20:44:11,413826000,118.148,38.939,60,0.2
2016-09-04 22:13:12,413826000,118.148,38.941,128,0.1
2016-09-04 22:45:12,413826000,118.149,38.941,164,0.1
2016-09-04 23:07:12,413826000,118.15,38.941,220,0.2
2016-09-05 03:52:27,413826000,118.15,38.939,347,0.2
2016-09-05 06:01:12,413826000,118.148,38.94,115,0.1
2016-09-05 06:43:12,413826000,118.148,38.94,120,0.1
2016-09-05 07:54:06,413826000,118.149,38.941,123,0.4
2016-09-05 07:58:59,413826000,118.15,38.942,142,1.1
2016-09-05 08:02:08,413826000,118.15,38.941,230,2.4
2016-09-05 08:22:00,413826000,118.09299999999999,38.933,275,8.7
2016-09-05 08:30:06,413826000,118.069,38.936,276,8.1
2016-09-05 08:32:06,413826000,118.064,38.937,277,8.0
2016-09-05 08:38:07,413826000,118.04700000000001,38.94,277,7.8
2016-09-05 08:49:00,413826000,118.023,38.943000000000005,276,7.0
2016-09-05 08:52:09,413826000,118.012,38.945,277,6.5
2016-09-05 09:01:17,413826000,117.98100000000001,38.943000000000005,273,10.1
2016-09-05 09:04:50,413826000,117.96799999999999,38.944,276,10.4
2016-09-05 09:07:40,413826000,117.95700000000001,38.946,276,10.6
2016-09-05 09:07:42,413826000,117.95700000000001,38.946,276,10.5
2016-09-05 09:08:58,413826000,117.95299999999999,38.946,277,10.5
2016-09-05 09:10:03,413826000,117.949,38.946999999999996,279,10.5
2016-09-05 09:14:15,413826000,117.93299999999999,38.949,278,10.5
2016-09-05 09:18:21,413826000,117.91799999999999,38.951,278,10.2
2016-09-05 09:18:23,413826000,117.91799999999999,38.951,278,10.1
2016-09-05 09:18:39,413826000,117.917,38.951,279,10.1
2016-09-05 09:21:01,413826000,117.90899999999999,38.952,279,9.7
2016-09-05 09:21:03,413826000,117.90899999999999,38.952,279,9.6
2016-09-05 09:23:21,413826000,117.90100000000001,38.954,280,10.2
2016-09-05 09:23:25,413826000,117.90100000000001,38.954,280,10.1
2016-09-05 09:23:40,413826000,117.899,38.954,280,10.2
2016-09-05 09:23:56,413826000,117.899,38.954,280,10.1
2016-09-05 09:24:01,413826000,117.898,38.954,280,10.2
2016-09-05 09:24:21,413826000,117.897,38.954,280,10.2
2016-09-05 09:25:21,413826000,117.89299999999999,38.955,280,10.3
2016-09-05 09:25:22,413826000,117.89299999999999,38.955,280,10.3
2016-09-05 09:25:35,413826000,117.89299999999999,38.955,280,10.3
2016-09-05 09:25:41,413826000,117.89200000000001,38.955,280,10.3
2016-09-05 09:25:59,413826000,117.891,38.955,280,10.3
2016-09-05 09:26:59,413826000,117.887,38.955999999999996,280,10.4
2016-09-05 09:27:01,413826000,117.887,38.955999999999996,280,10.3
2016-09-05 09:27:41,413826000,117.885,38.955999999999996,280,10.4
2016-09-05 09:28:21,413826000,117.882,38.955999999999996,280,10.4
2016-09-05 09:28:27,413826000,117.882,38.955999999999996,280,10.3
2016-09-05 09:28:41,413826000,117.881,38.957,280,10.5
2016-09-05 09:28:59,413826000,117.88,38.957,279,10.5
2016-09-05 09:29:21,413826000,117.87899999999999,38.957,280,10.5
2016-09-05 09:29:41,413826000,117.87799999999999,38.957,279,10.6
2016-09-05 09:29:59,413826000,117.876,38.958,280,10.6
2016-09-05 09:30:21,413826000,117.875,38.958,279,10.7
2016-09-05 09:30:24,413826000,117.875,38.958,279,10.7
2016-09-05 09:30:41,413826000,117.874,38.958,279,10.7
2016-09-05 09:31:21,413826000,117.87100000000001,38.958,279,10.8
2016-09-05 09:31:24,413826000,117.87100000000001,38.958,279,10.8
2016-09-05 09:31:41,413826000,117.87,38.958,279,10.8
2016-09-05 09:32:21,413826000,117.868,38.959,280,10.8
2016-09-05 09:32:23,413826000,117.868,38.959,280,10.8
2016-09-05 09:32:41,413826000,117.866,38.959,280,10.7
2016-09-05 09:33:00,413826000,117.865,38.959,280,10.5
