Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-27 05:25:12,477694700,118.171,38.888000000000005,307,9.4
2016-09-27 05:25:45,477694700,118.169,38.889,307,9.2
2016-09-27 05:26:50,477694700,118.167,38.891,307,8.9
2016-09-27 05:27:13,477694700,118.166,38.891,307,8.7
2016-09-27 05:27:23,477694700,118.165,38.891999999999996,307,8.7
2016-09-27 05:27:56,477694700,118.164,38.891999999999996,307,8.5
2016-09-27 05:28:29,477694700,118.163,38.893,307,8.3
2016-09-27 05:29:24,477694700,118.16,38.894,307,8.1
2016-09-27 05:30:30,477694700,118.15799999999999,38.896,307,7.8
2016-09-27 05:31:25,477694700,118.156,38.897,307,7.6
2016-09-27 05:33:04,477694700,118.152,38.899,307,7.4
2016-09-27 05:33:47,477694700,118.15100000000001,38.9,307,7.2
2016-09-27 05:33:58,477694700,118.15,38.9,307,7.2
2016-09-27 05:34:20,477694700,118.15,38.9,307,7.2
2016-09-27 05:34:30,477694700,118.149,38.900999999999996,307,7.2
2016-09-27 05:34:53,477694700,118.149,38.900999999999996,307,7.2
2016-09-27 05:35:16,477694700,118.148,38.902,307,7.2
2016-09-27 05:38:25,477694700,118.141,38.905,307,7.5
2016-09-27 05:38:54,477694700,118.14,38.906,307,7.4
2016-09-27 05:39:05,477694700,118.14,38.906,307,7.6
2016-09-27 05:41:49,477694700,118.134,38.91,307,8.1
2016-09-27 05:45:29,477694700,118.125,38.915,305,9.0
2016-09-27 05:46:01,477694700,118.12299999999999,38.916,300,8.9
2016-09-27 05:46:34,477694700,118.12200000000001,38.917,295,8.9
2016-09-27 05:50:47,477694700,118.109,38.921,290,9.6
2016-09-27 05:52:03,477694700,118.105,38.922,286,9.6
2016-09-27 05:52:25,477694700,118.104,38.922,285,9.6
2016-09-27 05:53:09,477694700,118.101,38.923,285,9.8
2016-09-27 05:53:31,477694700,118.1,38.923,285,9.8
2016-09-27 05:54:14,477694700,118.098,38.923,283,9.9
2016-09-27 05:54:47,477694700,118.096,38.924,282,9.9
2016-09-27 05:55:20,477694700,118.094,38.924,282,9.9
2016-09-27 05:56:24,477694700,118.09,38.925,284,9.9
2016-09-27 05:56:26,477694700,118.09,38.925,284,9.9
2016-09-27 05:56:48,477694700,118.089,38.925,284,9.9
2016-09-27 05:57:21,477694700,118.087,38.925,284,9.9
2016-09-27 05:57:31,477694700,118.086,38.926,284,9.9
2016-09-27 05:59:43,477694700,118.07799999999999,38.927,284,9.8
2016-09-27 06:00:49,477694700,118.075,38.928000000000004,284,9.9
2016-09-27 06:02:27,477694700,118.069,38.929,283,9.8
2016-09-27 06:03:33,477694700,118.066,38.93,281,9.6
2016-09-27 06:05:12,477694700,118.06,38.93,281,9.6
2016-09-27 06:06:58,477694700,118.055,38.931,281,9.8
2016-09-27 06:07:12,477694700,118.053,38.931,281,9.8
2016-09-27 06:08:51,477694700,118.04799999999999,38.931999999999995,281,9.8
2016-09-27 06:09:24,477694700,118.046,38.933,281,9.8
2016-09-27 06:09:57,477694700,118.044,38.933,281,9.8
