Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-19 02:15:35,432992000,118.171,38.888000000000005,305,9.4
2016-09-19 02:15:45,432992000,118.171,38.888000000000005,305,9.4
2016-09-19 02:16:08,432992000,118.17,38.889,305,9.4
2016-09-19 02:16:20,432992000,118.169,38.889,305,9.4
2016-09-19 02:16:51,432992000,118.167,38.89,305,9.4
2016-09-19 02:17:56,432992000,118.164,38.891999999999996,305,9.4
2016-09-19 02:22:09,432992000,118.15299999999999,38.898,305,9.4
2016-09-19 02:23:39,432992000,118.149,38.900999999999996,305,9.4
2016-09-19 02:24:41,432992000,118.147,38.902,305,9.5
2016-09-19 02:25:05,432992000,118.145,38.903,305,9.4
2016-09-19 02:25:16,432992000,118.14399999999999,38.904,305,9.4
2016-09-19 02:25:38,432992000,118.14299999999999,38.904,305,9.2
2016-09-19 02:27:27,432992000,118.139,38.907,305,8.9
2016-09-19 02:29:06,432992000,118.135,38.909,305,8.7
2016-09-19 02:29:17,432992000,118.134,38.91,305,8.7
2016-09-19 02:30:12,432992000,118.132,38.911,305,8.7
2016-09-19 02:30:45,432992000,118.131,38.912,305,8.7
2016-09-19 02:31:18,432992000,118.12899999999999,38.912,305,8.7
2016-09-19 02:32:59,432992000,118.125,38.915,305,8.9
2016-09-19 02:33:19,432992000,118.124,38.915,305,8.9
2016-09-19 02:33:34,432992000,118.124,38.916,305,8.9
2016-09-19 02:34:05,432992000,118.12299999999999,38.916,305,8.9
2016-09-19 02:36:38,432992000,118.115,38.92,287,8.7
2016-09-19 02:40:16,432992000,118.105,38.922,283,8.9
2016-09-19 02:40:31,432992000,118.104,38.922,282,8.9
2016-09-19 02:42:17,432992000,118.09700000000001,38.923,282,9.0
2016-09-19 02:43:14,432992000,118.096,38.923,282,9.2
2016-09-19 02:44:52,432992000,118.09,38.924,282,9.2
2016-09-19 02:45:58,432992000,118.085,38.925,282,9.4
2016-09-19 02:51:49,432992000,118.064,38.929,281,9.5
2016-09-19 02:52:29,432992000,118.064,38.929,281,9.4
2016-09-19 02:52:49,432992000,118.064,38.929,281,9.5
2016-09-19 02:52:55,432992000,118.06299999999999,38.929,281,9.4
2016-09-19 02:53:51,432992000,118.06,38.929,281,9.6
2016-09-19 02:55:07,432992000,118.055,38.93,281,9.4
2016-09-19 02:54:49,432992000,118.054,38.93,281,9.5
2016-09-19 02:55:31,432992000,118.051,38.931,281,9.6
2016-09-19 02:59:51,432992000,118.04,38.933,281,9.6
2016-09-19 03:01:19,432992000,118.03399999999999,38.934,281,9.6
2016-09-19 03:01:10,432992000,118.03200000000001,38.934,281,9.6
2016-09-19 03:02:51,432992000,118.03,38.934,281,9.6
2016-09-19 03:03:20,432992000,118.027,38.935,281,9.6
2016-09-19 03:04:26,432992000,118.024,38.935,281,9.6
2016-09-19 03:05:21,432992000,118.02,38.936,281,9.6
2016-09-19 03:06:36,432992000,118.016,38.937,281,9.6
2016-09-19 03:07:44,432992000,118.012,38.937,281,9.6
2016-09-19 03:08:38,432992000,118.009,38.938,281,9.6
2016-09-19 03:08:51,432992000,118.006,38.938,281,9.7
2016-09-19 03:09:30,432992000,118.006,38.938,281,9.6
2016-09-19 03:09:44,432992000,118.006,38.938,281,9.6
2016-09-19 03:09:31,432992000,118.00399999999999,38.939,281,9.8
2016-09-19 03:10:06,432992000,118.005,38.938,281,9.8
2016-09-19 03:10:40,432992000,118.00200000000001,38.939,281,9.8
2016-09-19 03:10:50,432992000,118.00200000000001,38.939,281,9.8
2016-09-19 03:10:51,432992000,118.0,38.939,281,9.8
2016-09-19 03:11:31,432992000,117.99700000000001,38.94,282,9.8
2016-09-19 03:12:08,432992000,117.99799999999999,38.94,282,9.8
