Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 15:30:54,529378000,118.15799999999999,38.904,308,11.0
2016-09-02 15:43:59,529378000,118.12,38.927,308,11.2
2016-09-02 15:48:59,529378000,118.1,38.933,281,11.2
2016-09-02 16:03:24,529378000,118.041,38.941,276,11.0
2016-09-02 16:07:59,529378000,118.024,38.943000000000005,280,10.3
2016-09-02 16:08:54,529378000,118.021,38.944,293,9.8
2016-09-02 16:09:04,529378000,118.02,38.944,299,9.4
2016-09-02 16:23:07,529378000,118.01299999999999,38.958,69,3.8
2016-09-02 16:24:03,529378000,118.015,38.958,71,2.7
2016-09-02 16:27:28,529378000,118.014,38.959,97,1.1
2016-09-02 16:27:31,529378000,118.014,38.959,97,1.1
2016-09-02 16:31:53,529378000,118.014,38.959,124,0.2
2016-09-02 16:44:29,529378000,118.014,38.959,115,0.1
2016-09-02 21:53:18,529378000,118.014,38.957,248,4.2
2016-09-02 21:56:10,529378000,118.008,38.955,261,6.9
2016-09-02 21:58:11,529378000,118.00299999999999,38.955,260,7.4
2016-09-02 22:08:26,529378000,117.97200000000001,38.95,267,9.0
2016-09-02 22:11:09,529378000,117.963,38.95,265,9.0
2016-09-02 22:11:37,529378000,117.962,38.949,268,9.1
2016-09-02 22:11:40,529378000,117.962,38.949,268,9.0
2016-09-02 22:12:47,529378000,117.958,38.949,270,9.0
2016-09-02 22:13:10,529378000,117.95700000000001,38.949,272,9.0
2016-09-02 22:14:57,529378000,117.95100000000001,38.95,277,9.2
2016-09-02 22:15:00,529378000,117.95100000000001,38.95,277,9.2
2016-09-02 22:15:17,529378000,117.95,38.95,277,9.2
2016-09-02 22:16:16,529378000,117.947,38.95,279,9.2
2016-09-02 22:16:38,529378000,117.946,38.95,279,9.2
2016-09-02 22:16:56,529378000,117.945,38.95,281,9.2
2016-09-02 22:16:59,529378000,117.945,38.95,281,9.2
2016-09-02 22:17:17,529378000,117.943,38.95,281,9.2
2016-09-02 22:17:46,529378000,117.943,38.951,281,9.2
2016-09-02 22:19:59,529378000,117.935,38.952,281,9.0
2016-09-02 22:21:56,529378000,117.929,38.953,281,9.0
2016-09-02 22:22:17,529378000,117.928,38.953,280,9.1
2016-09-02 22:22:20,529378000,117.928,38.953,280,9.0
2016-09-02 22:22:28,529378000,117.927,38.953,280,9.0
2016-09-02 22:23:13,529378000,117.925,38.953,281,9.0
2016-09-02 22:26:30,529378000,117.914,38.955,280,9.2
2016-09-02 22:27:15,529378000,117.912,38.955,271,9.2
2016-09-02 22:27:24,529378000,117.911,38.955,270,9.2
2016-09-02 22:27:25,529378000,117.912,38.955,270,9.2
2016-09-02 22:27:27,529378000,117.911,38.955,270,9.2
2016-09-02 22:27:56,529378000,117.90899999999999,38.955,270,9.3
2016-09-02 22:27:58,529378000,117.91,38.955,270,9.2
2016-09-02 22:28:37,529378000,117.90700000000001,38.955,270,9.4
2016-09-02 22:28:39,529378000,117.90700000000001,38.955,270,9.4
2016-09-02 22:30:54,529378000,117.9,38.955,274,9.2
2016-09-02 22:31:15,529378000,117.899,38.955,277,9.2
2016-09-02 22:32:38,529378000,117.89399999999999,38.955999999999996,274,9.4
2016-09-02 22:32:41,529378000,117.89399999999999,38.955999999999996,274,9.4
2016-09-02 22:33:05,529378000,117.89299999999999,38.955999999999996,273,9.4
2016-09-02 22:33:38,529378000,117.891,38.955999999999996,276,9.4
2016-09-02 22:33:56,529378000,117.889,38.955999999999996,279,9.6
2016-09-02 22:34:11,529378000,117.889,38.955999999999996,280,9.6
2016-09-02 22:35:36,529378000,117.884,38.957,280,9.6
2016-09-02 22:35:41,529378000,117.884,38.955999999999996,279,9.6
2016-09-02 22:35:56,529378000,117.882,38.957,279,9.6
2016-09-02 22:36:16,529378000,117.881,38.957,280,9.6
2016-09-02 22:36:34,529378000,117.881,38.957,280,9.6
2016-09-02 22:36:56,529378000,117.87899999999999,38.957,280,9.6
2016-09-02 22:37:29,529378000,117.87700000000001,38.957,280,9.6
2016-09-02 22:37:56,529378000,117.876,38.958,280,9.6
2016-09-02 22:38:00,529378000,117.876,38.958,280,9.6
2016-09-02 22:38:16,529378000,117.875,38.958,280,9.6
2016-09-02 22:38:34,529378000,117.874,38.958,280,9.6
2016-09-02 22:38:36,529378000,117.874,38.958,280,9.6
2016-09-02 22:38:56,529378000,117.87200000000001,38.958,280,9.7
2016-09-02 22:38:59,529378000,117.87200000000001,38.958,280,9.6
2016-09-02 22:39:30,529378000,117.87,38.958,280,9.6
2016-09-02 22:40:16,529378000,117.868,38.958,280,9.7
2016-09-02 22:40:36,529378000,117.867,38.959,281,9.7
2016-09-02 22:41:08,529378000,117.865,38.959,283,9.6
2016-09-02 22:41:16,529378000,117.86399999999999,38.959,283,9.7
2016-09-02 22:41:20,529378000,117.86399999999999,38.959,283,9.6
2016-09-02 22:41:30,529378000,117.86399999999999,38.959,282,9.6
2016-09-02 22:41:36,529378000,117.863,38.959,282,9.7
2016-09-02 22:41:57,529378000,117.86200000000001,38.959,283,9.7
2016-09-02 22:42:36,529378000,117.86,38.96,282,9.7
2016-09-02 22:42:38,529378000,117.86,38.96,282,9.6
2016-09-02 22:42:57,529378000,117.859,38.96,283,9.7
2016-09-02 22:43:16,529378000,117.85799999999999,38.96,282,9.7
2016-09-02 22:44:17,529378000,117.854,38.961,282,9.7
2016-09-02 22:44:57,529378000,117.852,38.961,282,9.7
2016-09-02 22:45:09,529378000,117.851,38.961,282,9.6
2016-09-02 22:45:17,529378000,117.851,38.961,282,9.7
2016-09-02 22:46:17,529378000,117.84700000000001,38.961999999999996,282,9.7
2016-09-02 22:46:37,529378000,117.84700000000001,38.961999999999996,281,9.6
2016-09-02 22:46:56,529378000,117.845,38.961999999999996,282,9.7
2016-09-02 22:48:16,529378000,117.84100000000001,38.963,282,9.6
2016-09-02 22:48:38,529378000,117.84,38.963,281,9.6
2016-09-02 22:48:56,529378000,117.838,38.963,278,9.7
2016-09-02 22:49:17,529378000,117.837,38.963,278,9.7
2016-09-02 22:50:17,529378000,117.834,38.964,277,9.6
2016-09-02 22:50:19,529378000,117.834,38.964,277,9.6
2016-09-02 22:50:38,529378000,117.83200000000001,38.964,277,9.8
2016-09-02 22:50:49,529378000,117.83200000000001,38.964,278,9.8
2016-09-02 22:51:17,529378000,117.83,38.964,277,9.8
2016-09-02 22:51:38,529378000,117.829,38.964,278,9.8
2016-09-02 22:51:56,529378000,117.82799999999999,38.964,277,9.9
2016-09-02 22:52:57,529378000,117.824,38.964,277,9.9
2016-09-02 22:52:58,529378000,117.824,38.964,277,9.9
2016-09-02 22:53:17,529378000,117.823,38.965,280,9.9
2016-09-02 22:53:56,529378000,117.821,38.965,278,9.9
2016-09-02 22:53:57,529378000,117.821,38.965,279,9.9
2016-09-02 22:53:58,529378000,117.821,38.965,279,9.9
2016-09-02 22:54:17,529378000,117.82,38.965,280,9.9
2016-09-02 22:54:57,529378000,117.81700000000001,38.965,279,9.9
2016-09-02 22:54:59,529378000,117.81700000000001,38.965,279,9.9
2016-09-02 22:55:17,529378000,117.816,38.965,277,9.9
2016-09-02 22:55:56,529378000,117.814,38.965,276,9.8
2016-09-02 22:56:17,529378000,117.81299999999999,38.966,278,9.7
2016-09-02 22:56:21,529378000,117.81299999999999,38.966,278,9.6
2016-09-02 22:56:38,529378000,117.81200000000001,38.966,278,9.7
2016-09-02 22:56:52,529378000,117.811,38.966,279,9.6
2016-09-02 22:56:57,529378000,117.81,38.966,280,9.7
2016-09-02 22:57:38,529378000,117.80799999999999,38.966,280,9.7
2016-09-02 22:57:41,529378000,117.80799999999999,38.966,280,9.6
2016-09-02 22:57:57,529378000,117.807,38.966,281,9.6
2016-09-02 22:58:17,529378000,117.806,38.966,281,9.6
2016-09-02 22:58:18,529378000,117.806,38.966,281,9.6
2016-09-02 22:58:30,529378000,117.805,38.967,281,9.6
