Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-17 05:18:21,564495000,118.17,38.912,278,10.8
2016-09-17 05:18:44,564495000,118.16799999999999,38.912,281,11.0
2016-09-17 05:19:27,564495000,118.166,38.913000000000004,285,11.0
2016-09-17 05:19:50,564495000,118.165,38.913000000000004,290,11.0
2016-09-17 05:20:00,564495000,118.164,38.913000000000004,292,11.0
2016-09-17 05:20:23,564495000,118.162,38.914,295,10.8
2016-09-17 05:20:33,564495000,118.162,38.914,295,10.8
2016-09-17 05:20:56,564495000,118.16,38.914,295,10.8
2016-09-17 05:21:06,564495000,118.16,38.915,294,10.8
2016-09-17 05:21:30,564495000,118.15899999999999,38.915,295,11.0
2016-09-17 05:21:39,564495000,118.15799999999999,38.915,295,11.0
2016-09-17 05:21:43,564495000,118.15799999999999,38.915,295,11.0
2016-09-17 05:22:02,564495000,118.15700000000001,38.916,294,11.0
2016-09-17 05:22:12,564495000,118.156,38.916,295,11.0
2016-09-17 05:22:45,564495000,118.154,38.917,295,11.0
2016-09-17 05:23:08,564495000,118.15299999999999,38.917,294,11.0
2016-09-17 05:23:18,564495000,118.152,38.917,294,11.0
2016-09-17 05:23:30,564495000,118.15100000000001,38.918,294,11.0
2016-09-17 05:24:03,564495000,118.149,38.919000000000004,295,11.2
2016-09-17 05:24:58,564495000,118.146,38.92,295,11.2
2016-09-17 05:25:09,564495000,118.145,38.92,294,11.2
2016-09-17 05:25:19,564495000,118.145,38.92,294,11.2
2016-09-17 05:25:39,564495000,118.14399999999999,38.92,294,11.2
2016-09-17 05:25:41,564495000,118.14299999999999,38.921,295,11.2
2016-09-17 05:27:43,564495000,118.13600000000001,38.923,284,11.0
2016-09-17 05:28:04,564495000,118.134,38.923,284,10.7
2016-09-17 05:29:10,564495000,118.131,38.924,285,10.1
2016-09-17 05:30:05,564495000,118.12700000000001,38.925,285,9.6
2016-09-17 05:32:49,564495000,118.119,38.927,284,8.7
2016-09-17 05:33:12,564495000,118.118,38.927,285,8.5
2016-09-17 05:33:22,564495000,118.117,38.927,285,8.5
2016-09-17 05:33:35,564495000,118.117,38.927,285,8.5
2016-09-17 05:33:45,564495000,118.116,38.928000000000004,284,8.5
2016-09-17 05:34:18,564495000,118.115,38.928000000000004,281,8.3
2016-09-17 05:35:01,564495000,118.113,38.928000000000004,280,8.3
2016-09-17 05:36:29,564495000,118.109,38.929,280,8.0
2016-09-17 05:37:02,564495000,118.10700000000001,38.929,278,7.8
2016-09-17 05:37:35,564495000,118.105,38.93,276,7.8
2016-09-17 05:38:08,564495000,118.104,38.93,276,7.8
2016-09-17 05:38:41,564495000,118.102,38.93,277,7.8
2016-09-17 05:39:04,564495000,118.101,38.93,277,7.8
2016-09-17 05:40:09,564495000,118.09899999999999,38.93,276,7.6
2016-09-17 05:40:20,564495000,118.098,38.931,277,7.6
2016-09-17 05:40:53,564495000,118.096,38.931,277,7.6
2016-09-17 05:41:26,564495000,118.095,38.931,277,7.6
2016-09-17 05:41:59,564495000,118.094,38.931,277,7.6
2016-09-17 05:42:21,564495000,118.09299999999999,38.931,278,7.4
2016-09-17 05:42:32,564495000,118.09200000000001,38.931,277,7.2
2016-09-17 05:43:04,564495000,118.09100000000001,38.931999999999995,277,6.9
2016-09-17 05:44:11,564495000,118.088,38.931999999999995,277,6.5
2016-09-17 05:44:43,564495000,118.087,38.931999999999995,277,6.3
2016-09-17 05:45:16,564495000,118.086,38.931999999999995,277,6.2
2016-09-17 05:46:12,564495000,118.084,38.933,278,6.0
2016-09-17 05:46:34,564495000,118.083,38.933,278,5.8
2016-09-17 05:46:45,564495000,118.083,38.933,278,5.8
2016-09-17 05:46:55,564495000,118.08200000000001,38.933,277,5.6
2016-09-17 05:47:07,564495000,118.08200000000001,38.933,277,5.6
2016-09-17 05:47:28,564495000,118.081,38.933,277,5.6
2016-09-17 05:47:51,564495000,118.081,38.933,277,5.4
2016-09-17 05:48:13,564495000,118.08,38.933,277,5.4
2016-09-17 05:48:24,564495000,118.079,38.933,278,5.3
2016-09-17 05:49:29,564495000,118.07799999999999,38.934,277,5.1
2016-09-17 05:49:52,564495000,118.07700000000001,38.934,277,4.9
2016-09-17 05:50:02,564495000,118.07600000000001,38.934,276,4.9
2016-09-17 05:50:25,564495000,118.07600000000001,38.934,276,4.7
2016-09-17 05:50:35,564495000,118.075,38.934,276,4.7
