Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 21:13:27,412769000,118.025,38.943000000000005,274,7.5
2016-09-06 21:14:27,412769000,118.02,38.943000000000005,248,7.1
2016-09-06 21:14:30,412769000,118.02,38.943000000000005,248,7.1
2016-09-06 21:17:32,412769000,118.012,38.941,254,9.9
2016-09-06 21:29:27,412769000,117.963,38.945,280,12.5
2016-09-06 21:40:01,412769000,117.917,38.952,279,12.3
2016-09-06 21:40:38,412769000,117.913,38.953,280,12.4
2016-09-06 21:40:42,412769000,117.913,38.953,280,12.3
2016-09-06 21:51:32,412769000,117.865,38.959,279,12.7
2016-09-06 21:51:34,412769000,117.865,38.959,279,12.6
2016-09-06 21:52:12,412769000,117.86200000000001,38.96,279,12.7
2016-09-06 21:54:40,412769000,117.852,38.961,281,12.6
2016-09-06 22:01:26,412769000,117.825,38.966,282,9.1
2016-09-06 22:01:45,412769000,117.824,38.966,282,9.1
2016-09-06 22:03:16,412769000,117.819,38.967,281,8.5
2016-09-06 22:03:20,412769000,117.819,38.967,281,8.5
2016-09-06 22:03:36,412769000,117.818,38.967,281,8.5
2016-09-06 22:03:55,412769000,117.81700000000001,38.967,282,8.4
2016-09-06 22:04:16,412769000,117.816,38.967,282,8.3
2016-09-06 22:04:19,412769000,117.816,38.967,282,8.3
2016-09-06 22:04:36,412769000,117.815,38.967,282,8.3
2016-09-06 22:04:55,412769000,117.814,38.967,281,8.2
2016-09-06 22:06:48,412769000,117.809,38.968,280,7.3
2016-09-06 22:07:06,412769000,117.80799999999999,38.968,281,6.9
2016-09-06 22:07:27,412769000,117.80799999999999,38.968,281,6.6
2016-09-06 22:07:48,412769000,117.807,38.969,281,6.3
2016-09-06 22:08:06,412769000,117.806,38.969,280,6.1
2016-09-06 22:10:07,412769000,117.802,38.969,280,4.9
2016-09-06 22:10:29,412769000,117.802,38.969,281,4.7
2016-09-06 22:11:29,412769000,117.8,38.97,281,4.2
2016-09-06 22:11:31,412769000,117.8,38.97,281,4.2
2016-09-06 22:14:03,412769000,117.796,38.97,282,4.9
2016-09-06 22:14:06,412769000,117.796,38.97,282,4.9
2016-09-06 22:14:43,412769000,117.795,38.97,283,5.3
2016-09-06 22:16:09,412769000,117.792,38.971,284,5.0
2016-09-06 22:16:30,412769000,117.792,38.971,284,4.8
2016-09-06 22:16:51,412769000,117.791,38.971,285,4.6
2016-09-06 22:17:09,412769000,117.791,38.971,286,4.4
2016-09-06 22:17:13,412769000,117.791,38.971,286,4.4
2016-09-06 22:17:30,412769000,117.79,38.971,286,4.2
2016-09-06 22:17:51,412769000,117.79,38.971,286,4.0
2016-09-06 22:18:09,412769000,117.789,38.971,285,3.9
2016-09-06 22:18:12,412769000,117.789,38.971,285,3.8
2016-09-06 22:19:44,412769000,117.787,38.972,286,3.2
2016-09-06 22:19:48,412769000,117.787,38.972,286,3.1
2016-09-06 22:20:06,412769000,117.787,38.972,287,3.1
2016-09-06 22:20:26,412769000,117.787,38.972,289,2.9
2016-09-06 22:20:44,412769000,117.786,38.972,290,2.9
2016-09-06 22:20:56,412769000,117.786,38.972,290,2.8
2016-09-06 22:21:06,412769000,117.786,38.972,291,2.8
2016-09-06 22:21:25,412769000,117.786,38.972,292,2.8
2016-09-06 22:22:15,412769000,117.785,38.972,296,2.5
2016-09-06 22:22:17,412769000,117.785,38.972,296,2.4
2016-09-06 22:23:54,412769000,117.78399999999999,38.973,300,2.2
2016-09-06 22:23:56,412769000,117.78399999999999,38.973,300,2.2
2016-09-06 22:24:51,412769000,117.78299999999999,38.973,292,2.8
2016-09-06 22:25:06,412769000,117.78299999999999,38.973,291,1.7
2016-09-06 22:26:50,412769000,117.78299999999999,38.974000000000004,287,0.7
2016-09-06 22:27:24,412769000,117.78299999999999,38.974000000000004,288,0.6
2016-09-06 22:39:23,412769000,117.78299999999999,38.975,290,1.9
2016-09-06 23:57:24,412769000,117.78299999999999,38.975,289,0.3
2016-09-06 23:57:26,412769000,117.78299999999999,38.975,289,0.2
2016-09-07 01:09:23,412769000,117.78299999999999,38.975,290,0.1
2016-09-07 01:39:25,412769000,117.78299999999999,38.975,290,0.2
2016-09-07 01:39:29,412769000,117.78299999999999,38.975,290,0.2
2016-09-07 03:09:23,412769000,117.78200000000001,38.975,290,0.1
2016-09-07 04:21:22,412769000,117.78299999999999,38.974000000000004,290,0.4
2016-09-07 04:30:42,412769000,117.78299999999999,38.975,290,0.2
2016-09-07 04:57:22,412769000,117.78299999999999,38.975,290,0.1
2016-09-07 06:58:51,412769000,117.78299999999999,38.975,290,1.9
2016-09-07 06:58:55,412769000,117.78299999999999,38.975,290,0.8
2016-09-07 06:58:56,412769000,117.78299999999999,38.975,290,1.8
2016-09-07 07:03:01,412769000,117.78299999999999,38.975,290,0.1
2016-09-07 07:21:24,412769000,117.78299999999999,38.975,290,1.8
2016-09-07 07:21:29,412769000,117.78299999999999,38.975,290,1.8
2016-09-07 08:00:21,412769000,117.78299999999999,38.975,287,0.1
2016-09-07 08:00:40,412769000,117.78299999999999,38.975,288,0.4
2016-09-07 08:01:00,412769000,117.78299999999999,38.975,288,0.4
2016-09-07 08:02:42,412769000,117.78200000000001,38.974000000000004,279,1.0
2016-09-07 08:02:44,412769000,117.78200000000001,38.974000000000004,279,0.9
2016-09-07 08:03:03,412769000,117.78200000000001,38.974000000000004,275,0.7
2016-09-07 08:03:23,412769000,117.78200000000001,38.974000000000004,270,1.0
2016-09-07 08:04:53,412769000,117.78200000000001,38.974000000000004,233,1.9
2016-09-07 08:04:56,412769000,117.78200000000001,38.974000000000004,233,1.8
