Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-07 05:52:03,564263000,118.15299999999999,38.909,300,10.7
2016-09-07 06:15:39,564263000,118.06299999999999,38.934,282,11.0
2016-09-07 06:37:12,564263000,117.98,38.946,275,10.8
2016-09-07 07:03:33,564263000,117.88,38.958,266,11.0
2016-09-07 07:04:29,564263000,117.876,38.958,270,11.2
2016-09-07 07:04:52,564263000,117.874,38.958,274,11.2
2016-09-07 07:05:12,564263000,117.87299999999999,38.958,275,11.0
2016-09-07 07:05:45,564263000,117.87,38.958,278,11.0
2016-09-07 07:09:16,564263000,117.85799999999999,38.96,282,10.8
2016-09-07 07:12:55,564263000,117.844,38.961999999999996,283,10.5
2016-09-07 07:14:33,564263000,117.838,38.963,282,10.5
2016-09-07 07:14:46,564263000,117.836,38.963,283,10.5
2016-09-07 07:14:56,564263000,117.836,38.963,283,10.5
2016-09-07 07:14:58,564263000,117.836,38.963,283,10.5
2016-09-07 07:15:28,564263000,117.834,38.964,283,10.3
2016-09-07 07:16:44,564263000,117.83,38.964,283,9.2
2016-09-07 07:17:06,564263000,117.82799999999999,38.964,282,9.2
2016-09-07 07:17:17,564263000,117.82799999999999,38.964,282,9.2
2016-09-07 07:20:26,564263000,117.818,38.966,282,8.1
2016-09-07 07:20:48,564263000,117.81700000000001,38.966,283,7.9
2016-09-07 07:21:09,564263000,117.816,38.966,283,7.8
2016-09-07 07:22:14,564263000,117.814,38.967,281,7.4
2016-09-07 07:22:25,564263000,117.81299999999999,38.967,281,7.4
2016-09-07 07:22:28,564263000,117.81200000000001,38.967,281,7.6
2016-09-07 07:22:48,564263000,117.811,38.967,281,7.9
2016-09-07 07:23:08,564263000,117.81,38.967,281,8.2
2016-09-07 07:23:54,564263000,117.809,38.968,280,8.7
2016-09-07 07:24:28,564263000,117.806,38.968,281,9.3
2016-09-07 07:24:35,564263000,117.806,38.968,281,9.2
2016-09-07 07:24:46,564263000,117.805,38.968,281,9.4
2016-09-07 07:26:06,564263000,117.801,38.969,280,8.5
2016-09-07 07:26:28,564263000,117.8,38.969,280,8.3
2016-09-07 07:26:49,564263000,117.79899999999999,38.969,280,8.1
2016-09-07 07:26:46,564263000,117.79899999999999,38.969,280,8.1
2016-09-07 07:27:06,564263000,117.79799999999999,38.969,281,7.9
2016-09-07 07:27:34,564263000,117.79799999999999,38.969,281,7.8
2016-09-07 07:27:46,564263000,117.796,38.969,281,8.1
2016-09-07 07:27:55,564263000,117.796,38.969,281,8.0
2016-09-07 07:29:06,564263000,117.792,38.97,282,9.1
2016-09-07 07:29:23,564263000,117.791,38.97,283,9.2
2016-09-07 07:29:45,564263000,117.79,38.97,283,9.2
2016-09-07 07:29:46,564263000,117.79,38.97,283,9.2
2016-09-07 07:31:06,564263000,117.786,38.971,283,8.2
2016-09-07 07:31:20,564263000,117.786,38.971,283,8.1
2016-09-07 07:31:28,564263000,117.785,38.971,283,7.9
2016-09-07 07:31:41,564263000,117.785,38.971,283,8.1
2016-09-07 07:31:46,564263000,117.78399999999999,38.971,283,7.8
2016-09-07 07:32:06,564263000,117.78299999999999,38.971,283,7.6
2016-09-07 07:32:46,564263000,117.78200000000001,38.972,283,7.3
2016-09-07 07:33:06,564263000,117.781,38.972,283,7.2
2016-09-07 07:34:06,564263000,117.77799999999999,38.972,283,7.0
2016-09-07 07:34:15,564263000,117.77799999999999,38.972,283,6.9
2016-09-07 07:34:31,564263000,117.77799999999999,38.972,283,6.9
2016-09-07 07:34:28,564263000,117.777,38.972,283,6.9
2016-09-07 07:35:28,564263000,117.775,38.973,283,6.8
2016-09-07 07:36:10,564263000,117.774,38.973,283,6.7
2016-09-07 07:36:28,564263000,117.773,38.973,284,6.7
2016-09-07 07:36:38,564263000,117.773,38.973,284,6.7
2016-09-07 07:36:46,564263000,117.772,38.973,286,6.7
2016-09-07 07:36:53,564263000,117.772,38.973,285,6.7
2016-09-07 07:37:03,564263000,117.772,38.973,286,6.7
2016-09-07 07:37:08,564263000,117.771,38.973,286,6.6
2016-09-07 07:38:08,564263000,117.76899999999999,38.974000000000004,287,6.6
2016-09-07 07:38:56,564263000,117.76799999999999,38.974000000000004,289,6.5
2016-09-07 07:40:08,564263000,117.76700000000001,38.974000000000004,289,6.6
2016-09-07 07:39:26,564263000,117.766,38.974000000000004,289,6.6
2016-09-07 07:39:58,564263000,117.76700000000001,38.974000000000004,289,6.5
2016-09-07 07:40:26,564263000,117.764,38.975,289,6.6
2016-09-07 07:40:53,564263000,117.76299999999999,38.975,289,6.5
2016-09-07 07:41:08,564263000,117.762,38.976,288,6.6
2016-09-07 07:41:20,564263000,117.762,38.976,288,6.5
2016-09-07 07:41:26,564263000,117.762,38.976,288,6.6
2016-09-07 07:41:48,564263000,117.76100000000001,38.976,289,6.6
2016-09-07 07:42:08,564263000,117.76,38.976,289,6.6
2016-09-07 07:42:48,564263000,117.758,38.976,288,6.6
2016-09-07 07:43:26,564263000,117.757,38.977,291,6.5
2016-09-07 07:43:48,564263000,117.756,38.977,292,6.4
2016-09-07 07:44:08,564263000,117.756,38.977,292,6.3
2016-09-07 07:44:26,564263000,117.755,38.977,294,6.1
2016-09-07 07:44:42,564263000,117.755,38.977,292,6.2
2016-09-07 07:44:48,564263000,117.75399999999999,38.978,295,5.9
2016-09-07 07:44:57,564263000,117.75399999999999,38.978,295,5.8
2016-09-07 07:45:08,564263000,117.75399999999999,38.978,295,5.7
2016-09-07 07:45:50,564263000,117.75299999999999,38.978,294,5.3
2016-09-07 07:46:08,564263000,117.75200000000001,38.978,294,4.9
2016-09-07 07:46:19,564263000,117.75200000000001,38.978,294,4.9
2016-09-07 07:46:26,564263000,117.75200000000001,38.978,295,4.7
2016-09-07 07:47:10,564263000,117.751,38.979,295,4.2
2016-09-07 07:47:08,564263000,117.751,38.979,296,4.2
2016-09-07 07:47:28,564263000,117.75,38.979,296,4.0
2016-09-07 07:48:06,564263000,117.75,38.979,295,3.9
2016-09-07 07:48:26,564263000,117.749,38.979,295,3.9
2016-09-07 07:49:30,564263000,117.74799999999999,38.98,295,4.0
2016-09-07 07:49:26,564263000,117.74799999999999,38.98,296,4.0
2016-09-07 07:49:38,564263000,117.74799999999999,38.98,296,4.0
2016-09-07 07:49:48,564263000,117.74700000000001,38.98,300,4.1
2016-09-07 07:50:26,564263000,117.74600000000001,38.98,309,4.1
2016-09-07 07:50:48,564263000,117.74600000000001,38.98,317,4.1
2016-09-07 07:51:02,564263000,117.74600000000001,38.98,323,4.1
2016-09-07 07:51:08,564263000,117.74600000000001,38.981,327,4.1
2016-09-07 07:51:14,564263000,117.745,38.981,331,4.1
2016-09-07 07:51:19,564263000,117.74600000000001,38.98,325,4.0
2016-09-07 07:51:22,564263000,117.745,38.981,335,4.1
2016-09-07 07:51:34,564263000,117.745,38.981,343,4.0
2016-09-07 07:51:42,564263000,117.745,38.981,345,3.9
2016-09-07 07:51:49,564263000,117.745,38.981,343,4.0
2016-09-07 07:51:48,564263000,117.745,38.981,348,3.8
2016-09-07 07:51:54,564263000,117.745,38.981,349,3.8
2016-09-07 07:52:04,564263000,117.745,38.981,348,3.8
2016-09-07 07:52:14,564263000,117.745,38.981,351,3.6
2016-09-07 07:53:08,564263000,117.744,38.982,359,2.9
2016-09-07 07:53:16,564263000,117.744,38.982,359,2.9
2016-09-07 07:53:30,564263000,117.744,38.982,0,2.9
2016-09-07 07:53:26,564263000,117.744,38.982,1,2.8
2016-09-07 07:53:46,564263000,117.744,38.983000000000004,1,2.7
2016-09-07 07:54:08,564263000,117.744,38.983000000000004,1,2.7
2016-09-07 07:54:16,564263000,117.744,38.983000000000004,1,2.7
2016-09-07 07:54:26,564263000,117.744,38.983000000000004,1,2.8
2016-09-07 07:55:08,564263000,117.744,38.984,0,2.9
2016-09-07 07:55:26,564263000,117.744,38.984,0,2.8
2016-09-07 07:55:46,564263000,117.744,38.984,0,2.8
2016-09-07 07:56:08,564263000,117.744,38.984,0,2.7
2016-09-07 07:56:17,564263000,117.744,38.984,0,2.7
2016-09-07 07:56:26,564263000,117.744,38.985,0,2.6
2016-09-07 07:56:46,564263000,117.744,38.985,0,2.5
2016-09-07 07:57:10,564263000,117.744,38.985,0,2.4
2016-09-07 07:57:08,564263000,117.744,38.985,359,2.4
2016-09-07 07:57:28,564263000,117.744,38.985,358,2.3
2016-09-07 07:57:43,564263000,117.744,38.986,358,2.2
2016-09-07 07:57:48,564263000,117.744,38.986,358,2.1
2016-09-07 07:58:06,564263000,117.744,38.986,357,1.8
2016-09-07 07:58:28,564263000,117.744,38.986,357,1.4
2016-09-07 07:59:06,564263000,117.744,38.986,357,1.0
2016-09-07 07:59:14,564263000,117.744,38.986,357,0.9
2016-09-07 07:59:44,564263000,117.744,38.986,359,0.9
2016-09-07 07:59:48,564263000,117.744,38.986,0,1.1
2016-09-07 08:00:07,564263000,117.744,38.986,0,1.1
2016-09-07 08:00:06,564263000,117.744,38.986,0,1.1
2016-09-07 08:00:15,564263000,117.744,38.986,0,1.1
2016-09-07 08:01:28,564263000,117.744,38.986,1,0.8
2016-09-07 08:01:34,564263000,117.744,38.986,1,0.8
2016-09-07 08:01:46,564263000,117.744,38.986999999999995,1,0.6
2016-09-07 08:01:48,564263000,117.744,38.986999999999995,1,0.7
2016-09-07 08:03:06,564263000,117.744,38.986999999999995,353,0.4
2016-09-07 08:03:13,564263000,117.744,38.986999999999995,354,0.4
2016-09-07 08:03:15,564263000,117.744,38.986999999999995,353,0.4
2016-09-07 08:04:06,564263000,117.744,38.986999999999995,345,0.1
2016-09-07 08:04:48,564263000,117.744,38.986999999999995,340,0.2
2016-09-07 08:06:08,564263000,117.744,38.986999999999995,333,0.3
2016-09-07 08:06:48,564263000,117.745,38.986999999999995,322,0.7
2016-09-07 08:07:04,564263000,117.745,38.986999999999995,319,0.6
2016-09-07 08:07:26,564263000,117.745,38.986999999999995,312,0.7
2016-09-07 08:07:35,564263000,117.745,38.986999999999995,312,0.6
2016-09-07 08:08:08,564263000,117.745,38.986999999999995,307,0.6
2016-09-07 08:07:48,564263000,117.745,38.986999999999995,310,0.6
2016-09-07 08:09:08,564263000,117.745,38.986999999999995,303,0.4
2016-09-07 08:09:26,564263000,117.745,38.986999999999995,301,0.4
2016-09-07 08:09:48,564263000,117.745,38.986999999999995,297,0.4
2016-09-07 08:10:54,564263000,117.745,38.986999999999995,295,0.2
2016-09-07 08:11:04,564263000,117.745,38.986999999999995,294,0.2
2016-09-07 08:11:13,564263000,117.745,38.986999999999995,303,0.4
2016-09-07 08:11:26,564263000,117.745,38.986999999999995,294,0.2
2016-09-07 08:32:35,564263000,117.745,38.986999999999995,295,0.1
2016-09-07 09:38:30,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 10:32:34,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 10:44:32,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 10:56:34,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 10:57:34,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 11:17:07,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 12:29:05,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 12:41:05,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 12:59:04,564263000,117.745,38.988,296,0.2
2016-09-07 12:59:17,564263000,117.745,38.988,296,0.2
2016-09-07 13:05:06,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 13:11:04,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 13:17:04,564263000,117.745,38.988,296,0.1
2016-09-07 13:23:04,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 13:35:05,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 13:41:06,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 14:11:05,564263000,117.745,38.986999999999995,296,0.1
2016-09-07 15:49:30,564263000,117.745,38.986999999999995,295,0.1
2016-09-07 15:49:50,564263000,117.745,38.986999999999995,296,0.2
2016-09-07 15:50:50,564263000,117.745,38.986999999999995,304,0.7
2016-09-07 15:50:56,564263000,117.745,38.986999999999995,304,0.6
2016-09-07 15:51:12,564263000,117.745,38.986999999999995,307,0.8
2016-09-07 15:51:30,564263000,117.745,38.986999999999995,312,1.1
2016-09-07 15:51:50,564263000,117.745,38.986,313,1.2
2016-09-07 15:51:57,564263000,117.745,38.986,313,1.1
2016-09-07 15:52:10,564263000,117.745,38.986,314,1.3
2016-09-07 15:53:10,564263000,117.745,38.986,303,1.0
2016-09-07 15:53:36,564263000,117.745,38.986,285,0.7
2016-09-07 15:53:46,564263000,117.745,38.986,287,0.6
2016-09-07 15:51:02,564263000,117.745,38.986999999999995,308,0.8
2016-09-07 15:54:09,564263000,117.745,38.986,275,0.6
2016-09-07 15:55:02,564263000,117.745,38.986,218,0.5
2016-09-07 15:55:10,564263000,117.745,38.986,218,0.4
2016-09-07 15:55:14,564263000,117.745,38.986,220,0.4
2016-09-07 15:55:16,564263000,117.745,38.986,212,0.7
2016-09-07 15:55:47,564263000,117.745,38.986,210,1.1
2016-09-07 15:55:50,564263000,117.745,38.986,211,1.4
2016-09-07 15:56:10,564263000,117.745,38.986,211,1.8
2016-09-07 15:56:16,564263000,117.745,38.986,211,1.8
2016-09-07 15:56:30,564263000,117.744,38.985,210,2.2
2016-09-07 15:56:53,564263000,117.744,38.985,209,2.4
2016-09-07 15:56:50,564263000,117.744,38.985,207,2.5
2016-09-07 15:57:10,564263000,117.744,38.985,203,2.8
2016-09-07 15:57:15,564263000,117.744,38.985,203,2.7
2016-09-07 15:57:30,564263000,117.744,38.984,197,3.1
2016-09-07 15:57:42,564263000,117.744,38.984,191,3.3
2016-09-07 15:57:50,564263000,117.744,38.984,187,3.3
2016-09-07 15:57:58,564263000,117.744,38.984,189,3.3
2016-09-07 15:58:02,564263000,117.744,38.984,180,3.4
2016-09-07 15:58:09,564263000,117.744,38.984,182,3.3
2016-09-07 15:58:10,564263000,117.744,38.984,176,3.5
2016-09-07 15:58:17,564263000,117.744,38.984,176,3.5
2016-09-07 15:58:21,564263000,117.744,38.984,178,3.5
2016-09-07 15:58:22,564263000,117.744,38.984,168,3.5
2016-09-07 15:58:36,564263000,117.744,38.983000000000004,161,3.5
2016-09-07 15:58:50,564263000,117.744,38.983000000000004,155,3.5
2016-09-07 15:58:56,564263000,117.744,38.983000000000004,153,3.5
2016-09-07 15:59:10,564263000,117.744,38.983000000000004,149,3.4
2016-09-07 15:59:16,564263000,117.744,38.983000000000004,147,3.4
2016-09-07 15:59:27,564263000,117.744,38.983000000000004,148,3.3
2016-09-07 15:59:30,564263000,117.744,38.982,144,3.4
2016-09-07 15:59:37,564263000,117.744,38.983000000000004,145,3.3
2016-09-07 15:59:50,564263000,117.744,38.982,141,3.5
2016-09-07 16:00:10,564263000,117.744,38.982,140,3.5
2016-09-07 16:00:30,564263000,117.744,38.982,136,3.7
2016-09-07 16:00:50,564263000,117.745,38.981,132,3.8
2016-09-07 16:01:10,564263000,117.745,38.981,130,4.0
2016-09-07 16:01:50,564263000,117.74600000000001,38.98,127,4.3
2016-09-07 16:02:27,564263000,117.74600000000001,38.98,125,4.4
2016-09-07 16:02:30,564263000,117.74700000000001,38.98,121,4.6
2016-09-07 16:02:37,564263000,117.74700000000001,38.98,121,4.5
2016-09-07 16:02:50,564263000,117.74799999999999,38.98,120,4.9
2016-09-07 16:03:30,564263000,117.749,38.979,120,5.4
2016-09-07 16:03:37,564263000,117.749,38.979,120,5.4
2016-09-07 16:03:50,564263000,117.749,38.979,120,5.7
2016-09-07 16:04:10,564263000,117.75,38.979,120,5.9
2016-09-07 16:04:30,564263000,117.751,38.978,120,6.1
2016-09-07 16:04:38,564263000,117.751,38.978,120,6.0
2016-09-07 16:04:55,564263000,117.751,38.978,120,6.2
2016-09-07 16:04:50,564263000,117.751,38.978,120,6.3
2016-09-07 16:05:10,564263000,117.75200000000001,38.978,118,6.5
2016-09-07 16:05:17,564263000,117.75200000000001,38.978,118,6.3
2016-09-07 16:05:30,564263000,117.75299999999999,38.978,117,6.6
2016-09-07 16:06:10,564263000,117.75399999999999,38.977,117,6.8
2016-09-07 16:07:10,564263000,117.757,38.976,115,8.0
2016-09-07 16:07:20,564263000,117.757,38.976,115,8.0
2016-09-07 16:07:30,564263000,117.758,38.976,115,8.5
2016-09-07 16:08:30,564263000,117.76100000000001,38.975,110,9.6
2016-09-07 16:08:38,564263000,117.76100000000001,38.975,110,9.6
2016-09-07 16:08:50,564263000,117.762,38.974000000000004,107,9.7
2016-09-07 16:09:10,564263000,117.76299999999999,38.974000000000004,105,9.8
2016-09-07 16:09:30,564263000,117.764,38.974000000000004,104,9.7
2016-09-07 16:09:38,564263000,117.764,38.974000000000004,104,9.6
2016-09-07 16:09:52,564263000,117.765,38.974000000000004,104,9.6
2016-09-07 16:09:50,564263000,117.765,38.974000000000004,104,9.5
2016-09-07 16:10:14,564263000,117.766,38.974000000000004,104,9.2
2016-09-07 16:10:30,564263000,117.76700000000001,38.974000000000004,104,8.8
2016-09-07 16:10:37,564263000,117.76700000000001,38.974000000000004,104,8.7
2016-09-07 16:11:10,564263000,117.76899999999999,38.973,104,8.3
2016-09-07 16:11:30,564263000,117.77,38.973,104,8.1
2016-09-07 16:11:37,564263000,117.77,38.973,104,8.1
2016-09-07 16:11:50,564263000,117.771,38.973,104,7.9
2016-09-07 16:12:13,564263000,117.771,38.973,104,7.8
2016-09-07 16:12:10,564263000,117.772,38.973,103,7.8
2016-09-07 16:12:30,564263000,117.773,38.972,103,7.9
2016-09-07 16:12:36,564263000,117.772,38.972,103,7.8
2016-09-07 16:12:50,564263000,117.774,38.972,102,8.2
2016-09-07 16:13:50,564263000,117.777,38.972,103,9.2
2016-09-07 16:13:58,564263000,117.777,38.972,103,9.2
2016-09-07 16:14:10,564263000,117.77799999999999,38.972,102,9.4
2016-09-07 16:14:30,564263000,117.779,38.972,102,9.6
2016-09-07 16:14:47,564263000,117.78,38.971,102,9.6
2016-09-07 16:14:50,564263000,117.78,38.971,102,9.7
2016-09-07 16:14:57,564263000,117.78,38.971,102,9.6
2016-09-07 16:15:10,564263000,117.78200000000001,38.971,102,9.8
2016-09-07 16:15:30,564263000,117.78299999999999,38.971,102,9.7
2016-09-07 16:15:53,564263000,117.78299999999999,38.971,102,9.6
2016-09-07 16:15:50,564263000,117.78399999999999,38.971,102,9.4
2016-09-07 16:15:57,564263000,117.78399999999999,38.971,102,9.4
2016-09-07 16:16:10,564263000,117.785,38.971,102,9.0
2016-09-07 16:16:15,564263000,117.78399999999999,38.971,102,9.2
2016-09-07 16:16:30,564263000,117.786,38.97,102,8.7
2016-09-07 16:16:50,564263000,117.787,38.97,102,8.4
2016-09-07 16:17:10,564263000,117.788,38.97,102,8.2
2016-09-07 16:17:30,564263000,117.788,38.97,102,7.9
2016-09-07 16:17:54,564263000,117.789,38.97,102,7.8
2016-09-07 16:17:50,564263000,117.789,38.97,103,7.8
2016-09-07 16:18:00,564263000,117.789,38.97,103,7.8
2016-09-07 16:18:10,564263000,117.79,38.97,104,7.6
2016-09-07 16:18:30,564263000,117.791,38.97,104,7.8
2016-09-07 16:18:50,564263000,117.792,38.97,104,8.1
2016-09-07 16:18:57,564263000,117.792,38.97,104,8.1
2016-09-07 16:19:10,564263000,117.79299999999999,38.97,104,8.5
2016-09-07 16:19:30,564263000,117.794,38.969,104,8.9
2016-09-07 16:20:10,564263000,117.79700000000001,38.969,103,9.4
2016-09-07 16:20:17,564263000,117.79700000000001,38.969,103,9.4
2016-09-07 16:20:30,564263000,117.79799999999999,38.969,103,9.7
2016-09-07 16:20:50,564263000,117.79899999999999,38.968,103,9.8
