Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 08:59:01,414076000,118.13799999999999,38.918,290,9.9
2016-09-01 09:10:06,414076000,118.115,38.926,303,5.4
2016-09-01 09:11:15,414076000,118.113,38.928000000000004,296,5.4
2016-09-01 09:12:11,414076000,118.111,38.928000000000004,289,6.0
2016-09-01 09:14:22,414076000,118.10600000000001,38.93,283,7.8
2016-09-01 09:18:50,414076000,118.09200000000001,38.931999999999995,286,8.7
2016-09-01 09:19:30,414076000,118.09,38.933,289,8.5
2016-09-01 09:23:30,414076000,118.07799999999999,38.936,282,10.3
2016-09-01 09:26:47,414076000,118.066,38.938,277,10.3
2016-09-01 09:27:10,414076000,118.065,38.938,275,10.3
2016-09-01 09:30:49,414076000,118.053,38.938,276,7.4
2016-09-01 09:35:30,414076000,118.04299999999999,38.939,276,5.6
2016-09-01 09:37:02,414076000,118.04,38.939,276,6.5
2016-09-01 09:39:03,414076000,118.03399999999999,38.939,276,8.9
2016-09-01 09:39:36,414076000,118.03200000000001,38.94,271,9.2
2016-09-01 09:39:46,414076000,118.03200000000001,38.94,270,9.4
2016-09-01 09:41:14,414076000,118.027,38.94,270,10.3
2016-09-01 09:41:47,414076000,118.024,38.939,270,10.5
2016-09-01 09:42:31,414076000,118.022,38.939,270,10.8
2016-09-01 09:42:53,414076000,118.021,38.939,270,10.8
2016-09-01 09:43:48,414076000,118.01700000000001,38.939,270,11.4
2016-09-01 09:45:08,414076000,118.012,38.939,270,11.7
2016-09-01 09:46:22,414076000,118.006,38.939,278,11.7
2016-09-01 09:47:38,414076000,118.00200000000001,38.94,280,11.7
2016-09-01 09:50:44,414076000,117.988,38.942,282,11.7
2016-09-01 09:52:12,414076000,117.98200000000001,38.942,282,11.9
2016-09-01 09:52:45,414076000,117.979,38.943000000000005,282,11.9
2016-09-01 09:55:01,414076000,117.969,38.944,282,12.2
2016-09-01 09:56:46,414076000,117.962,38.945,282,12.1
2016-09-01 09:57:52,414076000,117.958,38.946,282,12.3
2016-09-01 10:01:33,414076000,117.94200000000001,38.948,280,12.3
2016-09-01 10:02:48,414076000,117.936,38.949,280,12.1
2016-09-01 10:05:12,414076000,117.926,38.95,280,12.1
2016-09-01 10:08:27,414076000,117.912,38.952,280,12.3
2016-09-01 10:09:12,414076000,117.90899999999999,38.952,280,12.3
2016-09-01 10:09:46,414076000,117.906,38.952,280,12.3
2016-09-01 10:10:29,414076000,117.90299999999999,38.953,280,12.3
2016-09-01 10:11:35,414076000,117.899,38.954,280,12.3
2016-09-01 10:11:45,414076000,117.897,38.954,280,12.3
2016-09-01 10:14:52,414076000,117.885,38.955999999999996,280,12.3
2016-09-01 10:17:46,414076000,117.87200000000001,38.958,280,12.8
2016-09-01 10:19:14,414076000,117.865,38.958,280,12.6
2016-09-01 10:20:30,414076000,117.86,38.959,280,12.8
2016-09-01 10:21:26,414076000,117.855,38.96,280,12.8
2016-09-01 10:25:48,414076000,117.836,38.961999999999996,280,11.7
2016-09-01 10:27:06,414076000,117.831,38.963,282,10.8
2016-09-01 10:27:49,414076000,117.82799999999999,38.963,282,10.3
2016-09-01 10:29:27,414076000,117.822,38.964,282,9.4
2016-09-01 10:35:51,414076000,117.804,38.967,280,6.0
2016-09-01 10:39:09,414076000,117.79799999999999,38.968,282,5.4
2016-09-01 10:40:43,414076000,117.795,38.968,283,4.7
2016-09-01 10:41:53,414076000,117.79299999999999,38.968,282,4.2
2016-09-01 10:42:25,414076000,117.792,38.968,282,3.8
2016-09-01 10:47:10,414076000,117.786,38.969,281,3.5
2016-09-01 10:48:06,414076000,117.785,38.969,281,3.3
2016-09-01 10:48:53,414076000,117.78399999999999,38.969,282,2.7
2016-09-01 10:52:51,414076000,117.78200000000001,38.968,282,0.9
2016-09-01 11:37:03,414076000,117.78200000000001,38.968,281,0.1
2016-09-01 11:49:03,414076000,117.78200000000001,38.968,281,0.1
2016-09-01 11:55:03,414076000,117.78200000000001,38.968,281,0.1
2016-09-01 12:01:04,414076000,117.78200000000001,38.968,281,0.2
2016-09-01 12:01:08,414076000,117.78200000000001,38.968,281,0.2
2016-09-01 12:13:04,414076000,117.78200000000001,38.968,281,0.1
2016-09-01 12:37:03,414076000,117.78200000000001,38.968,281,0.1
2016-09-01 12:40:11,414076000,117.78200000000001,38.968,281,0.2
2016-09-01 12:43:04,414076000,117.78200000000001,38.968,281,0.1
2016-09-01 13:01:03,414076000,117.78200000000001,38.968,281,0.2
2016-09-01 13:01:13,414076000,117.78200000000001,38.968,281,0.2
