Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-10 00:56:32,374273000,118.146,38.852,280,10.1
2016-09-10 01:15:03,374273000,118.079,38.869,300,10.9
2016-09-10 01:31:33,374273000,118.03,38.896,307,9.8
2016-09-10 01:46:43,374273000,118.00200000000001,38.915,344,3.6
2016-09-10 02:01:01,374273000,118.00200000000001,38.915,5,0.2
2016-09-10 02:12:04,374273000,118.001,38.915,6,0.2
2016-09-10 02:55:04,374273000,118.00200000000001,38.915,0,0.1
2016-09-10 03:40:04,374273000,118.00200000000001,38.915,352,0.1
2016-09-10 04:10:03,374273000,118.00200000000001,38.915,343,0.1
2016-09-10 05:33:04,374273000,118.00200000000001,38.915,5,0.1
2016-09-10 13:46:04,374273000,118.0,38.917,131,0.1
2016-09-10 14:01:04,374273000,118.0,38.917,138,0.1
2016-09-10 18:22:04,374273000,118.00399999999999,38.916,267,0.1
2016-09-10 18:49:04,374273000,118.00299999999999,38.916,322,0.3
2016-09-10 21:22:04,374273000,117.999,38.917,104,0.4
2016-09-10 22:40:04,374273000,117.999,38.917,93,0.1
2016-09-11 00:40:03,374273000,117.999,38.917,66,0.1
2016-09-11 03:10:04,374273000,118.0,38.916,43,0.2
2016-09-11 03:46:03,374273000,118.001,38.916,10,0.1
2016-09-11 04:16:04,374273000,118.001,38.916,2,0.1
2016-09-11 04:42:03,374273000,118.001,38.916,340,0.1
2016-09-11 07:58:03,374273000,118.00200000000001,38.917,281,0.1
2016-09-11 13:34:03,374273000,117.999,38.917,87,0.1
2016-09-11 23:34:03,374273000,117.999,38.917,87,0.1
2016-09-12 09:50:10,374273000,118.001,38.917,42,0.1
2016-09-12 10:07:18,374273000,117.99,38.928000000000004,304,5.9
2016-09-12 10:25:21,374273000,117.958,38.946,287,9.2
2016-09-12 10:37:09,374273000,117.90299999999999,38.954,280,12.9
2016-09-12 10:41:08,374273000,117.88600000000001,38.957,278,11.4
2016-09-12 10:41:05,374273000,117.88600000000001,38.957,278,11.4
2016-09-12 10:41:29,374273000,117.884,38.957,278,11.3
2016-09-12 10:42:09,374273000,117.882,38.957,278,11.1
2016-09-12 10:42:30,374273000,117.88,38.957,278,11.0
2016-09-12 10:42:49,374273000,117.87899999999999,38.957,278,10.9
2016-09-12 10:43:50,374273000,117.875,38.958,280,10.8
2016-09-12 10:43:44,374273000,117.875,38.958,280,10.8
2016-09-12 10:45:09,374273000,117.87,38.958,280,10.6
2016-09-12 10:45:06,374273000,117.87,38.958,280,10.5
2016-09-12 10:52:30,374273000,117.84299999999999,38.961999999999996,282,10.3
2016-09-12 10:52:26,374273000,117.84299999999999,38.961999999999996,282,10.3
2016-09-12 10:52:49,374273000,117.84200000000001,38.963,282,10.3
2016-09-12 10:53:09,374273000,117.84100000000001,38.963,282,10.3
2016-09-12 10:54:30,374273000,117.836,38.964,282,10.3
2016-09-12 10:54:25,374273000,117.836,38.964,282,10.3
2016-09-12 10:55:09,374273000,117.834,38.964,283,10.3
2016-09-12 10:55:30,374273000,117.833,38.964,284,10.2
2016-09-12 10:55:50,374273000,117.831,38.964,284,10.0
2016-09-12 10:56:09,374273000,117.83,38.965,284,9.9
2016-09-12 10:56:29,374273000,117.829,38.965,284,9.7
2016-09-12 10:56:49,374273000,117.82799999999999,38.965,284,9.6
2016-09-12 10:57:09,374273000,117.82700000000001,38.965,284,9.5
2016-09-12 10:57:30,374273000,117.82600000000001,38.965,285,9.3
2016-09-12 10:58:09,374273000,117.824,38.966,284,9.1
2016-09-12 10:59:09,374273000,117.821,38.966,285,8.9
2016-09-12 10:59:30,374273000,117.82,38.967,284,8.8
2016-09-12 10:59:49,374273000,117.819,38.967,284,8.8
2016-09-12 11:00:50,374273000,117.816,38.967,284,8.6
2016-09-12 11:01:49,374273000,117.81299999999999,38.968,290,8.4
2016-09-12 11:01:45,374273000,117.81299999999999,38.968,290,8.3
2016-09-12 11:02:23,374273000,117.811,38.968,301,8.1
2016-09-12 11:02:30,374273000,117.811,38.968,304,8.0
2016-09-12 11:02:42,374273000,117.81,38.969,306,7.9
2016-09-12 11:02:49,374273000,117.81,38.969,307,7.8
