Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-09 01:41:09,477524500,118.171,38.888000000000005,304,9.6
2016-09-09 01:41:19,477524500,118.17,38.888000000000005,304,9.4
2016-09-09 01:41:52,477524500,118.169,38.889,304,9.4
2016-09-09 01:42:15,477524500,118.16799999999999,38.89,304,9.6
2016-09-09 01:42:25,477524500,118.167,38.89,304,9.4
2016-09-09 01:42:16,477524500,118.167,38.89,304,9.5
2016-09-09 01:42:58,477524500,118.166,38.891,304,9.4
2016-09-09 01:43:21,477524500,118.165,38.891,304,9.6
2016-09-09 01:43:31,477524500,118.165,38.891999999999996,304,9.6
2016-09-09 01:43:53,477524500,118.163,38.891999999999996,305,9.6
2016-09-09 01:44:26,477524500,118.162,38.893,305,9.6
2016-09-09 01:44:37,477524500,118.161,38.894,305,9.6
2016-09-09 01:45:53,477524500,118.15799999999999,38.896,305,9.8
2016-09-09 01:46:16,477524500,118.15700000000001,38.896,305,9.8
2016-09-09 01:46:26,477524500,118.156,38.896,305,9.8
2016-09-09 01:47:22,477524500,118.15299999999999,38.898,305,9.9
2016-09-09 01:47:54,477524500,118.152,38.899,305,9.9
2016-09-09 01:48:17,477524500,118.15100000000001,38.899,305,9.9
2016-09-09 01:48:27,477524500,118.15100000000001,38.9,306,9.9
2016-09-09 01:48:50,477524500,118.15,38.9,306,9.9
2016-09-09 01:49:00,477524500,118.149,38.900999999999996,306,9.9
2016-09-09 01:50:28,477524500,118.145,38.903,306,9.9
2016-09-09 01:51:24,477524500,118.14200000000001,38.905,306,9.9
2016-09-09 01:51:34,477524500,118.14200000000001,38.905,306,9.9
2016-09-09 01:51:59,477524500,118.141,38.906,306,9.9
2016-09-09 01:52:43,477524500,118.139,38.907,306,9.9
2016-09-09 01:53:26,477524500,118.137,38.908,306,10.1
2016-09-09 01:54:20,477524500,118.134,38.909,306,10.1
2016-09-09 01:54:54,477524500,118.133,38.91,306,9.9
2016-09-09 01:56:21,477524500,118.12899999999999,38.913000000000004,306,9.9
2016-09-09 01:56:43,477524500,118.12700000000001,38.914,304,9.9
2016-09-09 01:57:16,477524500,118.126,38.914,303,9.9
2016-09-09 01:57:49,477524500,118.125,38.915,302,9.6
2016-09-09 01:58:28,477524500,118.12200000000001,38.916,299,9.6
2016-09-09 01:59:06,477524500,118.12100000000001,38.917,298,9.6
2016-09-09 01:59:17,477524500,118.12,38.917,297,9.6
2016-09-09 01:59:50,477524500,118.119,38.918,295,9.6
2016-09-09 02:00:02,477524500,118.118,38.918,294,9.6
2016-09-09 02:02:15,477524500,118.111,38.921,289,9.4
2016-09-09 02:02:25,477524500,118.111,38.921,289,9.4
2016-09-09 02:02:27,477524500,118.113,38.92,291,9.5
2016-09-09 02:03:43,477524500,118.10700000000001,38.922,283,9.2
2016-09-09 02:04:05,477524500,118.10600000000001,38.922,282,9.2
2016-09-09 02:04:14,477524500,118.105,38.922,282,9.2
2016-09-09 02:04:24,477524500,118.104,38.922,281,9.2
2016-09-09 02:04:47,477524500,118.103,38.923,281,9.2
2016-09-09 02:04:57,477524500,118.103,38.923,280,9.2
2016-09-09 02:05:09,477524500,118.102,38.923,280,9.0
2016-09-09 02:05:19,477524500,118.102,38.923,280,9.0
2016-09-09 02:05:54,477524500,118.1,38.923,280,9.0
2016-09-09 02:06:27,477524500,118.098,38.923,280,9.0
2016-09-09 02:06:48,477524500,118.09700000000001,38.923,280,9.0
2016-09-09 02:06:59,477524500,118.096,38.924,280,9.0
2016-09-09 02:07:42,477524500,118.094,38.924,280,9.2
2016-09-09 02:08:05,477524500,118.09299999999999,38.924,280,9.2
2016-09-09 02:09:11,477524500,118.089,38.925,280,9.2
2016-09-09 02:12:18,477524500,118.079,38.926,283,9.6
2016-09-09 02:13:03,477524500,118.07700000000001,38.926,283,9.6
2016-09-09 02:14:20,477524500,118.073,38.927,281,9.4
2016-09-09 02:16:21,477524500,118.066,38.928000000000004,280,9.6
2016-09-09 02:17:46,477524500,118.06200000000001,38.929,280,9.6
2016-09-09 02:18:08,477524500,118.059,38.929,280,9.8
2016-09-09 02:19:29,477524500,118.055,38.93,280,9.9
2016-09-09 02:19:51,477524500,118.054,38.93,280,9.9
2016-09-09 02:20:35,477524500,118.051,38.93,280,10.1
2016-09-09 02:21:30,477524500,118.04799999999999,38.931,280,10.1
2016-09-09 02:21:47,477524500,118.04799999999999,38.931,280,10.1
2016-09-09 02:21:53,477524500,118.04700000000001,38.931,281,10.1
2016-09-09 02:22:37,477524500,118.044,38.931,282,10.1
2016-09-09 02:23:42,477524500,118.041,38.931999999999995,281,9.9
2016-09-09 02:24:15,477524500,118.038,38.931999999999995,281,10.1
