Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-30 03:51:16,538006938,118.146,38.864000000000004,273,11.0
2016-09-30 04:07:42,538006938,118.098,38.873000000000005,284,8.3
2016-09-30 04:07:53,538006938,118.098,38.873000000000005,284,8.3
2016-09-30 04:08:36,538006938,118.096,38.874,284,8.7
2016-09-30 04:09:53,538006938,118.09200000000001,38.875,284,9.0
2016-09-30 04:10:15,538006938,118.09100000000001,38.875,284,9.2
2016-09-30 04:12:16,538006938,118.085,38.876,284,9.2
2016-09-30 04:29:05,538006938,118.044,38.888000000000005,265,4.7
2016-09-30 04:29:49,538006938,118.04299999999999,38.888000000000005,258,3.6
2016-09-30 04:30:22,538006938,118.042,38.888000000000005,255,3.8
2016-09-30 04:31:16,538006938,118.04,38.888000000000005,234,4.5
2016-09-30 04:32:23,538006938,118.039,38.888000000000005,204,4.0
2016-09-30 04:32:56,538006938,118.039,38.888000000000005,199,4.0
2016-09-30 04:33:29,538006938,118.038,38.887,180,3.3
2016-09-30 04:33:39,538006938,118.038,38.887,176,3.1
2016-09-30 04:34:12,538006938,118.037,38.887,164,2.7
2016-09-30 04:34:22,538006938,118.037,38.887,162,2.7
2016-09-30 04:36:14,538006938,118.037,38.885999999999996,130,1.7
2016-09-30 07:10:39,538006938,118.039,38.885999999999996,206,0.2
