Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 03:24:49,441440000,118.13799999999999,38.806999999999995,315,8.7
2016-09-04 03:37:36,441440000,118.11,38.83,315,8.9
2016-09-04 03:37:59,441440000,118.109,38.830999999999996,314,9.0
2016-09-04 03:39:04,441440000,118.10600000000001,38.833,315,8.9
2016-09-04 03:39:40,441440000,118.105,38.834,314,9.0
2016-09-04 03:41:38,441440000,118.101,38.836999999999996,314,9.0
2016-09-04 03:42:54,441440000,118.098,38.84,315,9.0
2016-09-04 03:50:13,441440000,118.08,38.852,308,9.0
2016-09-04 03:51:19,441440000,118.07799999999999,38.854,311,8.7
2016-09-04 03:52:57,441440000,118.074,38.856,290,8.0
2016-09-04 03:53:42,441440000,118.072,38.856,290,7.8
2016-09-04 04:00:16,441440000,118.064,38.865,0,5.8
2016-09-04 04:03:33,441440000,118.064,38.871,17,5.4
2016-09-04 04:03:55,441440000,118.064,38.871,25,4.9
2016-09-04 04:04:06,441440000,118.064,38.871,27,4.9
2016-09-04 04:03:51,441440000,118.064,38.871,25,5.0
2016-09-04 04:04:38,441440000,118.065,38.872,45,4.0
2016-09-04 04:06:01,441440000,118.066,38.873000000000005,72,2.6
2016-09-04 04:08:18,441440000,118.06700000000001,38.873000000000005,110,1.1
2016-09-04 04:08:51,441440000,118.06700000000001,38.873000000000005,113,0.9
2016-09-04 04:12:19,441440000,118.06700000000001,38.874,106,0.8
2016-09-04 04:18:32,441440000,118.066,38.874,129,0.2
2016-09-04 04:19:11,441440000,118.066,38.874,132,0.2
2016-09-04 05:30:00,441440000,118.066,38.874,109,0.1
2016-09-04 09:00:00,441440000,118.066,38.874,108,0.1
2016-09-04 14:09:01,441440000,118.066,38.874,247,0.1
2016-09-04 15:18:01,441440000,118.066,38.874,182,0.1
2016-09-04 15:36:01,441440000,118.066,38.874,140,0.1
2016-09-04 17:09:01,441440000,118.066,38.874,109,0.1
2016-09-04 17:39:01,441440000,118.066,38.874,105,0.1
2016-09-04 18:09:01,441440000,118.066,38.874,107,0.1
2016-09-04 18:45:01,441440000,118.066,38.874,97,0.1
2016-09-04 19:48:01,441440000,118.06700000000001,38.872,25,0.2
2016-09-04 19:54:06,441440000,118.06700000000001,38.872,38,0.2
2016-09-04 20:04:01,441440000,118.06700000000001,38.872,43,0.2
2016-09-04 20:12:15,441440000,118.06700000000001,38.873000000000005,34,0.2
2016-09-04 20:48:01,441440000,118.066,38.873000000000005,54,0.1
2016-09-04 21:09:01,441440000,118.066,38.873000000000005,68,0.1
2016-09-04 23:42:02,441440000,118.066,38.873000000000005,61,0.1
2016-09-04 23:54:04,441440000,118.06700000000001,38.873000000000005,353,0.2
2016-09-05 16:33:03,441440000,118.06700000000001,38.873000000000005,286,0.1
2016-09-05 17:18:03,441440000,118.06700000000001,38.873000000000005,321,0.1
2016-09-05 18:28:03,441440000,118.06700000000001,38.873000000000005,99,0.1
2016-09-06 10:48:09,441440000,118.068,38.874,204,0.4
2016-09-06 14:00:05,441440000,118.068,38.874,281,0.1
2016-09-06 19:16:05,441440000,118.068,38.874,94,0.1
2016-09-07 21:50:02,441440000,118.066,38.874,292,2.0
2016-09-07 21:50:51,441440000,118.066,38.874,292,2.9
2016-09-07 21:51:30,441440000,118.065,38.875,293,3.6
2016-09-07 21:51:52,441440000,118.064,38.875,293,4.0
2016-09-07 21:53:53,441440000,118.061,38.876,292,6.0
2016-09-07 21:54:03,441440000,118.06,38.876,292,6.2
2016-09-07 21:54:49,441440000,118.059,38.876,302,6.3
2016-09-07 21:55:21,441440000,118.05799999999999,38.876999999999995,322,6.0
2016-09-07 22:00:06,441440000,118.051,38.884,328,6.9
2016-09-07 22:01:40,441440000,118.05,38.885,327,7.0
2016-09-07 22:02:40,441440000,118.04799999999999,38.887,327,7.2
2016-09-07 22:03:23,441440000,118.046,38.889,328,7.4
2016-09-07 22:03:46,441440000,118.046,38.89,328,7.6
2016-09-07 22:06:29,441440000,118.042,38.895,328,8.0
2016-09-07 22:07:03,441440000,118.041,38.896,322,8.1
2016-09-07 22:09:03,441440000,118.037,38.899,314,8.1
2016-09-07 22:10:32,441440000,118.03399999999999,38.900999999999996,314,8.3
2016-09-07 22:11:05,441440000,118.03200000000001,38.902,308,8.1
2016-09-07 22:12:43,441440000,118.029,38.905,308,8.3
2016-09-07 22:19:31,441440000,118.01299999999999,38.914,321,8.1
2016-09-07 22:20:47,441440000,118.01,38.917,321,8.1
2016-09-07 22:21:32,441440000,118.009,38.918,321,8.1
2016-09-07 22:21:55,441440000,118.008,38.918,321,8.3
2016-09-07 22:24:25,441440000,118.00299999999999,38.923,320,8.3
2016-09-07 22:25:43,441440000,118.001,38.925,320,8.3
2016-09-07 22:26:26,441440000,117.999,38.927,321,8.3
2016-09-07 22:27:11,441440000,117.99799999999999,38.928000000000004,321,8.3
2016-09-07 22:27:44,441440000,117.99700000000001,38.929,321,8.3
2016-09-07 22:33:12,441440000,117.984,38.935,296,8.0
2016-09-07 22:35:13,441440000,117.979,38.937,310,7.8
2016-09-07 22:37:01,441440000,117.975,38.94,311,8.0
2016-09-07 22:37:24,441440000,117.97399999999999,38.941,311,8.1
2016-09-07 22:43:04,441440000,117.959,38.945,281,8.0
2016-09-07 22:45:49,441440000,117.95100000000001,38.946,281,8.1
2016-09-07 22:46:44,441440000,117.949,38.946,281,8.1
2016-09-07 22:55:08,441440000,117.928,38.949,280,4.9
2016-09-07 22:55:41,441440000,117.927,38.949,279,4.5
2016-09-07 22:57:34,441440000,117.92399999999999,38.949,282,4.7
2016-09-07 22:58:06,441440000,117.92299999999999,38.949,282,4.9
2016-09-07 22:59:22,441440000,117.92,38.95,282,5.6
2016-09-07 23:02:29,441440000,117.914,38.951,285,6.9
2016-09-07 23:03:14,441440000,117.912,38.951,285,7.2
2016-09-07 23:03:24,441440000,117.911,38.951,285,7.2
2016-09-07 23:04:30,441440000,117.90899999999999,38.952,285,7.6
2016-09-07 23:05:48,441440000,117.905,38.953,283,7.8
2016-09-07 23:07:04,441440000,117.90100000000001,38.953,283,8.0
2016-09-07 23:15:29,441440000,117.87700000000001,38.958,279,8.5
2016-09-07 23:22:32,441440000,117.85600000000001,38.96,282,8.3
2016-09-07 23:23:44,441440000,117.853,38.961,282,8.3
2016-09-07 23:24:27,441440000,117.851,38.961,281,8.3
2016-09-07 23:28:52,441440000,117.838,38.964,282,8.3
2016-09-07 23:29:25,441440000,117.836,38.964,282,8.3
2016-09-07 23:30:31,441440000,117.833,38.964,282,8.3
