Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:04:44,413352730,117.805,38.965,280,0.1
2016-09-01 08:58:45,413352730,117.803,38.966,15,1.3
2016-09-01 08:58:47,413352730,117.803,38.966,15,1.3
2016-09-01 09:03:43,413352730,117.807,38.967,99,3.8
2016-09-01 09:04:04,413352730,117.807,38.967,99,4.0
2016-09-01 09:04:23,413352730,117.80799999999999,38.967,99,4.2
2016-09-01 09:04:43,413352730,117.80799999999999,38.967,98,4.4
2016-09-01 09:05:04,413352730,117.809,38.967,99,4.5
2016-09-01 09:05:23,413352730,117.809,38.967,99,4.6
2016-09-01 09:05:43,413352730,117.81,38.967,99,4.8
2016-09-01 09:06:23,413352730,117.811,38.967,99,5.1
2016-09-01 09:06:43,413352730,117.81200000000001,38.966,99,5.2
2016-09-01 09:06:49,413352730,117.81200000000001,38.966,99,5.1
2016-09-01 09:07:24,413352730,117.81299999999999,38.966,99,5.5
2016-09-01 09:08:24,413352730,117.815,38.966,99,6.3
