Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-21 18:52:41,412284443,118.00299999999999,38.919000000000004,62,0.2
2016-09-22 19:05:06,412284443,118.008,38.913000000000004,338,0.4
2016-09-22 21:49:14,412284443,118.007,38.914,354,5.3
2016-09-22 22:07:20,412284443,118.015,38.95,4,8.9
2016-09-24 00:41:25,412284443,118.012,38.99,176,6.7
2016-09-24 08:03:22,412284443,118.03200000000001,38.922,301,2.7
2016-09-24 08:16:00,412284443,118.022,38.926,324,1.1
2016-09-24 08:51:33,412284443,118.03,38.909,4,2.7
2016-09-24 09:03:39,412284443,118.02799999999999,38.917,350,2.7
2016-09-24 09:24:40,412284443,118.024,38.912,171,2.4
2016-09-24 09:34:01,412284443,118.023,38.906,162,2.1
2016-09-24 09:53:04,412284443,118.02,38.903,281,2.7
2016-09-24 09:54:47,412284443,118.01899999999999,38.904,281,2.7
2016-09-24 10:08:36,412284443,118.007,38.906,288,3.1
2016-09-24 10:10:48,412284443,118.005,38.906,277,2.9
2016-09-24 10:27:26,412284443,117.99700000000001,38.912,132,2.4
2016-09-24 10:28:56,412284443,117.99799999999999,38.911,149,3.1
2016-09-24 10:46:27,412284443,118.001,38.908,356,2.2
2016-09-24 11:05:26,412284443,118.0,38.921,346,2.4
2016-09-24 12:02:36,412284443,117.99700000000001,38.922,351,2.0
2016-09-24 12:31:00,412284443,118.0,38.909,167,2.2
2016-09-24 13:08:58,412284443,118.00200000000001,38.91,39,2.4
2016-09-24 13:25:31,412284443,118.005,38.92,40,2.3
2016-09-24 13:44:53,412284443,118.007,38.916,188,2.2
2016-09-24 15:03:00,412284443,118.009,38.912,78,0.8
2016-09-24 17:25:24,412284443,118.04,38.909,105,0.2
2016-09-24 22:04:34,412284443,118.03200000000001,38.919000000000004,267,2.4
