Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 18:34:41,413628000,118.08,38.933,275,11.4
2016-09-06 19:02:29,413628000,117.98899999999999,38.952,288,7.2
2016-09-06 19:04:13,413628000,117.984,38.954,290,6.0
2016-09-06 19:07:40,413628000,117.978,38.955999999999996,287,4.8
2016-09-06 19:07:43,413628000,117.978,38.955999999999996,287,4.7
2016-09-06 19:25:41,413628000,117.96700000000001,38.965,116,0.6
2016-09-07 01:43:31,413628000,117.96700000000001,38.964,339,0.1
2016-09-07 08:28:09,413628000,117.965,38.965,101,0.1
2016-09-07 17:05:42,413628000,117.96799999999999,38.964,309,0.1
2016-09-07 17:47:36,413628000,117.96799999999999,38.965,319,0.1
2016-09-07 17:53:39,413628000,117.96799999999999,38.965,304,0.1
2016-09-08 04:29:41,413628000,117.96799999999999,38.964,324,0.1
2016-09-08 04:36:39,413628000,117.96799999999999,38.964,324,0.6
2016-09-08 04:37:19,413628000,117.96799999999999,38.964,325,0.5
2016-09-08 04:37:59,413628000,117.96799999999999,38.963,327,0.5
2016-09-08 04:38:07,413628000,117.96799999999999,38.963,327,0.4
2016-09-08 04:45:58,413628000,117.96799999999999,38.964,328,0.1
2016-09-08 04:48:20,413628000,117.96799999999999,38.964,324,0.1
2016-09-08 04:48:40,413628000,117.96799999999999,38.964,324,0.1
2016-09-08 04:51:16,413628000,117.96799999999999,38.964,324,0.1
2016-09-08 04:55:01,413628000,117.96799999999999,38.964,333,0.8
2016-09-08 04:55:05,413628000,117.96799999999999,38.964,333,0.8
2016-09-08 04:55:21,413628000,117.96799999999999,38.964,328,0.7
2016-09-08 04:55:41,413628000,117.969,38.964,324,0.6
2016-09-08 04:57:32,413628000,117.969,38.964,311,0.3
2016-09-08 04:57:38,413628000,117.969,38.964,311,0.2
2016-09-08 05:13:43,413628000,117.943,38.95,279,7.4
2016-09-08 05:15:25,413628000,117.93799999999999,38.951,279,8.3
2016-09-08 05:15:44,413628000,117.93700000000001,38.951,279,8.4
2016-09-08 05:20:49,413628000,117.92,38.952,278,10.5
2016-09-08 05:23:17,413628000,117.911,38.954,279,10.9
2016-09-08 05:23:36,413628000,117.90899999999999,38.954,280,10.9
2016-09-08 05:25:36,413628000,117.902,38.955,278,10.8
2016-09-08 05:25:41,413628000,117.902,38.955,278,10.8
2016-09-08 05:25:56,413628000,117.90100000000001,38.955,278,10.8
2016-09-08 05:28:01,413628000,117.89299999999999,38.955999999999996,275,10.7
2016-09-08 05:28:22,413628000,117.891,38.955999999999996,274,10.8
2016-09-08 05:28:40,413628000,117.89,38.955999999999996,275,10.8
2016-09-08 05:30:11,413628000,117.884,38.957,274,11.0
2016-09-08 05:30:50,413628000,117.882,38.957,279,11.1
2016-09-08 05:31:11,413628000,117.88,38.958,277,11.1
2016-09-08 05:31:14,413628000,117.88,38.958,277,11.0
2016-09-08 05:32:42,413628000,117.874,38.958,277,11.0
2016-09-08 05:33:23,413628000,117.87200000000001,38.959,277,11.1
2016-09-08 05:34:47,413628000,117.866,38.959,279,11.0
2016-09-08 05:34:50,413628000,117.866,38.959,279,11.0
2016-09-08 05:35:07,413628000,117.865,38.96,279,11.1
2016-09-08 05:35:27,413628000,117.86399999999999,38.96,279,11.1
2016-09-08 05:35:47,413628000,117.86200000000001,38.96,278,11.1
2016-09-08 05:35:54,413628000,117.86200000000001,38.96,278,11.0
2016-09-08 05:36:07,413628000,117.861,38.96,280,11.2
2016-09-08 05:38:11,413628000,117.853,38.961999999999996,279,11.2
2016-09-08 05:38:31,413628000,117.852,38.961999999999996,277,11.2
2016-09-08 05:39:59,413628000,117.846,38.963,279,11.0
2016-09-08 05:40:19,413628000,117.845,38.963,278,11.0
2016-09-08 05:40:40,413628000,117.84299999999999,38.963,277,10.9
2016-09-08 05:42:19,413628000,117.837,38.964,276,10.9
2016-09-08 05:42:36,413628000,117.837,38.964,276,10.8
2016-09-08 05:42:39,413628000,117.836,38.964,279,10.9
2016-09-08 05:42:57,413628000,117.835,38.964,277,10.9
2016-09-08 05:44:35,413628000,117.82799999999999,38.965,277,10.9
2016-09-08 05:45:15,413628000,117.82600000000001,38.966,277,10.8
2016-09-08 05:45:35,413628000,117.825,38.966,278,10.6
