Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 16:58:33,477755000,118.17,38.836,309,12.6
2016-09-04 16:58:56,477755000,118.169,38.836999999999996,309,12.6
2016-09-04 17:01:40,477755000,118.16,38.843,309,12.6
2016-09-04 17:02:35,477755000,118.156,38.845,312,12.6
2016-09-04 17:05:18,477755000,118.147,38.851,297,12.5
2016-09-04 17:09:20,477755000,118.131,38.857,286,12.6
2016-09-04 17:10:59,477755000,118.124,38.859,287,12.6
2016-09-04 17:12:59,477755000,118.115,38.861999999999995,303,12.6
2016-09-04 17:15:43,477755000,118.10600000000001,38.867,310,12.5
2016-09-04 17:17:01,477755000,118.101,38.87,309,12.6
2016-09-04 17:19:23,477755000,118.094,38.876,310,12.6
2016-09-04 17:19:55,477755000,118.09100000000001,38.876999999999995,310,12.3
2016-09-04 17:23:01,477755000,118.08200000000001,38.884,313,11.0
2016-09-04 17:25:02,477755000,118.07700000000001,38.888000000000005,313,9.2
2016-09-04 17:25:35,477755000,118.075,38.889,311,8.7
2016-09-04 17:25:53,477755000,118.075,38.89,310,8.6
2016-09-04 17:27:03,477755000,118.072,38.891,300,7.8
2016-09-04 17:27:36,477755000,118.071,38.891999999999996,300,7.4
2016-09-04 17:28:19,477755000,118.069,38.893,297,7.2
2016-09-04 17:30:19,477755000,118.065,38.894,289,6.7
2016-09-04 17:31:58,477755000,118.061,38.895,284,6.3
2016-09-04 17:33:59,477755000,118.057,38.897,276,5.8
2016-09-04 17:34:31,477755000,118.057,38.897,275,5.8
2016-09-04 17:39:16,477755000,118.04700000000001,38.898,310,5.1
2016-09-04 17:39:38,477755000,118.046,38.898,317,5.1
2016-09-04 17:40:11,477755000,118.046,38.899,335,4.5
2016-09-04 17:40:21,477755000,118.045,38.899,341,4.2
2016-09-04 17:40:23,477755000,118.046,38.899,335,4.5
2016-09-04 17:40:34,477755000,118.045,38.899,344,4.2
2016-09-04 17:41:06,477755000,118.045,38.9,355,4.0
2016-09-04 17:41:17,477755000,118.045,38.9,359,3.6
2016-09-04 17:43:17,477755000,118.044,38.902,48,2.4
2016-09-04 17:43:45,477755000,118.044,38.902,60,2.3
2016-09-04 17:46:24,477755000,118.045,38.903,92,1.3
2016-09-04 17:47:40,477755000,118.046,38.903,99,1.3
2016-09-04 17:48:02,477755000,118.046,38.903,99,1.3
