Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-07 07:03:18,412302780,117.929,38.897,309,11.5
2016-09-07 07:03:23,412302780,117.929,38.897,309,11.4
2016-09-07 07:10:39,412302780,117.906,38.911,304,11.5
2016-09-07 07:16:11,412302780,117.884,38.919000000000004,292,11.4
2016-09-07 07:18:23,412302780,117.876,38.921,291,11.0
2016-09-07 07:18:27,412302780,117.876,38.921,291,11.0
2016-09-07 07:22:48,412302780,117.859,38.925,293,11.1
2016-09-07 07:23:10,412302780,117.85799999999999,38.925,293,11.1
2016-09-07 07:23:32,412302780,117.85600000000001,38.925,293,11.1
2016-09-07 07:23:54,412302780,117.855,38.926,293,11.1
2016-09-07 07:24:16,412302780,117.854,38.926,293,11.1
2016-09-07 07:24:38,412302780,117.852,38.926,293,10.8
2016-09-07 07:25:00,412302780,117.851,38.927,293,10.5
2016-09-07 07:25:44,412302780,117.848,38.927,293,9.6
2016-09-07 07:26:28,412302780,117.846,38.928000000000004,292,9.0
2016-09-07 07:27:57,412302780,117.84200000000001,38.929,291,7.9
2016-09-07 07:28:41,412302780,117.84,38.929,290,7.3
2016-09-07 07:29:25,412302780,117.838,38.93,287,7.0
2016-09-07 07:29:47,412302780,117.837,38.93,287,6.9
2016-09-07 07:30:09,412302780,117.836,38.93,287,6.7
2016-09-07 07:30:32,412302780,117.835,38.93,284,6.5
2016-09-07 07:31:16,412302780,117.834,38.93,278,6.2
2016-09-07 07:32:44,412302780,117.83,38.93,261,5.7
2016-09-07 07:36:02,412302780,117.82600000000001,38.926,249,5.0
2016-09-07 07:36:24,412302780,117.825,38.926,249,4.7
2016-09-07 07:36:46,412302780,117.825,38.926,249,4.5
2016-09-07 07:37:08,412302780,117.824,38.925,249,4.2
2016-09-07 07:38:36,412302780,117.823,38.924,247,3.5
2016-09-07 07:38:58,412302780,117.823,38.924,247,3.4
2016-09-07 07:39:42,412302780,117.822,38.923,245,3.1
2016-09-07 07:43:01,412302780,117.82,38.921,240,2.2
2016-09-07 07:43:09,412302780,117.82,38.921,240,2.2
2016-09-07 07:55:09,412302780,117.81700000000001,38.917,259,0.9
2016-09-07 07:58:13,412302780,117.81700000000001,38.917,258,0.5
2016-09-07 08:04:54,412302780,117.81700000000001,38.917,258,0.4
2016-09-09 02:23:31,412302780,117.818,38.917,33,4.7
2016-09-09 02:25:54,412302780,117.821,38.92,31,7.0
2016-09-09 02:26:06,412302780,117.821,38.92,31,7.2
2016-09-09 02:26:30,412302780,117.822,38.921,26,7.2
2016-09-09 02:26:54,412302780,117.823,38.922,26,7.3
2016-09-09 02:27:30,412302780,117.824,38.923,26,7.4
2016-09-09 02:27:42,412302780,117.824,38.923,26,7.4
2016-09-09 02:27:54,412302780,117.824,38.923,25,7.4
2016-09-09 02:27:58,412302780,117.824,38.923,25,7.4
2016-09-09 02:28:06,412302780,117.824,38.924,25,7.5
2016-09-09 02:28:12,412302780,117.824,38.923,25,7.4
2016-09-09 02:28:30,412302780,117.825,38.924,23,7.5
2016-09-09 02:29:41,412302780,117.82600000000001,38.926,20,7.4
2016-09-09 02:30:01,412302780,117.82700000000001,38.927,20,7.9
2016-09-09 02:30:41,412302780,117.82799999999999,38.928000000000004,28,8.0
2016-09-09 02:30:52,412302780,117.82799999999999,38.929,32,8.0
2016-09-09 02:30:55,412302780,117.82799999999999,38.929,34,8.0
2016-09-09 02:31:01,412302780,117.829,38.929,38,7.9
2016-09-09 02:31:09,412302780,117.829,38.929,44,7.8
2016-09-09 02:31:31,412302780,117.83,38.93,61,7.3
2016-09-09 02:31:33,412302780,117.83,38.93,63,7.3
2016-09-09 02:32:04,412302780,117.831,38.93,78,7.4
2016-09-09 02:32:07,412302780,117.831,38.93,78,7.4
2016-09-09 02:32:24,412302780,117.83200000000001,38.93,81,7.8
2016-09-09 02:32:44,412302780,117.833,38.93,83,8.4
2016-09-09 02:33:04,412302780,117.834,38.93,86,9.0
2016-09-09 02:33:24,412302780,117.835,38.93,91,9.4
2016-09-09 02:33:44,412302780,117.836,38.93,96,9.5
2016-09-09 02:34:04,412302780,117.837,38.93,100,9.6
2016-09-09 02:34:13,412302780,117.837,38.93,99,9.6
2016-09-09 02:34:24,412302780,117.838,38.93,101,10.0
2016-09-09 02:34:44,412302780,117.839,38.93,104,10.1
2016-09-09 02:35:24,412302780,117.84200000000001,38.929,106,10.5
2016-09-09 02:35:27,412302780,117.84200000000001,38.929,106,10.5
2016-09-09 02:36:04,412302780,117.844,38.928000000000004,108,10.8
2016-09-09 02:37:44,412302780,117.85,38.927,110,10.8
2016-09-09 02:38:24,412302780,117.853,38.926,110,10.9
2016-09-09 02:38:43,412302780,117.854,38.926,110,11.0
2016-09-09 02:43:43,412302780,117.87200000000001,38.92,109,11.0
2016-09-09 02:43:47,412302780,117.87200000000001,38.92,109,11.0
2016-09-09 03:20:28,412302780,117.994,38.873000000000005,87,11.0
2016-09-09 03:25:11,412302780,118.012,38.872,92,11.0
2016-09-09 03:38:34,412302780,118.065,38.865,100,11.4
2016-09-09 03:56:12,412302780,118.134,38.852,105,11.4
2016-09-09 03:58:56,412302780,118.14399999999999,38.849000000000004,109,11.2
