Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-15 12:15:29,413441020,117.962,38.964,185,0.1
2016-09-16 14:06:28,413441020,117.96,38.964,136,0.3
2016-09-17 17:52:04,413441020,117.853,38.96,291,10.8
2016-09-17 17:56:06,413441020,117.838,38.963,290,10.3
2016-09-17 18:00:12,413441020,117.82600000000001,38.965,285,6.9
2016-09-17 18:05:47,413441020,117.814,38.967,276,5.5
2016-09-17 18:06:08,413441020,117.81299999999999,38.967,277,5.5
2016-09-17 18:06:27,413441020,117.81299999999999,38.967,277,5.5
2016-09-17 18:17:28,413441020,117.796,38.967,258,2.4
2016-09-17 18:23:47,413441020,117.795,38.967,264,0.6
2016-09-17 18:23:50,413441020,117.795,38.967,264,0.6
2016-09-17 18:26:08,413441020,117.795,38.966,273,0.7
2016-09-17 18:26:11,413441020,117.795,38.966,273,0.6
2016-09-17 18:26:48,413441020,117.795,38.966,278,0.7
2016-09-17 18:27:08,413441020,117.795,38.966,281,0.6
2016-09-17 18:27:27,413441020,117.795,38.966,283,0.3
2016-09-17 18:27:48,413441020,117.795,38.966,282,0.3
2016-09-17 18:29:08,413441020,117.795,38.966,279,0.2
2016-09-18 08:26:05,413441020,117.83,38.963,99,9.2
2016-09-18 08:39:56,413441020,117.87799999999999,38.955,94,9.6
2016-09-18 09:51:15,413441020,118.117,38.905,116,10.4
