Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-15 00:16:36,413465290,118.171,38.913000000000004,271,10.1
2016-09-15 00:18:29,413465290,118.163,38.913000000000004,275,10.9
2016-09-15 00:21:42,413465290,118.15100000000001,38.915,290,11.2
2016-09-15 00:22:23,413465290,118.149,38.916,290,11.2
2016-09-15 00:24:46,413465290,118.14,38.918,290,11.2
2016-09-15 00:36:40,413465290,118.103,38.929,285,9.3
2016-09-15 00:45:04,413465290,118.07799999999999,38.933,280,6.5
2016-09-15 00:48:19,413465290,118.07,38.935,279,6.5
2016-09-15 00:49:49,413465290,118.066,38.935,280,6.7
2016-09-15 00:51:59,413465290,118.061,38.936,280,8.3
2016-09-15 00:54:20,413465290,118.054,38.936,242,8.3
2016-09-15 00:54:43,413465290,118.053,38.936,239,8.5
2016-09-15 00:56:50,413465290,118.046,38.933,248,9.7
2016-09-15 01:00:40,413465290,118.03399999999999,38.933,282,9.9
2016-09-15 01:01:25,413465290,118.03200000000001,38.933,282,10.1
2016-09-15 01:04:01,413465290,118.022,38.935,282,10.5
2016-09-15 01:09:52,413465290,118.0,38.939,281,10.8
2016-09-15 01:14:15,413465290,117.984,38.943000000000005,286,10.8
2016-09-15 01:20:29,413465290,117.96,38.946999999999996,272,10.9
2016-09-15 01:20:31,413465290,117.96,38.946999999999996,272,10.8
2016-09-15 01:20:20,413465290,117.96,38.946,273,10.9
2016-09-15 01:31:10,413465290,117.919,38.951,280,10.9
2016-09-15 01:34:31,413465290,117.906,38.953,280,10.8
2016-09-15 01:37:31,413465290,117.895,38.955,282,10.9
2016-09-15 01:37:32,413465290,117.895,38.955,282,10.8
2016-09-15 01:40:10,413465290,117.885,38.957,280,11.0
2016-09-15 01:40:12,413465290,117.885,38.957,280,11.0
2016-09-15 01:40:51,413465290,117.882,38.957,281,10.9
2016-09-15 01:42:50,413465290,117.874,38.958,280,10.8
2016-09-15 01:43:50,413465290,117.87100000000001,38.959,278,10.7
2016-09-15 01:44:51,413465290,117.867,38.959,278,10.7
2016-09-15 01:46:51,413465290,117.859,38.96,277,10.7
2016-09-15 01:48:11,413465290,117.854,38.961,277,10.8
2016-09-15 01:48:31,413465290,117.853,38.961,277,10.8
2016-09-15 01:51:10,413465290,117.84299999999999,38.961999999999996,279,10.7
2016-09-15 01:51:13,413465290,117.84299999999999,38.961999999999996,279,10.7
2016-09-15 01:52:49,413465290,117.837,38.963,279,10.7
2016-09-15 01:53:49,413465290,117.833,38.964,280,10.7
2016-09-15 01:53:51,413465290,117.833,38.964,280,10.7
2016-09-15 01:55:30,413465290,117.82700000000001,38.965,280,10.3
2016-09-15 01:55:31,413465290,117.82700000000001,38.965,280,10.3
2016-09-15 01:56:10,413465290,117.824,38.965,280,10.2
2016-09-15 01:56:30,413465290,117.823,38.965,280,10.0
2016-09-15 01:56:50,413465290,117.822,38.965,280,9.7
2016-09-15 01:56:59,413465290,117.823,38.965,280,9.8
2016-09-15 01:57:10,413465290,117.821,38.966,280,9.3
2016-09-15 01:57:30,413465290,117.82,38.966,279,9.1
2016-09-15 01:57:50,413465290,117.819,38.966,279,8.8
2016-09-15 01:58:10,413465290,117.818,38.966,280,8.6
2016-09-15 01:58:30,413465290,117.81700000000001,38.966,280,8.4
2016-09-15 01:58:50,413465290,117.816,38.966,280,8.3
2016-09-15 01:59:11,413465290,117.815,38.966,281,8.2
2016-09-15 01:59:31,413465290,117.814,38.967,280,8.0
2016-09-15 01:59:51,413465290,117.81299999999999,38.967,281,7.7
2016-09-15 01:59:52,413465290,117.81299999999999,38.967,281,7.6
2016-09-15 02:00:11,413465290,117.81200000000001,38.967,282,7.5
2016-09-15 02:00:31,413465290,117.811,38.967,282,7.3
2016-09-15 02:00:51,413465290,117.81,38.967,282,7.2
2016-09-15 02:01:10,413465290,117.81,38.967,281,7.1
2016-09-15 02:01:51,413465290,117.80799999999999,38.968,282,6.8
2016-09-15 02:01:53,413465290,117.80799999999999,38.968,282,6.7
2016-09-15 02:02:11,413465290,117.807,38.968,282,6.6
2016-09-15 02:02:31,413465290,117.807,38.968,282,6.6
2016-09-15 02:02:51,413465290,117.806,38.968,281,6.5
2016-09-15 02:02:52,413465290,117.806,38.968,281,6.5
2016-09-15 02:03:11,413465290,117.805,38.968,281,6.4
2016-09-15 02:03:31,413465290,117.804,38.968,281,6.3
2016-09-15 02:03:51,413465290,117.804,38.968,281,6.2
2016-09-15 02:03:54,413465290,117.804,38.968,281,6.2
2016-09-15 02:04:11,413465290,117.803,38.968,282,6.1
2016-09-15 02:04:31,413465290,117.802,38.969,282,5.8
2016-09-15 02:05:11,413465290,117.801,38.969,282,5.4
2016-09-15 02:05:12,413465290,117.801,38.969,282,5.4
2016-09-15 02:06:11,413465290,117.79899999999999,38.969,282,4.9
2016-09-15 02:06:13,413465290,117.79899999999999,38.969,282,4.9
2016-09-15 02:06:30,413465290,117.79899999999999,38.969,282,4.7
2016-09-15 02:08:11,413465290,117.796,38.97,282,4.8
2016-09-15 02:08:12,413465290,117.796,38.97,282,4.7
2016-09-15 02:08:30,413465290,117.795,38.97,282,4.9
2016-09-15 02:08:39,413465290,117.795,38.97,282,4.9
2016-09-15 02:09:10,413465290,117.794,38.97,282,4.8
2016-09-15 02:09:30,413465290,117.794,38.97,282,4.7
2016-09-15 02:09:35,413465290,117.794,38.97,282,4.7
2016-09-15 02:09:50,413465290,117.79299999999999,38.97,281,4.5
2016-09-15 02:10:10,413465290,117.79299999999999,38.971,279,4.4
