Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-16 11:39:15,413457810,117.719,38.986999999999995,24,0.2
2016-09-16 11:40:55,413457810,117.719,38.986999999999995,23,0.1
2016-09-16 11:47:53,413457810,117.719,38.986999999999995,24,0.3
2016-09-16 11:58:21,413457810,117.719,38.986999999999995,23,0.9
2016-09-16 11:58:34,413457810,117.719,38.986999999999995,23,0.9
2016-09-16 12:16:16,413457810,117.719,38.988,24,0.3
2016-09-16 12:17:16,413457810,117.719,38.988,24,0.3
2016-09-16 12:35:29,413457810,117.719,38.986999999999995,25,0.5
2016-09-16 12:35:25,413457810,117.719,38.986999999999995,25,0.4
2016-09-16 12:39:03,413457810,117.719,38.986999999999995,26,0.5
2016-09-16 12:41:11,413457810,117.719,38.986999999999995,25,0.3
2016-09-16 12:42:51,413457810,117.719,38.986999999999995,24,0.2
2016-09-16 13:12:37,413457810,117.719,38.986999999999995,24,0.4
2016-09-16 13:17:42,413457810,117.719,38.986999999999995,24,0.1
2016-09-16 13:21:32,413457810,117.719,38.986999999999995,25,0.2
2016-09-16 13:49:22,413457810,117.719,38.986999999999995,26,0.4
2016-09-16 13:49:32,413457810,117.719,38.986999999999995,26,0.4
2016-09-16 14:05:36,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 14:06:17,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 14:18:08,413457810,117.719,38.986999999999995,26,0.3
2016-09-16 14:18:45,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 14:22:45,413457810,117.719,38.986999999999995,25,0.3
2016-09-16 14:23:11,413457810,117.719,38.986999999999995,25,0.2
2016-09-16 14:33:20,413457810,117.719,38.986999999999995,26,0.3
2016-09-16 14:34:16,413457810,117.719,38.986999999999995,26,0.1
2016-09-16 15:08:03,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 15:09:57,413457810,117.719,38.986999999999995,26,0.1
2016-09-16 15:36:54,413457810,117.719,38.986999999999995,27,0.2
2016-09-16 15:45:04,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 15:52:30,413457810,117.719,38.986999999999995,26,0.1
2016-09-16 15:55:49,413457810,117.719,38.986999999999995,26,0.1
2016-09-16 15:57:41,413457810,117.719,38.986999999999995,25,0.1
2016-09-16 16:47:41,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 17:00:49,413457810,117.719,38.986999999999995,26,0.4
2016-09-16 17:26:15,413457810,117.719,38.986999999999995,26,0.1
2016-09-16 17:38:24,413457810,117.719,38.988,26,0.2
2016-09-16 17:40:34,413457810,117.719,38.986999999999995,26,0.1
2016-09-16 17:43:52,413457810,117.719,38.986999999999995,27,0.1
2016-09-16 17:45:18,413457810,117.719,38.986999999999995,27,0.4
2016-09-16 18:02:45,413457810,117.719,38.986999999999995,26,0.4
2016-09-16 18:13:05,413457810,117.719,38.986999999999995,26,0.3
2016-09-16 18:13:48,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 18:16:57,413457810,117.719,38.986999999999995,26,0.3
2016-09-16 18:17:27,413457810,117.719,38.986999999999995,26,0.1
2016-09-16 18:17:12,413457810,117.719,38.986999999999995,26,0.3
2016-09-16 18:37:23,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 18:40:32,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 18:50:36,413457810,117.719,38.986999999999995,25,0.2
2016-09-16 18:57:05,413457810,117.719,38.986999999999995,26,0.2
2016-09-16 19:20:18,413457810,117.719,38.986999999999995,26,0.5
2016-09-17 09:38:10,413457810,117.915,38.948,98,10.7
2016-09-17 09:47:59,413457810,117.95,38.94,104,10.7
2016-09-17 09:48:32,413457810,117.95299999999999,38.939,104,11.0
2016-09-17 09:55:04,413457810,117.978,38.934,97,11.0
2016-09-17 09:55:39,413457810,117.98,38.934,96,11.0
2016-09-17 10:01:37,413457810,118.00299999999999,38.929,97,10.8
2016-09-17 10:07:40,413457810,118.027,38.926,98,11.4
2016-09-17 10:09:44,413457810,118.035,38.925,93,11.7
2016-09-17 10:10:25,413457810,118.037,38.924,91,11.0
2016-09-17 10:12:26,413457810,118.045,38.923,96,11.4
2016-09-17 10:14:23,413457810,118.054,38.922,103,11.2
2016-09-17 10:15:38,413457810,118.057,38.921,101,11.2
2016-09-17 10:21:09,413457810,118.079,38.915,110,11.2
2016-09-17 10:25:21,413457810,118.094,38.909,116,11.6
2016-09-17 10:27:10,413457810,118.102,38.906,115,11.2
2016-09-17 10:29:56,413457810,118.111,38.902,116,11.4
2016-09-17 10:31:24,413457810,118.117,38.9,117,11.4
2016-09-17 10:37:38,413457810,118.139,38.89,116,11.9
2016-09-17 10:43:49,413457810,118.161,38.88,120,11.7
