Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 06:34:43,412283522,117.854,38.921,274,4.5
2016-09-04 06:54:14,412283522,117.85,38.922,312,3.0
2016-09-04 06:54:20,412283522,117.85,38.922,312,2.9
2016-09-04 07:01:45,412283522,117.838,38.927,292,3.1
2016-09-04 07:02:22,412283522,117.838,38.927,290,2.4
2016-09-04 07:07:15,412283522,117.829,38.926,211,6.8
2016-09-04 07:07:21,412283522,117.829,38.926,211,6.7
2016-09-04 07:08:14,412283522,117.82799999999999,38.925,217,7.1
2016-09-04 07:09:13,412283522,117.82700000000001,38.923,209,7.1
2016-09-04 07:11:15,412283522,117.825,38.919000000000004,210,7.1
2016-09-04 07:13:15,412283522,117.823,38.916,208,6.4
2016-09-04 07:13:22,412283522,117.823,38.916,208,6.3
2016-09-04 07:15:16,412283522,117.823,38.914,35,3.6
2016-09-04 07:22:16,412283522,117.823,38.915,34,0.1
2016-09-05 00:42:59,412283522,118.06299999999999,38.888000000000005,124,3.1
2016-09-05 02:42:52,412283522,118.075,38.889,119,1.5
2016-09-05 03:20:59,412283522,118.06,38.896,275,2.6
2016-09-05 04:35:49,412283522,118.051,38.887,108,2.5
2016-09-05 04:41:09,412283522,118.056,38.885999999999996,80,2.9
2016-09-05 05:06:09,412283522,118.052,38.885999999999996,321,2.9
2016-09-05 22:13:57,412283522,118.02600000000001,38.895,99,2.9
2016-09-05 22:36:52,412283522,118.05,38.895,97,2.7
2016-09-05 22:50:33,412283522,118.065,38.893,104,3.0
2016-09-06 00:37:46,412283522,118.12299999999999,38.856,107,3.1
2016-09-06 01:16:51,412283522,118.11200000000001,38.856,271,2.4
2016-09-06 05:18:42,412283522,118.069,38.868,270,3.1
2016-09-06 05:23:05,412283522,118.065,38.869,311,3.3
2016-09-06 06:51:58,412283522,117.991,38.902,282,3.1
2016-09-06 07:34:56,412283522,117.919,38.913000000000004,269,8.0
2016-09-06 07:35:01,412283522,117.919,38.913000000000004,269,8.0
2016-09-06 07:46:37,412283522,117.88600000000001,38.918,277,8.1
2016-09-06 07:57:59,412283522,117.85600000000001,38.921,268,6.6
2016-09-06 08:01:53,412283522,117.919,38.913000000000004,269,8.0
2016-09-06 08:22:29,412283522,117.852,38.921,183,0.2
2016-09-06 08:22:35,412283522,117.852,38.921,183,0.2
2016-09-06 09:24:24,412283522,117.821,38.917,0,0.1
2016-09-06 10:12:24,412283522,117.821,38.917,0,0.1
2016-09-06 10:18:22,412283522,117.821,38.917,0,0.1
2016-09-06 10:24:24,412283522,117.821,38.917,0,0.1
2016-09-06 10:54:24,412283522,117.822,38.918,94,2.1
2016-09-07 00:03:44,412283522,118.06200000000001,38.884,105,2.9
2016-09-07 00:15:46,412283522,118.073,38.879,119,3.1
2016-09-07 04:49:58,412283522,118.094,38.863,319,2.9
2016-09-08 03:15:57,412283522,118.12,38.817,306,2.5
2016-09-08 06:39:53,412283522,118.10700000000001,38.819,297,3.2
2016-09-08 07:40:16,412283522,118.13,38.812,85,2.4
