Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:01:22,412018430,117.756,38.979,12,0.6
2016-08-31 16:41:16,412018430,117.756,38.98,43,0.5
2016-08-31 16:41:18,412018430,117.756,38.98,43,0.4
2016-08-31 17:29:17,412018430,117.756,38.98,43,0.3
2016-08-31 19:11:15,412018430,117.756,38.98,45,0.3
2016-09-01 00:36:15,412018430,117.756,38.98,39,0.2
2016-09-01 00:36:20,412018430,117.756,38.98,39,0.2
2016-09-01 01:22:39,412018430,117.756,38.979,34,1.0
2016-09-01 01:22:43,412018430,117.756,38.979,34,0.9
2016-09-01 01:28:39,412018430,117.756,38.979,46,1.0
2016-09-01 01:28:41,412018430,117.756,38.979,46,0.9
2016-09-01 01:46:39,412018430,117.736,38.985,337,2.4
2016-09-01 01:46:46,412018430,117.736,38.985,337,2.4
2016-09-01 02:04:41,412018430,117.734,38.986999999999995,291,0.9
2016-09-01 02:04:43,412018430,117.734,38.986999999999995,291,0.9
2016-09-01 03:40:40,412018430,117.734,38.986999999999995,297,0.1
2016-09-01 04:01:39,412018430,117.735,38.986,8,1.5
2016-09-01 04:04:41,412018430,117.74,38.983000000000004,110,5.4
2016-09-01 04:28:02,412018430,117.756,38.98,42,0.1
2016-09-01 04:36:42,412018430,117.756,38.98,44,0.2
2016-09-01 04:54:41,412018430,117.756,38.98,46,0.2
2016-09-01 04:54:50,412018430,117.756,38.98,46,0.2
2016-09-01 07:42:42,412018430,117.756,38.98,44,0.2
2016-09-01 08:42:42,412018430,117.756,38.98,44,0.5
2016-09-01 08:42:46,412018430,117.756,38.98,44,0.4
2016-09-01 12:24:40,412018430,117.756,38.98,46,0.2
2016-09-01 12:24:44,412018430,117.756,38.98,46,0.2
2016-09-01 13:48:42,412018430,117.756,38.98,44,0.3
2016-09-01 13:48:48,412018430,117.756,38.98,44,0.2
2016-09-01 13:54:41,412018430,117.756,38.98,44,0.3
2016-09-01 14:36:40,412018430,117.756,38.98,44,0.2
2016-09-01 14:36:46,412018430,117.756,38.98,44,0.2
2016-09-01 15:48:40,412018430,117.756,38.98,44,0.2
2016-09-01 18:24:41,412018430,117.756,38.98,45,0.3
2016-09-01 19:18:42,412018430,117.756,38.98,45,0.8
2016-09-01 19:24:41,412018430,117.756,38.98,46,0.5
2016-09-01 19:24:44,412018430,117.756,38.98,46,0.4
2016-09-01 20:18:41,412018430,117.756,38.98,45,0.3
2016-09-01 20:36:40,412018430,117.756,38.98,47,0.3
2016-09-01 20:36:44,412018430,117.756,38.98,47,0.2
2016-09-01 21:18:40,412018430,117.756,38.98,47,0.1
2016-09-01 23:48:42,412018430,117.756,38.98,47,0.7
2016-09-01 23:48:46,412018430,117.756,38.98,47,0.6
2016-09-02 00:42:41,412018430,117.756,38.98,46,0.7
2016-09-02 00:42:45,412018430,117.756,38.98,46,0.6
2016-09-02 01:30:40,412018430,117.756,38.98,44,0.4
2016-09-02 01:30:44,412018430,117.756,38.98,44,0.4
2016-09-02 02:42:41,412018430,117.756,38.98,48,0.1
2016-09-02 02:54:41,412018430,117.756,38.98,48,0.2
2016-09-02 02:54:46,412018430,117.756,38.98,48,0.2
2016-09-02 04:00:41,412018430,117.756,38.98,48,0.4
2016-09-02 04:00:44,412018430,117.756,38.98,48,0.4
2016-09-02 04:18:40,412018430,117.756,38.98,49,0.1
2016-09-02 05:24:42,412018430,117.756,38.98,48,0.3
2016-09-02 05:24:44,412018430,117.756,38.98,48,0.2
2016-09-02 05:36:41,412018430,117.756,38.98,48,0.1
2016-09-02 05:54:40,412018430,117.756,38.98,47,0.1
2016-09-02 06:48:41,412018430,117.756,38.98,47,0.3
2016-09-02 09:30:40,412018430,117.756,38.98,45,0.2
2016-09-02 09:30:43,412018430,117.756,38.98,45,0.2
2016-09-02 10:24:41,412018430,117.756,38.98,43,0.8
2016-09-02 10:24:45,412018430,117.756,38.98,43,0.8
2016-09-02 12:00:41,412018430,117.756,38.98,45,0.5
2016-09-02 12:18:41,412018430,117.756,38.98,45,0.6
2016-09-02 12:36:42,412018430,117.756,38.98,45,1.1
2016-09-02 12:36:44,412018430,117.756,38.98,45,1.1
2016-09-02 13:36:40,412018430,117.756,38.98,46,0.3
2016-09-02 13:42:40,412018430,117.756,38.98,46,0.6
2016-09-02 14:12:42,412018430,117.756,38.98,46,0.2
2016-09-02 14:54:42,412018430,117.756,38.98,46,0.5
2016-09-02 16:36:42,412018430,117.756,38.98,44,0.1
2016-09-02 16:42:42,412018430,117.756,38.98,44,0.5
2016-09-02 17:18:41,412018430,117.756,38.98,45,0.1
2016-09-02 17:54:42,412018430,117.756,38.98,45,0.3
2016-09-02 18:18:40,412018430,117.756,38.98,44,0.3
2016-09-02 19:06:42,412018430,117.756,38.98,45,0.4
2016-09-02 19:06:44,412018430,117.756,38.98,45,0.4
2016-09-02 20:24:42,412018430,117.756,38.98,45,0.2
2016-09-02 20:24:44,412018430,117.756,38.98,45,0.2
2016-09-02 21:06:41,412018430,117.756,38.98,46,0.1
2016-09-02 22:00:43,412018430,117.756,38.98,44,0.5
2016-09-02 22:42:42,412018430,117.756,38.98,46,0.3
2016-09-03 01:22:15,412018430,117.756,38.979,38,1.1
2016-09-03 01:28:15,412018430,117.757,38.978,146,3.0
2016-09-03 01:28:19,412018430,117.757,38.978,146,2.9
2016-09-03 01:40:17,412018430,117.745,38.985,52,2.4
2016-09-03 01:46:15,412018430,117.74700000000001,38.985,156,0.1
2016-09-03 02:34:14,412018430,117.74700000000001,38.985,165,0.1
2016-09-03 02:40:17,412018430,117.74700000000001,38.985,167,1.6
2016-09-03 02:40:21,412018430,117.74700000000001,38.985,167,1.5
2016-09-03 02:46:15,412018430,117.74700000000001,38.985,168,0.6
2016-09-03 02:46:23,412018430,117.74700000000001,38.985,168,0.6
2016-09-03 04:22:16,412018430,117.74700000000001,38.985,170,0.5
2016-09-03 04:22:20,412018430,117.74700000000001,38.985,170,0.4
2016-09-03 04:58:14,412018430,117.74700000000001,38.985,146,0.8
2016-09-03 05:04:16,412018430,117.74799999999999,38.981,114,5.3
2016-09-03 05:10:16,412018430,117.756,38.979,83,2.4
2016-09-03 05:25:28,412018430,117.756,38.98,41,0.7
2016-09-03 05:37:28,412018430,117.756,38.98,43,0.4
2016-09-03 05:49:26,412018430,117.756,38.98,43,0.5
2016-09-03 05:49:27,412018430,117.756,38.98,43,0.4
2016-09-03 07:01:28,412018430,117.756,38.98,44,0.1
2016-09-03 07:55:27,412018430,117.756,38.98,45,0.2
2016-09-03 09:07:26,412018430,117.756,38.98,45,0.3
2016-09-03 09:07:31,412018430,117.756,38.98,45,0.2
2016-09-03 09:49:27,412018430,117.756,38.98,45,1.0
2016-09-03 09:49:31,412018430,117.756,38.98,45,0.9
2016-09-03 10:07:26,412018430,117.756,38.98,44,0.3
2016-09-03 10:49:27,412018430,117.756,38.98,44,0.2
2016-09-03 10:49:30,412018430,117.756,38.98,44,0.2
2016-09-03 11:55:26,412018430,117.756,38.98,44,0.5
2016-09-03 12:13:28,412018430,117.756,38.98,43,0.4
2016-09-03 12:13:32,412018430,117.756,38.98,43,0.4
2016-09-03 13:55:27,412018430,117.756,38.98,44,0.6
2016-09-03 14:19:27,412018430,117.756,38.98,45,0.4
2016-09-03 14:31:27,412018430,117.756,38.98,44,0.3
2016-09-03 15:07:28,412018430,117.756,38.98,44,0.2
2016-09-03 15:55:27,412018430,117.756,38.98,44,0.3
2016-09-03 16:07:28,412018430,117.756,38.98,45,0.7
2016-09-03 16:55:27,412018430,117.756,38.98,44,0.2
2016-09-03 17:01:25,412018430,117.756,38.98,44,0.5
2016-09-03 18:07:26,412018430,117.756,38.98,44,0.3
2016-09-03 18:07:29,412018430,117.756,38.98,44,0.2
2016-09-03 19:31:27,412018430,117.756,38.98,45,0.2
2016-09-03 21:43:25,412018430,117.756,38.98,46,0.6
2016-09-03 22:31:25,412018430,117.756,38.98,46,0.2
2016-09-03 22:31:26,412018430,117.756,38.98,46,0.2
2016-09-03 23:13:26,412018430,117.756,38.98,46,0.2
2016-09-03 23:25:26,412018430,117.756,38.98,46,0.5
2016-09-04 00:25:25,412018430,117.756,38.98,46,0.1
2016-09-04 02:31:27,412018430,117.756,38.98,45,0.1
2016-09-04 02:37:25,412018430,117.756,38.98,45,0.2
2016-09-04 02:49:27,412018430,117.756,38.98,45,0.3
