Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 10:55:35,412287179,117.712,38.889,107,7.4
2016-09-01 20:19:10,412287179,117.742,38.883,144,3.8
2016-09-01 20:19:12,412287179,117.742,38.883,144,3.8
2016-09-01 20:25:08,412287179,117.75299999999999,38.878,113,2.7
2016-09-01 20:27:38,412287179,117.756,38.876999999999995,118,5.0
2016-09-01 20:27:41,412287179,117.756,38.876999999999995,118,4.9
2016-09-01 20:36:40,412287179,117.76100000000001,38.875,92,0.7
2016-09-01 20:36:44,412287179,117.76100000000001,38.875,92,0.6
2016-09-01 20:43:10,412287179,117.76299999999999,38.875,100,1.9
2016-09-01 20:43:13,412287179,117.76299999999999,38.875,100,1.8
2016-09-01 20:49:10,412287179,117.765,38.874,101,0.7
2016-09-01 20:49:13,412287179,117.765,38.874,101,0.6
2016-09-01 20:57:42,412287179,117.77799999999999,38.868,123,7.5
2016-09-01 20:57:45,412287179,117.77799999999999,38.868,123,7.4
2016-09-02 10:36:03,412287179,117.711,38.89,295,7.5
2016-09-02 10:36:08,412287179,117.711,38.89,295,7.4
2016-09-02 11:08:04,412287179,117.71600000000001,38.888000000000005,107,7.4
2016-09-02 11:10:05,412287179,117.721,38.887,106,7.5
2016-09-02 11:11:05,412287179,117.723,38.887,105,7.4
2016-09-02 11:11:11,412287179,117.723,38.887,105,7.4
2016-09-02 11:12:05,412287179,117.726,38.885999999999996,105,7.4
2016-09-02 11:12:12,412287179,117.726,38.885999999999996,105,7.4
2016-09-02 11:13:35,412287179,117.73,38.885,102,7.4
2016-09-02 11:13:41,412287179,117.73,38.885,102,7.4
2016-09-02 11:14:05,412287179,117.73100000000001,38.885,101,7.4
2016-09-02 11:17:06,412287179,117.73899999999999,38.884,99,7.5
2016-09-02 11:17:08,412287179,117.73899999999999,38.884,99,7.4
2016-09-02 11:22:37,412287179,117.75399999999999,38.882,100,7.4
2016-09-02 11:23:37,412287179,117.756,38.882,99,7.4
2016-09-02 11:24:07,412287179,117.758,38.881,103,7.6
2016-09-02 11:24:08,412287179,117.758,38.881,103,7.6
2016-09-02 11:25:07,412287179,117.76,38.881,84,6.2
2016-09-02 11:25:10,412287179,117.76,38.881,84,6.2
2016-09-02 11:26:37,412287179,117.76299999999999,38.88,119,5.2
2016-09-02 11:27:38,412287179,117.764,38.88,196,2.1
2016-09-02 11:28:08,412287179,117.764,38.879,207,0.1
2016-09-02 20:22:09,412287179,117.766,38.878,132,4.8
2016-09-02 20:22:13,412287179,117.766,38.878,132,4.7
2016-09-02 20:22:39,412287179,117.76700000000001,38.876999999999995,134,4.8
2016-09-02 21:13:29,412287179,117.891,38.852,346,0.4
2016-09-03 07:00:46,412287179,117.712,38.89,290,7.5
2016-09-03 07:00:54,412287179,117.712,38.89,290,7.4
2016-09-03 07:15:01,412287179,117.712,38.89,290,7.4
2016-09-03 07:33:18,412287179,117.709,38.891,113,0.1
2016-09-03 07:42:18,412287179,117.709,38.891,159,0.1
2016-09-03 08:16:01,412287179,117.709,38.891,109,1.4
