Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 20:20:44,412356460,118.039,38.961999999999996,171,0.4
2016-09-03 20:28:49,412356460,118.038,38.959,242,3.8
2016-09-03 20:50:26,412356460,117.988,38.952,257,8.0
2016-09-03 20:51:11,412356460,117.986,38.952,256,8.1
2016-09-03 20:51:34,412356460,117.985,38.952,256,8.1
2016-09-03 20:54:55,412356460,117.975,38.949,247,9.3
2016-09-03 20:56:16,412356460,117.971,38.948,255,9.5
2016-09-03 20:56:55,412356460,117.96799999999999,38.946999999999996,262,9.4
2016-09-03 20:58:21,412356460,117.965,38.946999999999996,276,9.4
2016-09-03 20:59:16,412356460,117.961,38.948,279,9.4
2016-09-03 21:04:15,412356460,117.944,38.95,278,9.9
2016-09-03 21:04:17,412356460,117.944,38.95,278,9.9
2016-09-03 21:04:35,412356460,117.94200000000001,38.951,278,9.9
2016-09-03 21:05:35,412356460,117.939,38.951,278,9.8
2016-09-03 21:05:39,412356460,117.939,38.951,278,9.8
2016-09-03 21:07:15,412356460,117.93299999999999,38.952,278,9.9
2016-09-03 21:07:35,412356460,117.932,38.952,278,9.9
2016-09-03 21:07:56,412356460,117.931,38.952,278,10.0
2016-09-03 21:08:16,412356460,117.93,38.952,278,9.9
2016-09-03 21:08:36,412356460,117.929,38.953,278,9.9
2016-09-03 21:08:56,412356460,117.927,38.953,278,9.9
2016-09-03 21:09:16,412356460,117.926,38.953,278,10.0
2016-09-03 21:09:41,412356460,117.926,38.953,279,9.9
2016-09-03 21:15:41,412356460,117.905,38.955999999999996,279,9.9
2016-09-03 21:16:57,412356460,117.899,38.957,278,10.0
2016-09-03 21:17:56,412356460,117.896,38.957,279,10.0
2016-09-03 21:18:16,412356460,117.895,38.957,279,9.7
2016-09-03 21:18:18,412356460,117.895,38.957,279,9.6
2016-09-03 21:19:16,412356460,117.89200000000001,38.958,279,8.6
2016-09-03 21:19:20,412356460,117.89200000000001,38.958,279,8.5
2016-09-03 21:20:17,412356460,117.889,38.958,279,7.9
2016-09-03 21:20:21,412356460,117.889,38.958,279,7.8
2016-09-03 21:20:56,412356460,117.887,38.959,279,7.6
2016-09-03 21:21:17,412356460,117.88600000000001,38.959,279,7.7
2016-09-03 21:21:56,412356460,117.884,38.959,279,7.9
2016-09-03 21:22:17,412356460,117.883,38.959,279,8.0
2016-09-03 21:23:17,412356460,117.88,38.96,278,8.2
2016-09-03 21:23:37,412356460,117.87899999999999,38.96,278,8.2
2016-09-03 21:24:17,412356460,117.87799999999999,38.96,278,8.3
2016-09-03 21:24:37,412356460,117.87700000000001,38.96,278,8.4
2016-09-03 21:25:17,412356460,117.875,38.96,279,8.3
2016-09-03 21:25:37,412356460,117.874,38.96,279,8.4
2016-09-03 21:25:38,412356460,117.874,38.96,279,8.3
2016-09-03 21:25:55,412356460,117.87299999999999,38.961,279,8.3
2016-09-03 21:26:17,412356460,117.87200000000001,38.961,279,8.3
2016-09-03 21:26:37,412356460,117.87100000000001,38.961,279,8.3
2016-09-03 21:26:40,412356460,117.87100000000001,38.961,279,8.3
2016-09-03 21:26:55,412356460,117.87,38.961,279,8.2
2016-09-03 21:27:55,412356460,117.867,38.961,279,8.1
2016-09-03 21:28:00,412356460,117.867,38.961,279,8.1
2016-09-03 21:28:17,412356460,117.866,38.961,280,8.1
2016-09-03 21:28:37,412356460,117.865,38.961999999999996,280,8.0
2016-09-03 21:28:55,412356460,117.86399999999999,38.961999999999996,280,8.0
2016-09-03 21:29:17,412356460,117.863,38.961999999999996,279,8.0
2016-09-03 21:30:56,412356460,117.859,38.963,280,7.9
2016-09-03 21:31:35,412356460,117.85700000000001,38.963,280,7.9
2016-09-03 21:31:56,412356460,117.85600000000001,38.963,280,8.0
2016-09-03 21:32:16,412356460,117.855,38.963,280,8.0
2016-09-03 21:32:35,412356460,117.854,38.963,280,8.1
2016-09-03 21:32:56,412356460,117.853,38.964,280,8.1
2016-09-03 21:32:58,412356460,117.853,38.964,280,8.1
2016-09-03 21:33:33,412356460,117.852,38.964,277,8.0
2016-09-03 21:33:35,412356460,117.851,38.964,276,8.0
2016-09-03 21:33:56,412356460,117.85,38.964,271,7.9
2016-09-03 21:34:00,412356460,117.85,38.964,271,7.8
2016-09-03 21:34:56,412356460,117.84700000000001,38.964,258,7.7
2016-09-03 21:35:16,412356460,117.84700000000001,38.964,259,7.7
2016-09-03 21:35:35,412356460,117.846,38.964,258,7.8
2016-09-03 21:35:56,412356460,117.845,38.964,259,7.9
2016-09-03 21:36:16,412356460,117.844,38.964,259,8.0
2016-09-03 21:36:56,412356460,117.84200000000001,38.963,259,8.4
2016-09-03 21:37:00,412356460,117.84200000000001,38.963,259,8.3
2016-09-03 21:37:16,412356460,117.84100000000001,38.963,259,8.5
2016-09-03 21:37:35,412356460,117.84,38.963,259,8.7
2016-09-03 21:37:57,412356460,117.839,38.963,260,8.8
2016-09-03 21:37:59,412356460,117.839,38.963,260,8.7
2016-09-03 21:38:16,412356460,117.838,38.963,262,8.9
2016-09-03 21:38:35,412356460,117.837,38.963,266,8.9
2016-09-03 21:38:57,412356460,117.836,38.963,268,8.9
2016-09-03 21:39:01,412356460,117.836,38.963,268,8.9
2016-09-03 21:39:16,412356460,117.835,38.963,272,8.9
2016-09-03 21:39:35,412356460,117.834,38.963,275,8.9
2016-09-03 21:39:57,412356460,117.833,38.963,276,8.8
2016-09-03 21:40:00,412356460,117.833,38.963,276,8.7
2016-09-03 21:40:16,412356460,117.83200000000001,38.963,276,8.9
2016-09-03 21:40:35,412356460,117.831,38.963,277,8.9
2016-09-03 21:40:57,412356460,117.829,38.963,277,9.0
2016-09-03 21:41:16,412356460,117.82799999999999,38.963,277,9.0
2016-09-03 21:41:35,412356460,117.82700000000001,38.963,277,9.0
2016-09-03 21:41:57,412356460,117.82600000000001,38.963,277,9.1
2016-09-03 21:42:16,412356460,117.825,38.963,277,9.1
2016-09-03 21:42:35,412356460,117.824,38.963,278,9.2
2016-09-03 21:43:16,412356460,117.822,38.964,279,9.2
2016-09-03 21:43:19,412356460,117.822,38.964,279,9.2
2016-09-03 21:43:35,412356460,117.821,38.964,280,9.0
2016-09-03 21:43:56,412356460,117.82,38.964,280,8.6
2016-09-03 21:43:59,412356460,117.82,38.964,280,8.7
2016-09-03 21:44:16,412356460,117.819,38.964,280,8.3
2016-09-03 21:44:20,412356460,117.819,38.964,280,8.3
2016-09-03 21:44:35,412356460,117.818,38.964,280,8.1
2016-09-03 21:44:56,412356460,117.81700000000001,38.964,280,7.8
2016-09-03 21:45:16,412356460,117.816,38.965,280,7.5
2016-09-03 21:45:19,412356460,117.816,38.965,280,7.4
2016-09-03 21:45:35,412356460,117.815,38.965,279,7.3
2016-09-03 21:45:38,412356460,117.816,38.965,280,7.4
2016-09-03 21:47:17,412356460,117.811,38.965,278,6.4
2016-09-03 21:47:37,412356460,117.811,38.965,278,6.3
2016-09-03 21:47:56,412356460,117.81,38.966,278,6.2
2016-09-03 21:48:17,412356460,117.809,38.966,278,6.1
2016-09-03 21:48:56,412356460,117.80799999999999,38.966,278,5.7
2016-09-03 21:49:37,412356460,117.806,38.966,279,5.2
2016-09-03 21:49:41,412356460,117.806,38.966,279,5.1
2016-09-03 21:49:56,412356460,117.806,38.966,279,5.0
2016-09-03 21:50:37,412356460,117.805,38.966,277,4.6
2016-09-03 21:50:41,412356460,117.805,38.966,277,4.5
2016-09-03 21:50:56,412356460,117.804,38.966,277,4.5
2016-09-03 21:51:37,412356460,117.803,38.966,277,4.2
2016-09-03 21:51:40,412356460,117.803,38.966,277,4.2
2016-09-03 21:52:16,412356460,117.802,38.967,276,3.9
2016-09-03 21:52:37,412356460,117.802,38.967,277,3.7
2016-09-03 21:52:39,412356460,117.802,38.967,277,3.6
2016-09-03 21:52:56,412356460,117.801,38.967,277,3.6
2016-09-03 21:53:16,412356460,117.801,38.967,277,3.5
2016-09-03 21:53:37,412356460,117.801,38.967,276,3.3
2016-09-03 21:53:41,412356460,117.801,38.967,276,3.3
2016-09-03 21:53:57,412356460,117.8,38.967,277,3.2
2016-09-03 21:54:36,412356460,117.8,38.967,277,3.3
2016-09-03 21:54:57,412356460,117.79899999999999,38.967,277,3.5
2016-09-03 21:54:58,412356460,117.79899999999999,38.967,277,3.5
2016-09-03 21:55:16,412356460,117.79899999999999,38.967,277,3.7
2016-09-03 21:55:36,412356460,117.79799999999999,38.967,277,3.9
2016-09-03 21:55:41,412356460,117.79799999999999,38.967,277,3.8
2016-09-03 21:55:57,412356460,117.79799999999999,38.967,277,4.1
2016-09-03 21:56:00,412356460,117.79799999999999,38.967,277,4.0
2016-09-03 21:56:04,412356460,117.79799999999999,38.967,277,4.0
2016-09-03 21:56:16,412356460,117.79700000000001,38.967,277,4.2
2016-09-03 21:56:36,412356460,117.79700000000001,38.967,277,4.3
2016-09-03 21:56:57,412356460,117.796,38.967,277,4.2
2016-09-03 21:56:59,412356460,117.796,38.967,277,4.2
2016-09-03 21:57:16,412356460,117.796,38.967,275,4.1
2016-09-03 21:57:36,412356460,117.795,38.967,273,3.9
2016-09-03 21:57:57,412356460,117.795,38.968,272,3.7
2016-09-03 21:58:00,412356460,117.795,38.968,272,3.6
2016-09-03 21:58:16,412356460,117.794,38.968,272,3.6
2016-09-03 21:58:36,412356460,117.794,38.968,272,3.5
2016-09-03 21:58:57,412356460,117.794,38.968,272,3.3
2016-09-03 21:59:16,412356460,117.79299999999999,38.968,272,3.2
2016-09-03 21:59:36,412356460,117.79299999999999,38.968,272,3.1
2016-09-03 21:59:57,412356460,117.792,38.968,272,3.0
2016-09-03 22:00:16,412356460,117.792,38.968,272,2.9
2016-09-03 22:00:36,412356460,117.792,38.968,272,2.8
2016-09-03 22:00:38,412356460,117.792,38.968,272,2.7
2016-09-03 22:00:55,412356460,117.792,38.968,271,2.7
2016-09-03 22:01:16,412356460,117.791,38.968,270,2.6
2016-09-03 22:01:37,412356460,117.791,38.968,270,2.5
2016-09-03 22:01:39,412356460,117.791,38.968,270,2.4
2016-09-03 22:01:55,412356460,117.791,38.968,269,2.4
2016-09-03 22:02:15,412356460,117.79,38.968,269,2.3
2016-09-03 22:02:37,412356460,117.79,38.968,267,2.2
2016-09-03 22:02:55,412356460,117.79,38.968,267,2.0
2016-09-03 22:03:37,412356460,117.79,38.968,266,0.8
2016-09-03 22:05:15,412356460,117.789,38.968,263,0.8
2016-09-03 22:05:37,412356460,117.789,38.968,257,1.0
2016-09-03 22:05:55,412356460,117.789,38.968,254,0.8
2016-09-03 22:05:57,412356460,117.789,38.968,254,0.8
2016-09-03 22:06:55,412356460,117.789,38.968,250,0.8
2016-09-03 22:06:59,412356460,117.789,38.968,250,0.8
2016-09-03 22:07:16,412356460,117.789,38.968,249,0.6
2016-09-03 22:07:37,412356460,117.789,38.968,245,0.5
2016-09-03 22:07:55,412356460,117.789,38.968,241,0.8
2016-09-03 22:08:16,412356460,117.789,38.968,235,1.2
2016-09-03 22:08:37,412356460,117.789,38.968,228,1.4
2016-09-03 22:08:56,412356460,117.789,38.968,222,1.2
2016-09-03 22:08:59,412356460,117.789,38.968,222,1.1
2016-09-03 22:09:03,412356460,117.789,38.968,219,1.0
2016-09-03 22:09:09,412356460,117.789,38.968,216,0.9
2016-09-03 22:09:16,412356460,117.789,38.968,213,0.8
2016-09-03 22:09:23,412356460,117.789,38.968,210,0.7
2016-09-03 22:09:29,412356460,117.789,38.968,208,0.7
2016-09-03 22:09:36,412356460,117.789,38.968,206,0.7
2016-09-03 22:09:43,412356460,117.789,38.968,204,0.7
2016-09-03 22:09:48,412356460,117.789,38.968,203,0.6
2016-09-03 22:09:49,412356460,117.789,38.968,202,0.7
2016-09-03 22:10:03,412356460,117.789,38.968,199,0.6
2016-09-03 22:10:05,412356460,117.789,38.968,199,0.6
2016-09-03 22:10:56,412356460,117.789,38.968,200,0.7
2016-09-03 22:11:16,412356460,117.789,38.968,204,0.8
2016-09-03 22:11:21,412356460,117.789,38.968,204,0.8
2016-09-03 22:11:36,412356460,117.789,38.968,207,0.6
2016-09-03 22:11:56,412356460,117.789,38.968,210,0.5
2016-09-03 22:12:36,412356460,117.789,38.968,218,0.5
2016-09-03 22:12:38,412356460,117.789,38.968,218,0.4
2016-09-03 22:13:16,412356460,117.789,38.968,230,1.0
2016-09-03 22:13:43,412356460,117.789,38.968,234,0.8
2016-09-03 22:13:46,412356460,117.789,38.968,234,0.8
2016-09-03 22:13:56,412356460,117.789,38.968,235,0.6
2016-09-03 22:14:36,412356460,117.789,38.968,237,0.5
2016-09-03 22:15:16,412356460,117.789,38.968,247,1.0
2016-09-03 22:15:18,412356460,117.789,38.968,247,0.9
2016-09-03 22:15:36,412356460,117.789,38.968,251,0.8
2016-09-03 22:15:56,412356460,117.789,38.968,255,0.7
2016-09-03 22:16:36,412356460,117.789,38.967,265,0.8
2016-09-03 22:16:56,412356460,117.789,38.967,268,0.8
2016-09-03 22:17:16,412356460,117.789,38.967,272,0.8
2016-09-03 22:17:56,412356460,117.789,38.967,279,0.7
2016-09-03 22:18:16,412356460,117.789,38.967,282,0.7
