Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 02:42:18,412016420,117.745,38.978,196,0.1
2016-09-01 03:30:19,412016420,117.745,38.978,196,0.1
2016-09-01 04:48:18,412016420,117.745,38.978,196,0.1
2016-09-01 05:00:18,412016420,117.745,38.978,194,0.1
2016-09-01 05:12:18,412016420,117.745,38.978,194,0.1
2016-09-01 05:18:19,412016420,117.745,38.978,196,0.1
2016-09-01 06:30:18,412016420,117.745,38.978,196,0.1
2016-09-01 07:00:18,412016420,117.745,38.978,196,0.1
2016-09-01 07:24:18,412016420,117.745,38.978,196,0.1
2016-09-01 12:18:18,412016420,117.745,38.978,196,0.1
2016-09-01 12:36:19,412016420,117.745,38.978,195,0.1
2016-09-01 12:42:19,412016420,117.745,38.978,195,0.1
2016-09-01 14:12:19,412016420,117.745,38.978,195,0.1
2016-09-01 15:42:18,412016420,117.745,38.978,194,0.2
2016-09-01 22:12:19,412016420,117.745,38.978,195,0.1
2016-09-01 23:06:19,412016420,117.745,38.978,195,0.1
2016-09-01 23:12:18,412016420,117.745,38.978,196,0.1
2016-09-02 02:18:18,412016420,117.745,38.978,194,0.1
2016-09-02 07:42:18,412016420,117.745,38.978,195,0.1
2016-09-02 11:30:19,412016420,117.745,38.978,196,0.1
2016-09-02 11:36:18,412016420,117.745,38.978,196,0.1
2016-09-02 11:48:18,412016420,117.745,38.978,195,0.1
2016-09-02 23:00:18,412016420,117.745,38.978,193,0.1
2016-09-02 23:12:18,412016420,117.745,38.978,195,0.1
2016-09-03 02:24:18,412016420,117.745,38.978,194,0.1
2016-09-03 03:45:12,412016420,117.745,38.978,194,0.1
2016-09-03 10:09:34,412016420,117.745,38.978,196,0.1
2016-09-03 11:45:34,412016420,117.745,38.978,193,0.1
2016-09-03 11:51:34,412016420,117.745,38.978,195,0.1
2016-09-03 12:51:34,412016420,117.745,38.978,195,0.1
2016-09-03 12:57:35,412016420,117.745,38.978,192,0.1
2016-09-03 13:09:35,412016420,117.745,38.978,196,0.1
2016-09-03 14:21:34,412016420,117.745,38.978,195,0.1
2016-09-03 15:33:34,412016420,117.745,38.978,195,0.1
2016-09-03 22:51:34,412016420,117.745,38.978,194,0.1
2016-09-03 22:57:34,412016420,117.745,38.978,194,0.1
2016-09-04 02:39:34,412016420,117.745,38.978,196,0.1
2016-09-04 14:57:35,412016420,117.745,38.978,193,0.1
2016-09-04 16:45:34,412016420,117.745,38.978,194,0.1
2016-09-04 17:39:34,412016420,117.745,38.978,194,0.1
2016-09-04 18:09:34,412016420,117.745,38.978,194,0.1
2016-09-04 18:33:34,412016420,117.745,38.978,192,0.1
2016-09-04 19:03:34,412016420,117.745,38.978,194,0.1
2016-09-04 20:15:34,412016420,117.745,38.978,194,0.1
2016-09-04 20:21:34,412016420,117.745,38.978,193,0.1
2016-09-04 20:33:34,412016420,117.745,38.978,196,0.1
2016-09-04 20:57:35,412016420,117.745,38.978,195,0.1
2016-09-04 21:33:34,412016420,117.745,38.978,195,0.1
2016-09-04 21:45:34,412016420,117.745,38.978,195,0.1
2016-09-04 22:21:34,412016420,117.745,38.978,196,0.1
2016-09-04 23:15:34,412016420,117.745,38.978,194,0.1
2016-09-05 00:09:34,412016420,117.745,38.978,196,0.1
2016-09-05 00:39:34,412016420,117.745,38.978,196,0.1
2016-09-05 00:57:35,412016420,117.745,38.978,197,0.1
2016-09-05 03:03:34,412016420,117.745,38.978,193,0.1
2016-09-05 03:15:34,412016420,117.745,38.978,192,0.1
2016-09-05 03:21:34,412016420,117.745,38.978,193,0.1
2016-09-05 03:51:35,412016420,117.745,38.978,194,0.1
2016-09-05 04:57:35,412016420,117.745,38.978,193,0.1
2016-09-05 10:45:05,412016420,117.745,38.978,195,0.1
2016-09-05 10:57:05,412016420,117.745,38.978,195,0.1
2016-09-05 11:15:05,412016420,117.745,38.978,194,0.1
2016-09-05 11:27:05,412016420,117.745,38.978,195,0.1
2016-09-05 11:57:05,412016420,117.745,38.978,195,0.1
2016-09-05 22:33:05,412016420,117.745,38.978,195,0.1
2016-09-05 22:39:04,412016420,117.745,38.978,195,0.1
2016-09-06 05:03:05,412016420,117.745,38.978,194,0.1
2016-09-06 05:27:05,412016420,117.745,38.978,197,0.1
2016-09-06 06:21:05,412016420,117.745,38.978,195,0.1
2016-09-06 22:57:04,412016420,117.745,38.978,194,0.1
2016-09-07 00:45:05,412016420,117.745,38.978,195,0.1
2016-09-07 01:51:05,412016420,117.745,38.978,195,0.1
2016-09-07 02:57:05,412016420,117.745,38.978,192,0.1
2016-09-08 01:34:49,412016420,117.745,38.978,196,0.1
2016-09-08 02:28:49,412016420,117.745,38.978,194,0.1
2016-09-08 11:28:49,412016420,117.745,38.978,194,0.1
2016-09-08 11:40:49,412016420,117.745,38.978,195,0.1
2016-09-08 19:10:49,412016420,117.745,38.978,194,0.1
2016-09-08 22:16:49,412016420,117.745,38.978,195,0.1
2016-09-08 22:28:48,412016420,117.745,38.978,193,0.1
2016-09-08 22:52:49,412016420,117.745,38.978,195,0.1
2016-09-08 22:58:49,412016420,117.745,38.978,192,0.1
2016-09-09 03:10:49,412016420,117.745,38.978,196,0.1
2016-09-09 06:10:49,412016420,117.745,38.978,195,0.1
2016-09-09 07:58:49,412016420,117.745,38.978,194,0.1
2016-09-09 08:10:49,412016420,117.745,38.978,194,0.1
2016-09-09 10:22:49,412016420,117.745,38.978,195,0.1
2016-09-09 10:28:49,412016420,117.745,38.978,195,0.1
2016-09-09 13:28:49,412016420,117.745,38.978,196,0.1
2016-09-09 22:22:49,412016420,117.745,38.978,193,0.1
2016-09-09 23:58:49,412016420,117.745,38.978,192,0.1
2016-09-10 00:04:49,412016420,117.745,38.978,194,0.1
2016-09-10 00:58:49,412016420,117.745,38.978,192,0.1
2016-09-10 02:40:49,412016420,117.745,38.978,192,0.1
2016-09-10 02:46:49,412016420,117.745,38.978,191,0.1
2016-09-10 02:52:49,412016420,117.745,38.978,192,0.1
2016-09-10 04:22:49,412016420,117.745,38.978,195,0.1
2016-09-10 06:46:49,412016420,117.745,38.978,192,0.1
2016-09-10 07:28:49,412016420,117.745,38.978,191,0.1
2016-09-10 16:04:48,412016420,117.745,38.978,192,0.1
2016-09-10 16:10:49,412016420,117.745,38.978,193,0.1
2016-09-10 18:22:49,412016420,117.745,38.978,195,0.1
2016-09-10 18:34:49,412016420,117.745,38.978,194,0.1
2016-09-10 21:04:49,412016420,117.745,38.978,193,0.1
2016-09-10 21:46:49,412016420,117.745,38.978,195,0.1
2016-09-10 22:22:49,412016420,117.745,38.978,194,0.1
2016-09-10 22:47:08,412016420,117.745,38.978,194,0.1
2016-09-10 22:47:30,412016420,117.745,38.978,194,0.1
2016-09-10 22:47:49,412016420,117.745,38.978,193,0.1
2016-09-10 22:48:09,412016420,117.745,38.978,192,0.1
2016-09-10 22:48:29,412016420,117.745,38.978,192,0.1
2016-09-10 22:48:49,412016420,117.745,38.978,191,0.1
2016-09-10 22:49:09,412016420,117.745,38.978,191,0.1
2016-09-10 22:49:29,412016420,117.745,38.978,192,0.1
2016-09-10 22:49:48,412016420,117.745,38.978,192,0.1
2016-09-10 22:50:09,412016420,117.745,38.978,193,0.1
2016-09-10 22:50:30,412016420,117.745,38.978,193,0.1
2016-09-10 22:51:09,412016420,117.745,38.978,192,0.1
2016-09-10 22:53:28,412016420,117.745,38.978,193,0.1
2016-09-10 22:53:49,412016420,117.745,38.978,193,0.1
2016-09-10 22:56:09,412016420,117.745,38.978,193,0.1
2016-09-10 22:56:29,412016420,117.745,38.978,193,0.1
2016-09-10 22:57:29,412016420,117.745,38.978,194,0.1
2016-09-10 23:04:09,412016420,117.745,38.978,196,0.1
2016-09-10 23:04:48,412016420,117.745,38.978,202,1.3
2016-09-10 23:05:08,412016420,117.745,38.978,203,1.1
2016-09-10 23:05:50,412016420,117.745,38.978,195,2.7
2016-09-10 23:06:08,412016420,117.745,38.979,185,2.4
2016-09-10 23:06:16,412016420,117.745,38.979,181,2.3
2016-09-10 23:06:23,412016420,117.745,38.979,177,2.2
2016-09-10 23:06:36,412016420,117.745,38.979,172,1.9
2016-09-10 23:06:42,412016420,117.745,38.979,168,1.8
2016-09-10 23:06:50,412016420,117.745,38.979,164,1.8
2016-09-10 23:06:56,412016420,117.745,38.979,162,1.7
2016-09-10 23:07:02,412016420,117.745,38.979,159,1.6
2016-09-10 23:07:08,412016420,117.745,38.979,156,1.6
2016-09-10 23:07:16,412016420,117.745,38.979,153,1.5
2016-09-10 23:07:23,412016420,117.745,38.979,149,1.5
2016-09-10 23:07:42,412016420,117.745,38.979,168,1.8
2016-09-10 23:07:50,412016420,117.745,38.979,138,1.2
2016-09-10 23:07:51,412016420,117.745,38.979,138,1.1
2016-09-10 23:07:56,412016420,117.745,38.979,136,1.2
2016-09-10 23:08:02,412016420,117.745,38.979,133,1.1
2016-09-10 23:08:08,412016420,117.745,38.979,131,0.8
2016-09-10 23:08:15,412016420,117.745,38.979,130,0.6
2016-09-10 23:08:22,412016420,117.745,38.979,130,1.5
2016-09-10 23:08:29,412016420,117.745,38.979,129,2.4
2016-09-10 23:08:49,412016420,117.74600000000001,38.979,125,4.0
2016-09-10 23:08:53,412016420,117.74600000000001,38.979,125,4.0
2016-09-10 23:09:09,412016420,117.74600000000001,38.979,121,3.5
2016-09-10 23:09:30,412016420,117.74600000000001,38.979,114,2.9
2016-09-10 23:09:48,412016420,117.74700000000001,38.979,114,3.2
2016-09-10 23:10:08,412016420,117.74700000000001,38.979,104,3.1
2016-09-10 23:10:29,412016420,117.74700000000001,38.979,97,2.8
2016-09-10 23:10:36,412016420,117.74799999999999,38.978,97,2.7
2016-09-10 23:10:43,412016420,117.74799999999999,38.978,97,2.6
2016-09-10 23:10:49,412016420,117.74799999999999,38.978,98,2.3
2016-09-10 23:11:08,412016420,117.74799999999999,38.978,98,1.1
2016-09-10 23:11:29,412016420,117.74799999999999,38.978,102,0.6
2016-09-10 23:11:48,412016420,117.74799999999999,38.978,107,0.5
2016-09-10 23:12:08,412016420,117.74799999999999,38.978,113,0.4
2016-09-10 23:12:30,412016420,117.74799999999999,38.978,113,0.3
2016-09-10 23:12:32,412016420,117.74799999999999,38.978,113,0.2
2016-09-10 23:12:48,412016420,117.74799999999999,38.978,108,0.4
2016-09-10 23:13:08,412016420,117.74799999999999,38.978,106,0.2
2016-09-10 23:13:29,412016420,117.74799999999999,38.978,109,0.4
2016-09-10 23:13:31,412016420,117.74799999999999,38.978,109,0.4
2016-09-10 23:13:48,412016420,117.74799999999999,38.978,116,0.8
2016-09-10 23:14:09,412016420,117.74799999999999,38.978,119,0.7
2016-09-10 23:14:30,412016420,117.74799999999999,38.978,120,0.2
2016-09-10 23:14:48,412016420,117.74799999999999,38.978,123,0.2
2016-09-10 23:15:08,412016420,117.74799999999999,38.978,128,0.3
2016-09-10 23:15:29,412016420,117.74799999999999,38.978,134,0.3
2016-09-10 23:15:50,412016420,117.74799999999999,38.978,138,0.3
2016-09-10 23:16:08,412016420,117.74799999999999,38.978,135,0.3
2016-09-10 23:16:30,412016420,117.74799999999999,38.978,134,0.2
2016-09-10 23:16:49,412016420,117.74799999999999,38.978,132,0.1
2016-09-10 23:17:28,412016420,117.74799999999999,38.978,127,0.1
2016-09-10 23:17:50,412016420,117.74799999999999,38.978,125,0.2
2016-09-10 23:18:28,412016420,117.74799999999999,38.978,121,0.3
2016-09-10 23:19:09,412016420,117.74799999999999,38.978,110,0.2
2016-09-10 23:19:11,412016420,117.74799999999999,38.978,110,0.2
2016-09-10 23:19:28,412016420,117.74799999999999,38.978,108,0.4
2016-09-10 23:19:50,412016420,117.74799999999999,38.978,109,0.5
2016-09-10 23:20:28,412016420,117.74799999999999,38.978,111,0.9
2016-09-10 23:20:50,412016420,117.749,38.978,113,2.5
2016-09-10 23:21:09,412016420,117.749,38.978,115,3.5
2016-09-10 23:21:28,412016420,117.749,38.978,118,4.1
2016-09-10 23:21:49,412016420,117.75,38.978,121,4.6
2016-09-10 23:22:28,412016420,117.751,38.978,121,5.0
2016-09-10 23:22:30,412016420,117.751,38.978,121,4.9
2016-09-10 23:23:09,412016420,117.75200000000001,38.977,117,5.1
2016-09-10 23:23:28,412016420,117.75299999999999,38.977,115,5.1
2016-09-10 23:24:10,412016420,117.75399999999999,38.977,114,5.1
2016-09-10 23:24:28,412016420,117.75399999999999,38.977,112,5.2
2016-09-10 23:24:29,412016420,117.75399999999999,38.977,112,5.1
2016-09-10 23:25:30,412016420,117.756,38.976,104,5.1
2016-09-10 23:25:33,412016420,117.756,38.976,104,5.1
2016-09-10 23:26:10,412016420,117.757,38.976,118,5.2
2016-09-10 23:26:16,412016420,117.758,38.976,118,5.2
2016-09-10 23:26:22,412016420,117.758,38.976,118,5.2
2016-09-10 23:27:09,412016420,117.759,38.975,117,5.3
2016-09-10 23:27:12,412016420,117.759,38.975,117,5.3
2016-09-10 23:27:30,412016420,117.76,38.975,120,5.3
2016-09-10 23:28:30,412016420,117.76100000000001,38.975,115,5.3
2016-09-10 23:28:32,412016420,117.76100000000001,38.975,115,5.3
2016-09-10 23:29:10,412016420,117.76299999999999,38.974000000000004,114,5.5
2016-09-10 23:29:30,412016420,117.76299999999999,38.974000000000004,115,5.8
2016-09-10 23:29:34,412016420,117.76299999999999,38.974000000000004,115,5.8
2016-09-10 23:29:49,412016420,117.764,38.974000000000004,116,6.0
2016-09-10 23:30:10,412016420,117.765,38.974000000000004,116,6.4
2016-09-10 23:30:30,412016420,117.765,38.973,116,6.5
2016-09-10 23:30:48,412016420,117.766,38.973,116,6.6
2016-09-10 23:31:10,412016420,117.76700000000001,38.973,115,6.6
2016-09-10 23:31:30,412016420,117.76799999999999,38.973,113,6.6
2016-09-10 23:31:48,412016420,117.76799999999999,38.973,111,6.6
2016-09-10 23:32:08,412016420,117.76899999999999,38.972,108,6.6
2016-09-10 23:32:28,412016420,117.77,38.972,104,6.6
2016-09-10 23:32:49,412016420,117.771,38.972,102,6.6
2016-09-10 23:33:08,412016420,117.771,38.972,102,6.7
2016-09-10 23:33:29,412016420,117.772,38.972,102,6.7
2016-09-10 23:33:49,412016420,117.773,38.972,103,6.8
2016-09-10 23:33:52,412016420,117.773,38.972,103,6.7
2016-09-10 23:34:08,412016420,117.774,38.972,105,6.8
2016-09-10 23:34:49,412016420,117.775,38.972,109,6.9
2016-09-10 23:34:52,412016420,117.775,38.972,109,6.9
2016-09-10 23:35:08,412016420,117.77600000000001,38.971,108,6.9
2016-09-10 23:35:29,412016420,117.777,38.971,108,7.0
2016-09-10 23:35:50,412016420,117.77799999999999,38.971,107,7.1
2016-09-10 23:36:29,412016420,117.78,38.971,108,7.2
2016-09-10 23:36:49,412016420,117.78,38.971,109,7.4
2016-09-10 23:38:09,412016420,117.781,38.971,110,7.5
2016-09-10 23:38:10,412016420,117.78399999999999,38.97,106,7.6
2016-09-10 23:38:29,412016420,117.785,38.97,107,7.6
2016-09-10 23:38:49,412016420,117.786,38.97,108,7.6
2016-09-10 23:39:29,412016420,117.788,38.97,109,7.7
2016-09-10 23:39:48,412016420,117.788,38.969,108,7.7
2016-09-10 23:40:29,412016420,117.79,38.969,107,7.7
2016-09-10 23:41:10,412016420,117.792,38.969,105,7.7
2016-09-10 23:41:29,412016420,117.79299999999999,38.969,106,7.7
2016-09-10 23:42:09,412016420,117.795,38.969,110,7.8
2016-09-10 23:42:29,412016420,117.796,38.968,109,7.7
2016-09-10 23:42:49,412016420,117.79700000000001,38.968,108,7.7
2016-09-10 23:43:29,412016420,117.79799999999999,38.968,105,7.7
2016-09-10 23:43:48,412016420,117.79899999999999,38.968,104,7.7
2016-09-10 23:44:29,412016420,117.801,38.967,109,7.6
2016-09-10 23:44:30,412016420,117.801,38.967,109,7.6
2016-09-10 23:44:48,412016420,117.802,38.967,111,7.6
2016-09-10 23:45:29,412016420,117.804,38.967,111,7.6
2016-09-10 23:45:48,412016420,117.805,38.967,111,7.1
2016-09-10 23:46:29,412016420,117.806,38.966,109,6.2
2016-09-10 23:46:31,412016420,117.806,38.966,109,6.2
2016-09-10 23:46:48,412016420,117.807,38.966,107,5.9
2016-09-10 23:47:29,412016420,117.80799999999999,38.966,108,5.7
2016-09-10 23:47:31,412016420,117.80799999999999,38.966,108,5.6
2016-09-10 23:47:49,412016420,117.809,38.966,108,5.7
2016-09-10 23:48:48,412016420,117.811,38.966,105,5.6
2016-09-10 23:48:51,412016420,117.811,38.966,105,5.6
2016-09-10 23:49:09,412016420,117.811,38.966,103,5.6
2016-09-10 23:49:28,412016420,117.81200000000001,38.965,102,5.5
2016-09-10 23:49:48,412016420,117.81299999999999,38.965,102,5.5
2016-09-10 23:50:09,412016420,117.81299999999999,38.965,104,5.5
2016-09-10 23:50:48,412016420,117.815,38.965,110,5.5
2016-09-10 23:50:53,412016420,117.815,38.965,110,5.4
2016-09-10 23:51:10,412016420,117.815,38.965,113,5.5
2016-09-10 23:51:29,412016420,117.816,38.965,114,5.5
2016-09-10 23:51:48,412016420,117.816,38.965,115,5.5
2016-09-10 23:52:09,412016420,117.81700000000001,38.965,115,5.5
2016-09-10 23:52:48,412016420,117.818,38.964,113,5.5
2016-09-10 23:52:52,412016420,117.818,38.964,113,5.4
2016-09-10 23:53:28,412016420,117.82,38.964,112,5.5
2016-09-10 23:53:48,412016420,117.82,38.964,112,5.5
