Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-27 20:31:00,636092343,118.17,38.895,304,9.4
2016-09-27 20:32:04,636092343,118.166,38.897,305,9.4
2016-09-27 20:32:27,636092343,118.166,38.898,306,9.4
2016-09-27 20:32:37,636092343,118.165,38.898,307,9.4
2016-09-27 20:33:10,636092343,118.163,38.899,308,9.4
2016-09-27 20:34:28,636092343,118.16,38.900999999999996,307,9.2
2016-09-27 20:35:00,636092343,118.15899999999999,38.902,307,9.0
2016-09-27 20:35:32,636092343,118.15799999999999,38.903,306,9.0
2016-09-27 20:36:50,636092343,118.154,38.905,307,8.5
2016-09-27 20:37:23,636092343,118.15299999999999,38.905,308,8.3
2016-09-27 20:37:33,636092343,118.152,38.906,308,8.1
2016-09-27 20:37:45,636092343,118.152,38.906,309,8.1
2016-09-27 20:37:56,636092343,118.152,38.906,309,8.0
2016-09-27 20:38:28,636092343,118.15,38.907,311,7.6
2016-09-27 20:38:46,636092343,118.15,38.908,311,7.5
2016-09-27 20:39:44,636092343,118.148,38.909,311,7.2
2016-09-27 20:41:13,636092343,118.145,38.911,310,6.5
2016-09-27 20:42:06,636092343,118.14399999999999,38.912,304,6.2
2016-09-27 20:42:18,636092343,118.14399999999999,38.912,301,6.0
2016-09-27 20:42:39,636092343,118.14299999999999,38.912,301,6.0
2016-09-27 20:42:51,636092343,118.14299999999999,38.912,300,5.8
2016-09-27 20:43:14,636092343,118.14200000000001,38.913000000000004,299,5.8
2016-09-27 20:43:24,636092343,118.14200000000001,38.913000000000004,300,5.8
2016-09-27 20:43:47,636092343,118.141,38.913000000000004,300,5.6
2016-09-27 20:44:38,636092343,118.14,38.914,300,5.4
2016-09-27 20:44:52,636092343,118.139,38.914,300,5.4
2016-09-27 20:45:15,636092343,118.139,38.914,300,5.3
2016-09-27 20:45:48,636092343,118.13799999999999,38.915,300,5.1
2016-09-27 20:46:21,636092343,118.137,38.915,299,5.1
2016-09-27 20:46:43,636092343,118.13600000000001,38.915,299,5.1
2016-09-27 20:47:04,636092343,118.13600000000001,38.916,300,4.9
2016-09-27 20:47:26,636092343,118.135,38.916,300,4.9
2016-09-27 20:47:37,636092343,118.135,38.916,300,4.9
2016-09-27 20:48:09,636092343,118.134,38.917,299,4.9
2016-09-27 20:48:22,636092343,118.134,38.917,299,4.9
2016-09-27 20:48:32,636092343,118.133,38.917,299,4.7
2016-09-27 20:51:16,636092343,118.13,38.918,299,4.4
2016-09-27 20:51:49,636092343,118.12899999999999,38.919000000000004,299,4.4
2016-09-27 20:52:44,636092343,118.12799999999999,38.919000000000004,300,4.4
2016-09-27 20:53:50,636092343,118.126,38.92,298,4.2
2016-09-27 20:54:12,636092343,118.126,38.92,297,4.2
2016-09-27 20:54:45,636092343,118.125,38.921,298,4.2
2016-09-27 20:54:56,636092343,118.125,38.921,298,4.2
2016-09-27 20:55:28,636092343,118.124,38.921,298,4.2
2016-09-27 20:56:24,636092343,118.12299999999999,38.921,298,4.0
2016-09-27 20:56:34,636092343,118.12299999999999,38.921,298,4.0
2016-09-27 20:56:57,636092343,118.12200000000001,38.922,298,4.0
2016-09-27 20:57:07,636092343,118.12200000000001,38.922,297,4.0
2016-09-27 20:57:40,636092343,118.12100000000001,38.922,298,4.0
2016-09-27 20:58:00,636092343,118.12100000000001,38.922,298,4.0
2016-09-27 20:57:47,636092343,118.12100000000001,38.922,298,4.0
2016-09-27 20:58:13,636092343,118.12,38.922,298,4.0
2016-09-27 20:58:46,636092343,118.12,38.923,298,4.0
2016-09-27 20:59:37,636092343,118.119,38.923,297,3.8
2016-09-27 20:59:41,636092343,118.118,38.923,298,3.8
2016-09-27 21:00:14,636092343,118.118,38.923,298,3.8
2016-09-27 21:00:46,636092343,118.117,38.924,297,3.8
2016-09-27 21:00:55,636092343,118.117,38.924,297,3.8
2016-09-27 21:01:05,636092343,118.117,38.924,297,3.8
2016-09-27 21:01:52,636092343,118.116,38.924,297,3.8
2016-09-27 21:02:15,636092343,118.115,38.924,297,3.8
2016-09-27 21:02:25,636092343,118.115,38.924,297,3.8
2016-09-27 21:02:47,636092343,118.115,38.925,297,3.8
2016-09-27 21:03:20,636092343,118.11399999999999,38.925,298,3.8
2016-09-27 21:03:53,636092343,118.113,38.925,298,3.6
2016-09-27 21:06:39,636092343,118.11,38.926,290,3.5
2016-09-27 21:07:06,636092343,118.11,38.926,288,3.5
2016-09-27 21:07:51,636092343,118.109,38.927,287,3.3
2016-09-27 21:08:32,636092343,118.10799999999999,38.927,289,3.1
2016-09-27 21:08:47,636092343,118.10799999999999,38.927,290,3.1
2016-09-27 21:10:42,636092343,118.10600000000001,38.927,305,2.7
2016-09-27 21:11:06,636092343,118.105,38.927,307,2.7
2016-09-27 21:11:14,636092343,118.105,38.927,308,2.7
2016-09-27 21:11:25,636092343,118.105,38.927,309,2.7
2016-09-27 21:12:43,636092343,118.104,38.928000000000004,313,2.4
2016-09-27 21:13:03,636092343,118.104,38.928000000000004,315,2.4
2016-09-27 21:13:20,636092343,118.104,38.928000000000004,315,2.4
2016-09-27 21:13:48,636092343,118.104,38.928000000000004,318,2.2
2016-09-27 21:13:59,636092343,118.103,38.929,319,2.2
2016-09-27 21:15:15,636092343,118.103,38.929,316,2.2
2016-09-27 21:15:29,636092343,118.103,38.929,315,2.2
2016-09-27 21:15:45,636092343,118.102,38.929,311,2.4
2016-09-27 21:17:16,636092343,118.102,38.93,297,2.4
2016-09-27 21:17:26,636092343,118.102,38.93,296,2.4
2016-09-27 21:17:49,636092343,118.101,38.93,292,2.4
2016-09-27 21:18:55,636092343,118.1,38.931,289,2.4
2016-09-27 21:19:11,636092343,118.1,38.931,288,2.4
2016-09-27 21:19:17,636092343,118.1,38.931,288,2.4
2016-09-27 21:19:50,636092343,118.1,38.931,290,2.0
2016-09-27 21:20:17,636092343,118.09899999999999,38.931,292,1.8
2016-09-27 21:20:23,636092343,118.09899999999999,38.931,293,1.8
2016-09-27 21:20:33,636092343,118.09899999999999,38.931,295,1.8
2016-09-27 21:21:00,636092343,118.09899999999999,38.931,299,1.8
2016-09-27 21:21:18,636092343,118.09899999999999,38.931,307,1.5
2016-09-27 21:21:33,636092343,118.09899999999999,38.931,307,1.5
2016-09-27 21:21:39,636092343,118.098,38.931,312,1.3
2016-09-27 21:21:51,636092343,118.098,38.931,315,1.3
2016-09-27 21:21:55,636092343,118.098,38.931,312,1.3
2016-09-27 21:22:11,636092343,118.098,38.931,320,1.1
2016-09-27 21:22:44,636092343,118.098,38.931,327,0.9
2016-09-27 21:24:45,636092343,118.098,38.931,348,0.6
2016-09-27 21:25:18,636092343,118.098,38.931,353,0.4
2016-09-27 21:26:47,636092343,118.098,38.931,2,0.4
2016-09-27 21:26:57,636092343,118.098,38.931,4,0.4
2016-09-27 21:27:19,636092343,118.098,38.931,6,0.4
2016-09-27 21:27:30,636092343,118.098,38.931,7,0.4
2016-09-27 21:27:52,636092343,118.098,38.931,8,0.4
2016-09-27 21:28:03,636092343,118.098,38.931,9,0.4
2016-09-27 21:28:36,636092343,118.098,38.931,11,0.4
2016-09-27 21:28:58,636092343,118.098,38.931,14,0.6
2016-09-27 21:29:09,636092343,118.098,38.931,15,0.6
2016-09-27 21:29:31,636092343,118.098,38.931,16,0.4
2016-09-27 21:29:41,636092343,118.098,38.931,17,0.6
2016-09-27 21:30:04,636092343,118.098,38.931,18,0.6
2016-09-27 21:30:37,636092343,118.098,38.931,21,0.9
2016-09-27 21:30:47,636092343,118.098,38.931,22,0.9
2016-09-27 21:31:55,636092343,118.098,38.931999999999995,27,0.4
2016-09-27 21:32:04,636092343,118.098,38.931999999999995,27,0.4
2016-09-27 21:32:37,636092343,118.09899999999999,38.931,29,1.1
