Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-14 02:33:28,538003052,118.165,38.869,310,9.9
2016-09-14 02:34:23,538003052,118.163,38.87,307,9.9
2016-09-14 02:34:34,538003052,118.162,38.87,306,9.9
2016-09-14 02:35:19,538003052,118.16,38.872,301,9.9
2016-09-14 02:35:29,538003052,118.16,38.872,301,9.9
2016-09-14 02:36:22,538003052,118.15700000000001,38.873000000000005,303,9.9
2016-09-14 02:36:35,538003052,118.156,38.874,308,9.9
2016-09-14 02:40:25,538003052,118.147,38.881,323,9.4
2016-09-14 02:40:58,538003052,118.146,38.882,325,9.4
2016-09-14 02:41:53,538003052,118.14399999999999,38.884,326,9.4
2016-09-14 02:42:26,538003052,118.14299999999999,38.885,326,9.4
2016-09-14 02:43:32,538003052,118.141,38.887,326,9.4
2016-09-14 02:44:59,538003052,118.13799999999999,38.89,317,9.2
2016-09-14 02:45:39,538003052,118.137,38.891999999999996,312,9.0
2016-09-14 02:45:54,538003052,118.13600000000001,38.891999999999996,311,9.0
2016-09-14 02:46:16,538003052,118.135,38.893,307,8.9
2016-09-14 02:46:49,538003052,118.134,38.893,305,8.7
2016-09-14 02:47:12,538003052,118.135,38.893,307,8.9
2016-09-14 02:48:17,538003052,118.13,38.895,300,8.5
2016-09-14 02:49:44,538003052,118.126,38.897,299,8.5
2016-09-14 02:52:18,538003052,118.119,38.9,305,8.5
2016-09-14 02:53:24,538003052,118.117,38.902,307,8.3
2016-09-14 02:54:20,538003052,118.115,38.903,306,8.3
2016-09-14 02:54:53,538003052,118.113,38.904,304,8.1
2016-09-14 02:55:26,538003052,118.11200000000001,38.905,298,8.0
2016-09-14 02:56:31,538003052,118.109,38.906,283,7.6
2016-09-14 02:57:37,538003052,118.10700000000001,38.906,270,7.1
2016-09-14 02:57:49,538003052,118.10600000000001,38.906,267,6.9
2016-09-14 02:59:28,538003052,118.102,38.907,237,5.8
2016-09-14 03:00:45,538003052,118.1,38.906,226,4.9
2016-09-14 03:01:51,538003052,118.09899999999999,38.905,226,4.5
2016-09-14 03:02:24,538003052,118.098,38.905,225,4.5
2016-09-14 03:02:23,538003052,118.098,38.905,225,4.4
2016-09-14 03:04:25,538003052,118.095,38.904,225,3.6
2016-09-14 03:05:19,538003052,118.094,38.904,231,2.7
2016-09-14 03:05:36,538003052,118.094,38.904,233,2.6
2016-09-14 03:06:14,538003052,118.094,38.903,238,1.7
2016-09-14 03:06:25,538003052,118.094,38.903,238,1.5
2016-09-14 03:07:20,538003052,118.09299999999999,38.903,239,1.1
2016-09-14 03:08:48,538003052,118.09299999999999,38.904,246,0.6
2016-09-14 03:08:54,538003052,118.09299999999999,38.904,246,0.6
2016-09-14 03:09:21,538003052,118.09299999999999,38.904,249,0.6
2016-09-14 03:09:31,538003052,118.09299999999999,38.904,251,0.6
2016-09-14 03:09:54,538003052,118.09299999999999,38.904,253,0.6
2016-09-14 03:10:16,538003052,118.09200000000001,38.904,254,0.6
2016-09-14 03:10:26,538003052,118.09200000000001,38.904,256,0.8
2016-09-14 03:10:37,538003052,118.09200000000001,38.904,256,0.8
2016-09-14 03:10:49,538003052,118.09200000000001,38.904,257,0.8
2016-09-14 03:11:09,538003052,118.09200000000001,38.904,257,0.8
