Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-01 09:41:52,257556000,118.156,38.917,308,7.8
2016-09-01 10:03:03,257556000,118.12,38.946999999999996,340,5.6
2016-09-01 10:27:02,257556000,118.105,38.959,346,0.1
2016-09-02 07:24:30,257556000,118.104,38.961999999999996,139,0.1
2016-09-02 10:45:58,257556000,118.04899999999999,38.931,282,11.1
2016-09-02 11:06:27,257556000,117.971,38.943000000000005,282,11.6
2016-09-02 11:16:47,257556000,117.925,38.95,278,11.4
2016-09-02 11:19:08,257556000,117.916,38.951,278,10.6
2016-09-02 11:19:11,257556000,117.916,38.951,278,10.5
2016-09-02 11:19:27,257556000,117.915,38.951,278,10.6
2016-09-02 11:21:48,257556000,117.906,38.952,280,10.1
2016-09-02 11:22:08,257556000,117.905,38.953,280,10.0
2016-09-02 11:22:48,257556000,117.90299999999999,38.953,280,10.0
2016-09-02 11:25:07,257556000,117.895,38.954,280,9.8
2016-09-02 11:25:10,257556000,117.895,38.954,280,9.8
2016-09-02 11:26:47,257556000,117.889,38.955,278,9.8
2016-09-02 11:27:47,257556000,117.88600000000001,38.955999999999996,278,9.8
2016-09-02 11:28:07,257556000,117.885,38.955999999999996,278,9.9
2016-09-02 11:29:08,257556000,117.881,38.955999999999996,278,10.3
2016-09-02 11:29:28,257556000,117.88,38.955999999999996,278,10.5
2016-09-02 11:29:47,257556000,117.87799999999999,38.955999999999996,279,10.7
2016-09-02 11:30:07,257556000,117.87700000000001,38.957,280,10.8
2016-09-02 11:30:10,257556000,117.87700000000001,38.957,280,10.8
2016-09-02 11:30:27,257556000,117.876,38.957,280,11.0
2016-09-02 11:32:08,257556000,117.87299999999999,38.957,280,11.2
2016-09-02 11:33:07,257556000,117.865,38.958,280,11.2
2016-09-02 11:33:28,257556000,117.86399999999999,38.959,280,11.1
2016-09-02 11:33:48,257556000,117.863,38.959,280,11.0
2016-09-02 11:34:08,257556000,117.861,38.959,280,10.9
2016-09-02 11:34:28,257556000,117.86,38.959,282,10.9
2016-09-02 11:35:28,257556000,117.85600000000001,38.96,282,10.8
2016-09-02 11:35:47,257556000,117.855,38.96,282,10.7
2016-09-02 11:36:28,257556000,117.853,38.96,282,10.7
2016-09-02 11:37:06,257556000,117.85,38.961,282,10.6
2016-09-02 11:37:28,257556000,117.84899999999999,38.961,282,10.6
2016-09-02 11:37:47,257556000,117.848,38.961,282,10.5
2016-09-02 11:39:07,257556000,117.84299999999999,38.961999999999996,282,10.5
2016-09-02 11:39:28,257556000,117.84200000000001,38.961999999999996,282,10.5
2016-09-02 11:39:47,257556000,117.84,38.963,282,10.4
2016-09-02 11:40:06,257556000,117.839,38.963,282,10.4
2016-09-02 11:40:28,257556000,117.838,38.963,283,10.4
2016-09-02 11:40:47,257556000,117.837,38.963,284,10.4
2016-09-02 11:41:07,257556000,117.836,38.964,284,10.4
2016-09-02 11:41:11,257556000,117.836,38.964,284,10.3
2016-09-02 11:41:28,257556000,117.834,38.964,284,10.4
2016-09-02 11:41:47,257556000,117.833,38.964,284,10.4
2016-09-02 11:42:06,257556000,117.83200000000001,38.964,284,10.4
2016-09-02 11:42:28,257556000,117.831,38.964,284,10.4
2016-09-02 11:42:47,257556000,117.83,38.965,284,10.4
2016-09-02 11:43:26,257556000,117.82700000000001,38.965,284,10.4
2016-09-02 11:44:27,257556000,117.824,38.966,284,10.3
2016-09-02 11:44:48,257556000,117.822,38.966,284,10.3
2016-09-02 11:45:47,257556000,117.819,38.967,284,9.9
2016-09-02 11:46:27,257556000,117.81700000000001,38.967,284,9.6
2016-09-02 11:46:48,257556000,117.816,38.968,287,9.5
2016-09-02 11:47:27,257556000,117.814,38.968,291,9.3
2016-09-02 11:47:47,257556000,117.81200000000001,38.968,293,9.2
2016-09-02 11:48:26,257556000,117.81,38.969,298,9.3
2016-09-02 11:48:47,257556000,117.809,38.969,302,9.4
2016-09-02 11:48:50,257556000,117.809,38.969,302,9.4
2016-09-02 11:49:27,257556000,117.80799999999999,38.97,307,9.4
2016-09-02 11:49:48,257556000,117.807,38.971,307,9.4
2016-09-02 11:49:50,257556000,117.807,38.971,307,9.4
2016-09-02 11:50:27,257556000,117.805,38.972,310,9.5
2016-09-02 11:50:47,257556000,117.804,38.972,310,9.6
2016-09-02 11:51:28,257556000,117.802,38.974000000000004,310,9.6
2016-09-02 11:52:27,257556000,117.8,38.975,310,9.8
2016-09-02 11:52:47,257556000,117.79899999999999,38.976,310,9.8
2016-09-02 11:53:06,257556000,117.79799999999999,38.977,310,9.8
2016-09-02 11:53:27,257556000,117.79700000000001,38.977,310,9.9
2016-09-02 11:53:47,257556000,117.796,38.978,310,9.9
2016-09-02 11:54:07,257556000,117.795,38.978,310,9.8
2016-09-02 11:54:27,257556000,117.794,38.979,310,9.7
2016-09-02 11:54:30,257556000,117.794,38.979,310,9.6
2016-09-02 11:54:48,257556000,117.79299999999999,38.98,310,9.6
2016-09-02 11:55:06,257556000,117.79299999999999,38.98,310,9.5
2016-09-02 11:55:47,257556000,117.791,38.981,310,9.3
2016-09-02 11:55:48,257556000,117.791,38.981,310,9.2
2016-09-02 11:56:06,257556000,117.79,38.982,310,9.4
2016-09-02 11:56:28,257556000,117.789,38.982,310,9.4
2016-09-02 11:56:48,257556000,117.788,38.983000000000004,312,9.5
2016-09-02 11:57:07,257556000,117.787,38.984,316,9.6
2016-09-02 11:57:27,257556000,117.786,38.984,323,9.7
2016-09-02 11:57:47,257556000,117.786,38.985,328,9.6
2016-09-02 11:57:51,257556000,117.786,38.985,328,9.6
2016-09-02 11:58:26,257556000,117.785,38.986,335,9.5
2016-09-02 11:58:48,257556000,117.78399999999999,38.986999999999995,338,9.5
2016-09-02 11:59:07,257556000,117.78399999999999,38.988,342,9.5
2016-09-02 11:59:27,257556000,117.78299999999999,38.989000000000004,344,9.5
2016-09-02 11:59:48,257556000,117.78299999999999,38.99,345,9.5
2016-09-02 12:00:07,257556000,117.78200000000001,38.99,347,9.5
2016-09-02 12:00:26,257556000,117.78200000000001,38.991,348,9.6
2016-09-02 12:00:47,257556000,117.78200000000001,38.992,348,9.7
2016-09-02 12:01:07,257556000,117.78200000000001,38.993,348,9.8
2016-09-02 12:01:27,257556000,117.78200000000001,38.994,348,9.8
2016-09-02 12:02:07,257556000,117.781,38.996,348,9.9
2016-09-02 12:02:26,257556000,117.781,38.997,348,10.0
2016-09-02 12:02:48,257556000,117.781,38.998000000000005,348,9.9
2016-09-02 12:03:26,257556000,117.78,38.999,348,9.7
2016-09-04 20:34:57,257556000,117.781,39.0,166,9.0
2016-09-04 20:35:17,257556000,117.781,38.999,166,9.1
2016-09-04 20:35:37,257556000,117.781,38.998000000000005,166,9.3
2016-09-04 20:35:57,257556000,117.78200000000001,38.997,166,9.4
2016-09-04 20:36:17,257556000,117.78200000000001,38.996,166,9.5
2016-09-04 20:36:37,257556000,117.78200000000001,38.995,166,9.6
2016-09-04 20:36:56,257556000,117.78200000000001,38.994,163,9.7
2016-09-04 20:37:38,257556000,117.78299999999999,38.993,160,9.8
2016-09-04 20:37:42,257556000,117.78299999999999,38.993,160,9.8
2016-09-04 20:37:57,257556000,117.78399999999999,38.992,160,9.9
2016-09-04 20:38:17,257556000,117.78399999999999,38.991,160,9.9
2016-09-04 20:38:36,257556000,117.78399999999999,38.99,158,10.0
2016-09-04 20:39:16,257556000,117.785,38.988,155,9.8
2016-09-04 20:39:35,257556000,117.786,38.986999999999995,154,9.7
2016-09-04 20:39:57,257556000,117.786,38.986999999999995,152,9.6
2016-09-04 20:40:17,257556000,117.786,38.986,150,9.5
2016-09-04 20:40:36,257556000,117.787,38.985,148,9.4
2016-09-04 20:41:16,257556000,117.788,38.984,142,9.1
2016-09-04 20:42:17,257556000,117.79,38.982,133,8.7
2016-09-04 20:42:19,257556000,117.79,38.982,133,8.7
2016-09-04 20:42:36,257556000,117.791,38.981,132,8.6
2016-09-04 20:43:17,257556000,117.792,38.98,132,8.5
2016-09-04 20:43:20,257556000,117.792,38.98,132,8.5
2016-09-04 20:44:16,257556000,117.794,38.978,130,8.5
2016-09-04 20:44:20,257556000,117.794,38.978,130,8.5
2016-09-04 20:44:57,257556000,117.796,38.977,130,8.8
2016-09-04 20:45:17,257556000,117.79700000000001,38.977,130,8.9
2016-09-04 20:45:19,257556000,117.79700000000001,38.977,130,8.9
2016-09-04 20:45:37,257556000,117.79799999999999,38.976,130,9.0
2016-09-04 20:45:57,257556000,117.79899999999999,38.976,130,9.2
2016-09-04 20:46:56,257556000,117.801,38.974000000000004,130,9.5
2016-09-04 20:47:16,257556000,117.802,38.973,130,9.5
2016-09-04 20:47:37,257556000,117.803,38.973,130,9.6
2016-09-04 20:47:57,257556000,117.804,38.972,128,9.7
2016-09-04 20:48:01,257556000,117.804,38.972,128,9.6
2016-09-04 20:48:17,257556000,117.805,38.971,125,9.7
2016-09-04 20:48:37,257556000,117.805,38.971,122,9.7
2016-09-04 20:48:57,257556000,117.806,38.97,118,9.7
2016-09-04 20:49:00,257556000,117.806,38.97,118,9.6
2016-09-04 20:49:16,257556000,117.807,38.97,114,9.7
2016-09-04 20:49:36,257556000,117.80799999999999,38.969,110,9.7
2016-09-04 20:49:56,257556000,117.809,38.969,110,9.8
2016-09-04 20:49:59,257556000,117.809,38.969,110,9.8
2016-09-04 20:50:17,257556000,117.81,38.969,110,9.9
2016-09-04 20:50:37,257556000,117.81200000000001,38.968,109,10.1
2016-09-04 20:50:57,257556000,117.81299999999999,38.968,108,10.3
2016-09-04 20:51:17,257556000,117.814,38.968,107,10.5
2016-09-04 20:51:37,257556000,117.815,38.967,107,10.6
2016-09-04 20:51:56,257556000,117.816,38.967,107,10.8
2016-09-04 20:52:17,257556000,117.818,38.967,106,10.9
2016-09-04 20:52:36,257556000,117.819,38.966,105,11.0
2016-09-04 20:53:17,257556000,117.822,38.966,105,11.3
2016-09-04 20:53:36,257556000,117.823,38.966,105,11.4
2016-09-04 20:53:57,257556000,117.824,38.965,103,11.4
2016-09-04 20:54:36,257556000,117.82700000000001,38.965,103,11.5
2016-09-04 20:54:57,257556000,117.82799999999999,38.964,103,11.6
2016-09-04 20:55:17,257556000,117.829,38.964,103,11.6
