Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-05 06:08:53,305702000,118.134,38.811,296,7.6
2016-09-05 06:27:55,305702000,118.09100000000001,38.825,299,6.5
2016-09-05 06:44:54,305702000,118.05799999999999,38.835,300,5.2
2016-09-05 06:59:24,305702000,118.031,38.844,294,6.0
2016-09-05 06:59:30,305702000,118.031,38.844,294,6.0
2016-09-05 07:00:24,305702000,118.029,38.845,294,6.0
2016-09-05 07:00:36,305702000,118.029,38.845,294,6.0
2016-09-05 07:04:51,305702000,118.01899999999999,38.847,302,9.2
2016-09-05 07:05:01,305702000,118.01899999999999,38.847,302,9.2
2016-09-05 07:14:44,305702000,117.994,38.863,313,9.1
2016-09-05 07:14:46,305702000,117.994,38.863,313,9.0
2016-09-05 07:19:44,305702000,117.98200000000001,38.871,313,7.2
2016-09-05 07:20:24,305702000,117.98100000000001,38.871,313,6.9
2016-09-05 07:21:24,305702000,117.979,38.872,313,6.5
2016-09-05 07:21:28,305702000,117.979,38.872,313,6.5
2016-09-05 07:21:44,305702000,117.979,38.873000000000005,313,6.3
2016-09-05 07:25:24,305702000,117.973,38.876,313,5.3
2016-09-05 07:25:55,305702000,117.973,38.876,313,5.4
2016-09-05 07:25:45,305702000,117.97200000000001,38.876999999999995,313,5.3
2016-09-05 07:26:05,305702000,117.97200000000001,38.876999999999995,313,5.2
2016-09-05 07:32:04,305702000,117.959,38.881,288,9.2
2016-09-05 07:32:44,305702000,117.95700000000001,38.882,290,9.9
2016-09-05 07:33:04,305702000,117.956,38.882,297,10.4
2016-09-05 07:33:06,305702000,117.956,38.882,297,10.3
2016-09-05 07:33:07,305702000,117.955,38.882,298,10.4
2016-09-05 07:33:44,305702000,117.95299999999999,38.883,301,10.3
2016-09-05 07:34:04,305702000,117.95200000000001,38.883,300,10.7
2016-09-05 07:34:23,305702000,117.95100000000001,38.884,302,11.0
2016-09-05 07:35:04,305702000,117.949,38.885,302,11.4
2016-09-05 07:35:23,305702000,117.948,38.885999999999996,302,11.6
2016-09-05 07:36:23,305702000,117.944,38.887,305,11.9
2016-09-05 07:36:26,305702000,117.944,38.887,305,11.9
2016-09-05 07:36:45,305702000,117.943,38.888000000000005,305,12.0
