Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-30 12:25:43,413272560,118.164,38.905,304,7.2
2016-09-30 12:25:41,413272560,118.164,38.905,304,7.3
2016-09-30 12:27:13,413272560,118.161,38.907,305,7.2
2016-09-30 12:27:21,413272560,118.16,38.907,304,7.3
2016-09-30 12:35:22,413272560,118.145,38.916,306,4.4
2016-09-30 12:38:11,413272560,118.14200000000001,38.918,306,2.4
2016-09-30 12:44:32,413272560,118.13799999999999,38.921,300,3.5
2016-09-30 13:12:21,413272560,118.109,38.931999999999995,294,7.7
2016-09-30 13:24:01,413272560,118.08200000000001,38.94,282,7.1
2016-09-30 13:37:50,413272560,118.052,38.945,278,10.1
2016-09-30 13:41:51,413272560,118.037,38.946999999999996,272,10.2
2016-09-30 13:44:01,413272560,118.029,38.946999999999996,275,10.3
2016-09-30 13:46:46,413272560,118.02,38.946999999999996,273,10.1
2016-09-30 13:55:24,413272560,117.988,38.949,266,10.1
2016-09-30 14:13:46,413272560,117.92299999999999,38.952,278,11.2
2016-09-30 14:14:20,413272560,117.92,38.952,277,11.2
2016-09-30 14:15:56,413272560,117.913,38.953,277,11.2
2016-09-30 14:21:52,413272560,117.89,38.955999999999996,278,11.6
2016-09-30 14:26:01,413272560,117.874,38.958,279,10.1
2016-09-30 14:26:11,413272560,117.874,38.958,279,10.1
2016-09-30 14:33:22,413272560,117.84899999999999,38.963,281,9.8
2016-09-30 14:34:22,413272560,117.845,38.963,278,9.6
2016-09-30 15:05:07,413272560,117.762,38.976,287,7.8
2016-09-30 15:56:32,413272560,117.73299999999999,38.986999999999995,296,0.1
