Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-02 16:35:18,422032300,118.154,38.863,273,13.9
2016-09-02 16:38:16,422032300,118.14200000000001,38.864000000000004,273,13.9
2016-09-02 16:38:38,422032300,118.13600000000001,38.865,273,13.9
2016-09-02 16:39:11,422032300,118.134,38.865,273,13.9
2016-09-02 16:40:06,422032300,118.12899999999999,38.865,273,13.9
2016-09-02 16:54:10,422032300,118.061,38.872,287,13.9
2016-09-02 16:54:43,422032300,118.05799999999999,38.873000000000005,289,13.9
2016-09-02 16:55:47,422032300,118.053,38.875,290,13.8
2016-09-02 16:57:37,422032300,118.045,38.876999999999995,295,13.9
2016-09-02 16:58:55,422032300,118.039,38.879,295,13.7
2016-09-02 16:59:38,422032300,118.036,38.88,295,12.8
2016-09-02 17:02:01,422032300,118.027,38.883,308,9.9
2016-09-02 17:02:11,422032300,118.027,38.884,311,9.8
2016-09-02 17:04:29,422032300,118.022,38.888000000000005,338,7.3
2016-09-02 17:06:24,422032300,118.02,38.891,347,6.0
2016-09-02 17:08:29,422032300,118.01799999999999,38.894,1,6.4
2016-09-02 17:08:34,422032300,118.01799999999999,38.894,0,6.3
2016-09-02 17:09:29,422032300,118.01799999999999,38.896,14,6.2
2016-09-02 17:09:35,422032300,118.01799999999999,38.896,17,6.2
2016-09-02 17:09:40,422032300,118.01799999999999,38.896,17,6.2
2016-09-02 17:10:29,422032300,118.01799999999999,38.897,29,6.0
2016-09-02 17:10:35,422032300,118.01799999999999,38.897,28,6.0
2016-09-02 17:11:15,422032300,118.01799999999999,38.899,40,5.8
2016-09-02 17:10:52,422032300,118.01799999999999,38.898,35,5.9
2016-09-02 17:11:18,422032300,118.01799999999999,38.899,40,5.8
2016-09-02 17:11:29,422032300,118.01899999999999,38.899,43,5.8
2016-09-02 17:12:03,422032300,118.01899999999999,38.9,50,5.4
2016-09-02 17:13:41,422032300,118.021,38.900999999999996,68,4.4
2016-09-02 17:23:08,422032300,118.03399999999999,38.904,90,4.5
2016-09-02 17:23:12,422032300,118.03399999999999,38.904,90,4.5
2016-09-02 17:26:06,422032300,118.037,38.904,93,3.1
2016-09-02 17:28:06,422032300,118.038,38.904,101,0.8
2016-09-02 17:28:19,422032300,118.038,38.904,102,0.8
2016-09-02 17:31:45,422032300,118.038,38.905,104,0.9
2016-09-02 17:49:39,422032300,118.037,38.906,129,0.1
2016-09-02 18:55:39,422032300,118.037,38.906,128,0.1
2016-09-02 19:28:39,422032300,118.038,38.906,138,0.1
2016-09-02 19:55:39,422032300,118.039,38.906,158,0.2
2016-09-02 20:22:39,422032300,118.041,38.906,204,0.2
2016-09-02 20:22:43,422032300,118.041,38.906,204,0.2
2016-09-02 20:25:43,422032300,118.041,38.906,208,0.2
