Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:12:00,371784000,118.101,38.944,39,0.1
2016-08-31 18:15:02,371784000,118.103,38.944,315,0.2
2016-08-31 19:07:03,371784000,118.102,38.943000000000005,354,0.4
2016-08-31 19:33:02,371784000,118.103,38.943000000000005,324,0.3
2016-08-31 19:48:03,371784000,118.103,38.944,324,0.1
2016-09-01 03:15:04,371784000,118.09899999999999,38.946,109,0.1
2016-09-01 07:54:04,371784000,118.1,38.946999999999996,145,0.1
2016-09-01 09:18:03,371784000,118.103,38.946,242,0.1
2016-09-01 10:15:04,371784000,118.104,38.945,271,0.1
2016-09-01 10:48:03,371784000,118.103,38.944,307,0.1
2016-09-01 12:01:05,371784000,118.103,38.944,310,0.1
2016-09-01 13:37:03,371784000,118.103,38.944,324,0.1
2016-09-01 18:39:04,371784000,118.101,38.946999999999996,168,0.1
2016-09-01 19:12:03,371784000,118.103,38.946,222,0.2
2016-09-02 00:33:03,371784000,118.103,38.944,309,0.1
2016-09-02 02:04:02,371784000,118.101,38.943000000000005,8,0.2
2016-09-02 02:30:02,371784000,118.09899999999999,38.945,84,0.2
2016-09-02 08:19:04,371784000,118.102,38.946999999999996,189,0.1
2016-09-02 10:19:03,371784000,118.104,38.945,283,0.1
2016-09-02 12:57:04,371784000,118.103,38.944,303,0.1
2016-09-02 13:54:03,371784000,118.103,38.944,320,0.1
2016-09-02 19:53:03,371784000,118.101,38.946999999999996,183,0.1
2016-09-02 20:48:05,371784000,118.104,38.945,267,0.1
2016-09-02 22:07:02,371784000,118.104,38.945,284,0.1
2016-09-03 01:03:03,371784000,118.104,38.944,300,0.1
2016-09-03 08:21:03,371784000,118.101,38.946999999999996,168,0.1
2016-09-03 13:04:03,371784000,118.104,38.945,265,0.1
2016-09-03 14:28:04,371784000,118.104,38.946,249,0.1
2016-09-03 16:06:01,371784000,118.1,38.946999999999996,140,0.1
2016-09-03 18:36:02,371784000,118.09899999999999,38.946999999999996,128,0.1
2016-09-03 21:15:05,371784000,118.102,38.946999999999996,198,0.3
2016-09-03 22:03:04,371784000,118.103,38.946,251,0.1
2016-09-04 03:19:05,371784000,118.1,38.946999999999996,158,0.2
2016-09-04 03:48:04,371784000,118.09899999999999,38.946,124,0.1
2016-09-04 07:25:03,371784000,118.09899999999999,38.946,132,0.1
2016-09-04 09:00:04,371784000,118.09899999999999,38.946,112,0.1
2016-09-04 11:15:03,371784000,118.102,38.946999999999996,205,0.1
2016-09-04 12:12:04,371784000,118.103,38.946,229,0.1
2016-09-04 12:58:02,371784000,118.103,38.945,277,0.1
2016-09-04 14:06:03,371784000,118.103,38.946,232,0.1
2016-09-04 14:40:03,371784000,118.102,38.946999999999996,208,0.1
2016-09-04 15:15:06,371784000,118.1,38.946999999999996,152,0.1
2016-09-04 17:09:02,371784000,118.09899999999999,38.946,125,0.1
2016-09-04 17:51:04,371784000,118.09899999999999,38.946,126,0.1
2016-09-04 20:42:03,371784000,118.09899999999999,38.944,51,0.3
2016-09-04 21:36:03,371784000,118.098,38.945,96,0.1
2016-09-04 23:25:04,371784000,118.103,38.946,228,0.3
2016-09-05 01:36:05,371784000,118.103,38.943000000000005,319,0.2
2016-09-05 03:51:02,371784000,118.101,38.943000000000005,348,0.2
2016-09-05 11:06:02,371784000,118.103,38.945,269,0.1
2016-09-05 21:13:05,371784000,118.102,38.946,211,0.2
2016-09-05 21:24:06,371784000,118.103,38.946,240,0.1
2016-09-06 10:23:06,371784000,118.103,38.946,226,0.2
2016-09-06 16:24:05,371784000,118.105,38.946,269,0.1
2016-09-08 10:42:03,371784000,118.103,38.948,192,0.1
2016-09-08 11:45:05,371784000,118.104,38.946999999999996,223,0.1
2016-09-08 12:58:02,371784000,118.105,38.946,262,0.1
2016-09-09 00:36:05,371784000,118.104,38.946999999999996,222,0.1
2016-09-09 01:03:03,371784000,118.104,38.946999999999996,234,0.1
2016-09-09 06:36:05,371784000,118.102,38.948,179,0.1
2016-09-09 11:37:05,371784000,118.104,38.946999999999996,219,0.1
2016-09-09 12:54:05,371784000,118.105,38.946,258,0.1
2016-09-09 16:48:06,371784000,118.104,38.944,321,0.1
2016-09-10 01:03:06,371784000,118.101,38.944,37,0.1
2016-09-10 03:39:03,371784000,118.101,38.944,14,0.1
2016-09-10 06:00:03,371784000,118.1,38.945,58,0.1
