Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-29 20:31:44,636016774,118.171,38.900999999999996,305,6.3
2016-09-29 20:32:50,636016774,118.169,38.902,310,6.2
2016-09-29 20:41:37,636016774,118.156,38.913000000000004,308,5.4
2016-09-29 20:45:31,636016774,118.15100000000001,38.917,306,5.4
2016-09-29 20:59:43,636016774,118.12899999999999,38.929,298,5.1
2016-09-29 21:01:45,636016774,118.126,38.93,297,4.5
2016-09-29 21:02:50,636016774,118.124,38.931,298,4.2
2016-09-29 21:09:35,636016774,118.117,38.935,298,3.3
2016-09-30 02:41:05,636016774,118.109,38.939,141,4.9
2016-09-30 12:25:37,636016774,118.113,38.938,262,0.1
