Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-16 16:14:51,440561000,118.171,38.899,307,13.7
2016-09-16 16:15:01,440561000,118.17,38.899,307,13.7
2016-09-16 16:15:11,440561000,118.169,38.9,307,13.7
2016-09-16 16:15:24,440561000,118.169,38.9,307,13.7
2016-09-16 16:15:34,440561000,118.16799999999999,38.900999999999996,307,13.7
2016-09-16 16:16:55,440561000,118.162,38.904,307,13.7
2016-09-16 16:17:12,440561000,118.161,38.904,307,13.7
2016-09-16 16:17:35,440561000,118.16,38.905,307,13.7
2016-09-16 16:17:45,440561000,118.15899999999999,38.905,307,13.7
2016-09-16 16:17:57,440561000,118.15799999999999,38.906,307,13.7
2016-09-16 16:18:18,440561000,118.15700000000001,38.907,307,13.7
2016-09-16 16:18:30,440561000,118.156,38.907,307,13.7
2016-09-16 16:18:40,440561000,118.155,38.908,307,13.7
2016-09-16 16:18:51,440561000,118.155,38.908,307,13.7
2016-09-16 16:19:13,440561000,118.15299999999999,38.909,307,13.7
2016-09-16 16:19:17,440561000,118.154,38.908,307,13.7
2016-09-16 16:19:25,440561000,118.15299999999999,38.909,307,13.7
2016-09-16 16:20:08,440561000,118.15,38.911,307,13.7
2016-09-16 16:20:19,440561000,118.149,38.911,307,13.7
2016-09-16 16:20:41,440561000,118.147,38.912,307,13.7
2016-09-16 16:20:51,440561000,118.147,38.912,307,13.7
2016-09-16 16:21:04,440561000,118.146,38.913000000000004,307,13.9
2016-09-16 16:21:14,440561000,118.145,38.913000000000004,307,13.9
2016-09-16 16:21:24,440561000,118.14399999999999,38.914,307,13.9
2016-09-16 16:21:57,440561000,118.14299999999999,38.915,307,13.9
2016-09-16 16:22:09,440561000,118.14200000000001,38.915,307,13.9
2016-09-16 16:22:19,440561000,118.141,38.916,307,13.9
2016-09-16 16:22:42,440561000,118.139,38.917,307,13.9
2016-09-16 16:22:52,440561000,118.139,38.917,307,13.9
2016-09-16 16:23:25,440561000,118.13600000000001,38.918,305,13.7
2016-09-16 16:23:58,440561000,118.134,38.919000000000004,304,13.9
2016-09-16 16:24:20,440561000,118.132,38.92,302,13.7
2016-09-16 16:24:30,440561000,118.131,38.921,301,13.7
2016-09-16 16:25:03,440561000,118.12899999999999,38.922,301,13.7
2016-09-16 16:25:26,440561000,118.12799999999999,38.922,301,13.7
2016-09-16 16:25:40,440561000,118.12700000000001,38.922,301,13.7
2016-09-16 16:25:59,440561000,118.126,38.923,299,13.7
2016-09-16 16:26:31,440561000,118.12299999999999,38.924,292,13.7
2016-09-16 16:26:56,440561000,118.12200000000001,38.925,292,13.5
2016-09-16 16:27:04,440561000,118.12100000000001,38.925,291,13.5
2016-09-16 16:27:27,440561000,118.119,38.925,291,13.5
2016-09-16 16:27:37,440561000,118.119,38.926,290,13.5
2016-09-16 16:28:10,440561000,118.116,38.927,286,13.5
2016-09-16 16:28:32,440561000,118.11399999999999,38.927,286,13.5
2016-09-16 16:28:42,440561000,118.113,38.927,286,13.5
2016-09-16 16:28:57,440561000,118.11200000000001,38.928000000000004,286,13.6
2016-09-16 16:29:38,440561000,118.109,38.928000000000004,285,13.5
2016-09-16 16:29:48,440561000,118.10799999999999,38.928000000000004,285,13.5
2016-09-16 16:30:11,440561000,118.10600000000001,38.929,286,13.5
2016-09-16 16:30:21,440561000,118.105,38.929,285,13.2
2016-09-16 16:30:43,440561000,118.104,38.929,286,13.0
2016-09-16 16:31:16,440561000,118.102,38.93,285,12.6
2016-09-16 16:31:49,440561000,118.09899999999999,38.93,285,12.3
2016-09-16 16:32:32,440561000,118.096,38.931,286,11.9
2016-09-16 16:33:28,440561000,118.09299999999999,38.931999999999995,285,11.7
2016-09-16 16:33:50,440561000,118.09100000000001,38.931999999999995,284,11.7
2016-09-16 16:35:39,440561000,118.083,38.934,280,11.4
2016-09-16 16:36:01,440561000,118.08200000000001,38.934,280,11.4
2016-09-16 16:39:30,440561000,118.069,38.936,281,10.3
2016-09-16 16:39:40,440561000,118.068,38.936,280,9.9
2016-09-16 16:40:13,440561000,118.066,38.937,280,9.4
2016-09-16 16:41:51,440561000,118.061,38.937,280,8.1
2016-09-16 16:42:57,440561000,118.05799999999999,38.938,280,7.8
2016-09-16 16:44:35,440561000,118.054,38.939,280,7.3
2016-09-16 16:45:31,440561000,118.052,38.939,280,7.6
2016-09-16 16:46:26,440561000,118.04899999999999,38.939,281,7.8
2016-09-16 16:46:36,440561000,118.04899999999999,38.939,281,7.8
2016-09-16 16:47:09,440561000,118.04700000000001,38.94,281,8.0
2016-09-16 16:47:54,440561000,118.045,38.94,278,8.1
2016-09-16 16:50:15,440561000,118.037,38.941,274,10.5
2016-09-16 16:51:11,440561000,118.03299999999999,38.941,274,11.4
2016-09-16 16:51:21,440561000,118.03200000000001,38.941,274,11.7
2016-09-16 16:52:43,440561000,118.027,38.942,274,12.8
2016-09-16 16:54:27,440561000,118.01799999999999,38.942,274,14.1
2016-09-16 16:54:50,440561000,118.016,38.943000000000005,274,14.3
2016-09-16 16:55:00,440561000,118.015,38.943000000000005,274,14.3
2016-09-16 16:55:25,440561000,118.014,38.943000000000005,274,14.4
2016-09-16 16:55:33,440561000,118.012,38.943000000000005,274,14.4
2016-09-16 16:57:23,440561000,118.00299999999999,38.944,274,14.4
2016-09-16 16:57:56,440561000,118.0,38.944,274,14.6
2016-09-16 16:58:06,440561000,118.0,38.944,274,14.6
2016-09-16 16:58:29,440561000,117.99700000000001,38.944,274,14.6
2016-09-16 16:58:39,440561000,117.99600000000001,38.944,274,14.6
2016-09-16 16:58:51,440561000,117.995,38.944,274,14.6
2016-09-16 16:59:12,440561000,117.993,38.945,276,14.6
2016-09-16 16:59:18,440561000,117.993,38.945,276,14.6
2016-09-16 16:59:34,440561000,117.991,38.945,277,14.6
2016-09-16 17:00:07,440561000,117.98899999999999,38.945,277,14.6
2016-09-16 17:00:11,440561000,117.988,38.945,277,14.6
2016-09-16 17:00:17,440561000,117.988,38.945,277,14.6
2016-09-16 17:00:34,440561000,117.98700000000001,38.945,277,14.6
2016-09-16 17:00:40,440561000,117.986,38.945,277,14.6
2016-09-16 17:01:13,440561000,117.98299999999999,38.945,278,14.6
