Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-28 17:03:55,477095100,118.171,38.902,305,9.6
2016-09-28 17:04:07,477095100,118.17,38.903,305,9.6
2016-09-28 17:05:35,477095100,118.166,38.905,305,9.6
2016-09-28 17:05:18,477095100,118.167,38.905,305,9.7
2016-09-28 17:06:08,477095100,118.165,38.906,305,9.6
2016-09-28 17:07:01,477095100,118.162,38.907,305,9.6
2016-09-28 17:07:36,477095100,118.16,38.908,305,9.6
2016-09-28 17:10:42,477095100,118.152,38.913000000000004,300,9.4
2016-09-28 17:11:15,477095100,118.15,38.913000000000004,300,9.4
2016-09-28 17:13:16,477095100,118.14399999999999,38.916,300,9.2
2016-09-28 17:13:38,477095100,118.14299999999999,38.916,300,9.2
2016-09-28 17:14:44,477095100,118.14,38.918,300,9.2
2016-09-28 17:15:17,477095100,118.139,38.919000000000004,298,9.2
2016-09-28 17:15:39,477095100,118.13799999999999,38.919000000000004,295,9.2
2016-09-28 17:15:49,477095100,118.137,38.919000000000004,295,9.2
2016-09-28 17:16:12,477095100,118.13600000000001,38.92,295,9.2
2016-09-28 17:16:45,477095100,118.134,38.92,296,9.2
2016-09-28 17:16:55,477095100,118.134,38.921,296,9.2
2016-09-28 17:17:50,477095100,118.131,38.922,296,9.2
2016-09-28 17:18:01,477095100,118.131,38.922,295,9.2
2016-09-28 17:18:33,477095100,118.12899999999999,38.922,294,9.2
2016-09-28 17:18:46,477095100,118.12799999999999,38.923,293,9.2
2016-09-28 17:18:56,477095100,118.12799999999999,38.923,292,9.2
2016-09-28 17:19:06,477095100,118.12700000000001,38.923,290,9.2
2016-09-28 17:19:18,477095100,118.12700000000001,38.923,288,9.2
2016-09-28 17:19:51,477095100,118.125,38.924,288,9.0
2016-09-28 17:20:01,477095100,118.125,38.924,288,9.0
2016-09-28 17:20:24,477095100,118.12299999999999,38.924,287,9.0
2016-09-28 17:20:34,477095100,118.12299999999999,38.924,288,8.9
2016-09-28 17:20:46,477095100,118.12200000000001,38.924,288,8.7
2016-09-28 17:21:07,477095100,118.12100000000001,38.925,288,8.5
2016-09-28 17:21:29,477095100,118.12,38.925,288,8.3
2016-09-28 17:21:40,477095100,118.12,38.925,288,8.3
2016-09-28 17:21:50,477095100,118.119,38.925,288,8.3
2016-09-28 17:22:08,477095100,118.118,38.925,288,8.1
2016-09-28 17:22:12,477095100,118.118,38.926,288,7.8
2016-09-28 17:22:25,477095100,118.118,38.926,288,7.8
2016-09-28 17:22:58,477095100,118.116,38.926,288,7.6
2016-09-28 17:23:07,477095100,118.115,38.926,288,7.5
2016-09-28 17:24:11,477095100,118.113,38.927,288,7.1
