Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 16:23:53,414235000,118.133,38.955999999999996,34,0.1
2016-08-31 19:02:54,414235000,118.134,38.955999999999996,324,0.2
2016-08-31 19:35:53,414235000,118.135,38.955999999999996,315,0.1
2016-08-31 20:02:59,414235000,118.135,38.955999999999996,309,0.1
2016-08-31 20:23:52,414235000,118.135,38.955999999999996,310,0.1
2016-09-01 02:02:51,414235000,118.132,38.955999999999996,54,0.2
2016-09-01 04:20:51,414235000,118.131,38.958,108,0.1
2016-09-01 08:27:03,414235000,118.134,38.959,209,0.2
2016-09-01 08:30:00,414235000,118.134,38.959,214,0.2
2016-09-01 13:06:00,414235000,118.135,38.957,272,0.1
2016-09-01 15:16:59,414235000,118.131,38.958,135,0.1
2016-09-01 18:50:55,414235000,118.133,38.959,191,0.2
2016-09-01 19:15:48,414235000,118.135,38.958,252,0.2
2016-09-01 19:26:59,414235000,118.135,38.957,277,0.1
2016-09-02 00:15:00,414235000,118.135,38.955999999999996,307,0.1
2016-09-02 02:15:09,414235000,118.132,38.955999999999996,39,0.4
2016-09-02 02:19:02,414235000,118.132,38.955999999999996,51,0.4
2016-09-02 08:54:00,414235000,118.135,38.958,247,0.1
2016-09-02 09:01:04,414235000,118.135,38.958,259,0.2
2016-09-02 09:12:23,414235000,118.132,38.958,259,2.4
2016-09-02 09:16:03,414235000,118.12700000000001,38.957,259,4.5
2016-09-02 09:22:00,414235000,118.116,38.955,260,7.7
2016-09-02 09:23:09,414235000,118.11,38.954,259,8.1
2016-09-02 09:37:02,414235000,118.06200000000001,38.941,255,12.1
2016-09-02 09:38:08,414235000,118.05799999999999,38.94,263,11.9
2016-09-02 09:40:13,414235000,118.04899999999999,38.94,264,12.1
2016-09-02 09:44:01,414235000,118.03200000000001,38.939,270,12.3
2016-09-02 09:52:45,414235000,117.993,38.942,278,12.5
2016-09-02 09:58:26,414235000,117.96799999999999,38.945,278,12.6
2016-09-02 10:00:47,414235000,117.958,38.946,278,12.6
2016-09-02 10:02:01,414235000,117.95200000000001,38.946999999999996,277,12.6
2016-09-02 10:03:31,414235000,117.946,38.946999999999996,278,12.6
2016-09-02 10:05:10,414235000,117.939,38.948,278,12.6
2016-09-02 10:07:10,414235000,117.93,38.949,279,12.5
2016-09-02 10:07:43,414235000,117.927,38.95,280,12.5
2016-09-02 10:08:49,414235000,117.92299999999999,38.95,280,12.3
2016-09-02 10:08:51,414235000,117.92200000000001,38.951,280,12.4
2016-09-02 10:09:51,414235000,117.91799999999999,38.951,279,12.4
2016-09-02 10:10:31,414235000,117.915,38.952,280,12.5
2016-09-02 10:11:11,414235000,117.912,38.952,280,12.5
2016-09-02 10:11:31,414235000,117.91,38.952,279,12.5
2016-09-02 10:11:52,414235000,117.90899999999999,38.952,279,12.5
2016-09-02 10:12:52,414235000,117.904,38.953,282,12.5
2016-09-02 10:13:11,414235000,117.90299999999999,38.953,283,12.5
2016-09-02 10:13:31,414235000,117.902,38.954,282,12.5
2016-09-02 10:13:56,414235000,117.9,38.954,280,12.5
2016-09-02 10:16:10,414235000,117.89,38.955,278,12.3
2016-09-02 10:17:02,414235000,117.887,38.955999999999996,277,12.3
2016-09-02 10:17:30,414235000,117.884,38.955999999999996,277,12.4
2016-09-02 10:17:33,414235000,117.884,38.955999999999996,277,12.3
2016-09-02 10:18:53,414235000,117.87899999999999,38.957,278,12.3
2016-09-02 10:19:03,414235000,117.87799999999999,38.957,278,12.3
2016-09-02 10:21:26,414235000,117.868,38.958,278,11.7
2016-09-02 10:21:31,414235000,117.867,38.958,278,11.7
2016-09-02 10:22:12,414235000,117.86399999999999,38.958,278,10.9
2016-09-02 10:22:50,414235000,117.86200000000001,38.959,279,10.2
2016-09-02 10:22:54,414235000,117.86200000000001,38.959,278,10.3
2016-09-02 10:23:48,414235000,117.859,38.959,278,9.4
2016-09-02 10:23:50,414235000,117.859,38.959,278,9.3
2016-09-02 10:23:52,414235000,117.859,38.959,278,9.2
2016-09-02 10:24:12,414235000,117.85700000000001,38.959,279,9.0
2016-09-02 10:25:12,414235000,117.854,38.96,280,8.2
2016-09-02 10:25:31,414235000,117.854,38.96,281,7.9
2016-09-02 10:25:51,414235000,117.853,38.96,282,7.7
2016-09-02 10:26:12,414235000,117.852,38.96,283,7.6
2016-09-02 10:26:51,414235000,117.85,38.961,283,7.2
2016-09-02 10:27:12,414235000,117.84899999999999,38.961,283,7.1
2016-09-02 10:27:32,414235000,117.848,38.961,283,7.0
2016-09-02 10:27:51,414235000,117.848,38.961,283,6.9
2016-09-02 10:28:10,414235000,117.84700000000001,38.961,283,6.7
2016-09-02 10:29:32,414235000,117.844,38.961999999999996,282,6.4
2016-09-02 10:29:34,414235000,117.844,38.961999999999996,282,6.3
2016-09-02 10:29:54,414235000,117.84299999999999,38.961999999999996,282,6.3
2016-09-02 10:30:32,414235000,117.84200000000001,38.961999999999996,282,6.2
2016-09-02 10:30:31,414235000,117.84200000000001,38.961999999999996,282,6.2
2016-09-02 10:30:51,414235000,117.84100000000001,38.961999999999996,282,6.0
2016-09-02 10:31:27,414235000,117.84,38.963,282,6.0
2016-09-02 10:31:51,414235000,117.839,38.963,282,5.9
2016-09-02 10:31:54,414235000,117.839,38.963,282,5.8
2016-09-02 10:32:32,414235000,117.838,38.963,282,5.8
2016-09-02 10:32:41,414235000,117.838,38.963,282,5.8
2016-09-02 10:32:51,414235000,117.837,38.963,282,5.7
2016-09-02 10:32:53,414235000,117.837,38.963,282,5.6
2016-09-02 10:33:14,414235000,117.837,38.963,282,5.6
2016-09-02 10:33:32,414235000,117.836,38.963,281,5.6
2016-09-02 10:33:51,414235000,117.835,38.964,279,5.6
2016-09-02 10:33:55,414235000,117.835,38.964,279,5.6
2016-09-02 10:35:10,414235000,117.83200000000001,38.964,277,5.3
2016-09-02 10:35:13,414235000,117.83200000000001,38.964,277,5.3
2016-09-02 10:35:27,414235000,117.83200000000001,38.964,277,5.3
2016-09-02 10:36:10,414235000,117.831,38.964,277,5.2
2016-09-02 10:36:12,414235000,117.831,38.964,277,5.1
2016-09-02 10:36:51,414235000,117.829,38.964,278,5.1
2016-09-02 10:37:05,414235000,117.829,38.964,278,5.1
2016-09-02 10:37:10,414235000,117.829,38.964,278,5.1
2016-09-02 10:37:14,414235000,117.829,38.964,278,5.1
2016-09-02 10:38:01,414235000,117.82700000000001,38.965,276,4.9
2016-09-02 10:38:51,414235000,117.82600000000001,38.965,273,5.0
2016-09-02 10:38:54,414235000,117.82600000000001,38.965,273,4.9
2016-09-02 10:39:10,414235000,117.825,38.965,273,4.9
2016-09-02 10:39:30,414235000,117.825,38.965,273,4.9
2016-09-02 10:39:51,414235000,117.824,38.965,273,4.9
2016-09-02 10:39:55,414235000,117.824,38.965,273,4.9
2016-09-02 10:40:10,414235000,117.824,38.965,272,4.9
2016-09-02 10:40:30,414235000,117.823,38.965,273,4.8
2016-09-02 10:41:10,414235000,117.822,38.965,274,4.8
2016-09-02 10:41:15,414235000,117.822,38.965,274,4.7
2016-09-02 10:41:30,414235000,117.821,38.965,274,4.8
2016-09-02 10:41:51,414235000,117.821,38.965,274,4.8
2016-09-02 10:42:10,414235000,117.82,38.965,273,4.7
2016-09-02 10:42:13,414235000,117.82,38.965,273,4.7
2016-09-02 10:42:30,414235000,117.82,38.965,273,4.6
2016-09-02 10:42:45,414235000,117.819,38.965,273,4.5
2016-09-02 10:42:51,414235000,117.819,38.965,273,4.6
2016-09-02 10:43:08,414235000,117.819,38.965,273,4.5
2016-09-02 10:43:10,414235000,117.819,38.965,273,4.5
2016-09-02 10:43:12,414235000,117.819,38.965,273,4.5
2016-09-02 10:43:53,414235000,117.818,38.965,274,4.2
2016-09-02 10:44:03,414235000,117.81700000000001,38.965,274,4.2
2016-09-02 10:44:31,414235000,117.81700000000001,38.965,274,3.9
2016-09-02 10:44:34,414235000,117.81700000000001,38.965,274,3.8
2016-09-02 10:44:51,414235000,117.816,38.965,274,3.8
2016-09-02 10:45:09,414235000,117.816,38.965,274,3.6
2016-09-02 10:45:31,414235000,117.815,38.965,274,3.6
2016-09-02 10:45:33,414235000,117.815,38.965,274,3.6
2016-09-02 10:45:52,414235000,117.815,38.965,274,3.6
2016-09-02 10:46:04,414235000,117.815,38.965,274,3.5
2016-09-02 10:46:11,414235000,117.814,38.965,274,3.5
2016-09-02 10:46:31,414235000,117.814,38.965,273,3.4
2016-09-02 10:46:35,414235000,117.814,38.965,273,3.3
2016-09-02 10:46:52,414235000,117.814,38.965,273,3.3
2016-09-02 10:47:11,414235000,117.81299999999999,38.965,272,3.3
2016-09-02 10:47:12,414235000,117.81299999999999,38.965,273,3.3
2016-09-02 10:47:31,414235000,117.81299999999999,38.965,272,3.2
2016-09-02 10:47:52,414235000,117.81200000000001,38.965,271,3.2
2016-09-02 10:48:11,414235000,117.81200000000001,38.965,271,3.0
2016-09-02 10:48:31,414235000,117.81200000000001,38.965,271,2.9
2016-09-02 10:48:32,414235000,117.81200000000001,38.965,271,2.9
2016-09-02 10:48:52,414235000,117.811,38.965,271,2.7
2016-09-02 10:49:11,414235000,117.811,38.965,270,2.5
2016-09-02 10:49:31,414235000,117.811,38.965,270,2.4
2016-09-02 10:49:33,414235000,117.811,38.965,270,2.4
2016-09-02 10:49:52,414235000,117.811,38.965,269,2.2
2016-09-02 10:49:54,414235000,117.811,38.965,269,2.2
2016-09-02 10:50:28,414235000,117.81,38.965,269,1.8
2016-09-02 10:50:31,414235000,117.81,38.965,268,1.8
2016-09-02 10:50:51,414235000,117.81,38.965,269,1.7
2016-09-02 10:51:11,414235000,117.81,38.965,273,1.6
2016-09-02 10:51:24,414235000,117.81,38.965,274,1.5
2016-09-02 10:51:31,414235000,117.81,38.965,275,1.6
2016-09-02 10:51:51,414235000,117.809,38.965,275,1.4
2016-09-02 10:52:12,414235000,117.809,38.965,274,1.2
2016-09-02 10:52:13,414235000,117.809,38.965,274,1.1
2016-09-02 10:52:29,414235000,117.809,38.965,273,1.1
2016-09-02 10:52:31,414235000,117.809,38.965,273,1.2
2016-09-02 10:52:51,414235000,117.809,38.965,272,1.2
2016-09-02 10:53:12,414235000,117.809,38.965,274,1.5
2016-09-02 10:53:14,414235000,117.809,38.965,274,1.5
2016-09-02 10:53:31,414235000,117.809,38.964,276,1.5
2016-09-02 10:53:49,414235000,117.809,38.964,277,1.5
2016-09-02 10:53:51,414235000,117.809,38.964,278,1.3
2016-09-02 10:54:31,414235000,117.809,38.964,281,1.2
2016-09-02 10:54:34,414235000,117.809,38.964,281,1.1
2016-09-02 10:54:51,414235000,117.809,38.964,283,1.0
2016-09-02 10:55:12,414235000,117.80799999999999,38.964,279,0.6
2016-09-02 10:55:51,414235000,117.80799999999999,38.964,279,0.4
2016-09-02 10:55:52,414235000,117.80799999999999,38.964,279,0.4
2016-09-02 10:56:08,414235000,117.80799999999999,38.964,279,0.4
2016-09-02 10:56:31,414235000,117.80799999999999,38.964,281,0.4
2016-09-02 10:56:51,414235000,117.80799999999999,38.964,280,0.4
2016-09-02 10:56:55,414235000,117.80799999999999,38.964,280,0.4
2016-09-02 10:57:12,414235000,117.80799999999999,38.964,281,0.2
2016-09-03 13:01:07,414235000,117.80799999999999,38.964,280,0.1
2016-09-03 16:15:30,414235000,117.80799999999999,38.964,283,0.1
2016-09-03 16:15:50,414235000,117.80799999999999,38.964,285,0.1
2016-09-03 16:16:10,414235000,117.80799999999999,38.964,286,0.2
2016-09-03 16:16:50,414235000,117.80799999999999,38.964,289,0.3
2016-09-03 16:16:54,414235000,117.80799999999999,38.964,289,0.2
2016-09-03 16:17:10,414235000,117.80799999999999,38.964,290,0.4
