Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-13 03:52:34,800929382,117.726,38.99,0,0.1
2016-09-15 03:45:01,800929382,117.734,38.986,111,5.0
2016-09-15 03:45:15,800929382,117.73299999999999,38.986,116,4.9
2016-09-15 03:46:00,800929382,117.735,38.985,116,5.0
2016-09-15 03:47:01,800929382,117.73700000000001,38.984,119,5.0
2016-09-15 03:47:04,800929382,117.73700000000001,38.984,119,4.9
2016-09-15 03:48:00,800929382,117.738,38.984,119,5.1
2016-09-15 03:48:05,800929382,117.738,38.984,119,5.1
2016-09-15 03:50:11,800929382,117.742,38.982,119,5.0
2016-09-15 03:50:14,800929382,117.742,38.982,119,4.9
2016-09-15 03:52:10,800929382,117.745,38.981,117,5.0
2016-09-15 03:52:15,800929382,117.745,38.981,117,4.9
2016-09-15 03:53:11,800929382,117.74700000000001,38.98,116,5.1
2016-09-15 03:55:12,800929382,117.75,38.979,117,4.9
2016-09-15 03:55:18,800929382,117.75,38.979,117,4.9
2016-09-15 03:56:49,800929382,117.75200000000001,38.978,120,4.7
2016-09-15 03:57:12,800929382,117.75299999999999,38.978,122,4.9
2016-09-15 03:57:55,800929382,117.75399999999999,38.977,114,4.7
2016-09-15 03:58:12,800929382,117.75399999999999,38.977,113,4.8
2016-09-15 03:59:12,800929382,117.756,38.977,115,4.8
2016-09-15 04:00:49,800929382,117.758,38.976,118,4.7
2016-09-15 04:04:51,800929382,117.764,38.973,125,4.7
2016-09-15 04:06:52,800929382,117.76700000000001,38.972,128,4.9
2016-09-15 04:07:11,800929382,117.76799999999999,38.971,129,4.9
2016-09-15 04:07:17,800929382,117.76799999999999,38.971,129,4.9
2016-09-15 04:11:50,800929382,117.774,38.97,101,4.7
2016-09-15 04:12:47,800929382,117.77600000000001,38.97,97,4.9
2016-09-15 04:14:47,800929382,117.779,38.969,96,4.9
2016-09-15 04:17:54,800929382,117.78399999999999,38.968,100,4.7
2016-09-15 04:18:48,800929382,117.786,38.968,101,4.9
2016-09-15 04:30:46,800929382,117.807,38.965,106,4.7
2016-09-15 04:38:51,800929382,117.82,38.963,105,4.9
2016-09-15 04:55:43,800929382,117.848,38.957,103,4.7
2016-09-15 04:57:44,800929382,117.851,38.955999999999996,111,4.7
2016-09-15 05:09:49,800929382,117.869,38.949,101,5.3
2016-09-15 05:11:49,800929382,117.87200000000001,38.948,153,3.8
2016-09-15 06:01:15,800929382,117.87200000000001,38.948,254,0.4
2016-09-15 06:19:24,800929382,117.87200000000001,38.948,310,0.4
2016-09-15 06:50:23,800929382,117.868,38.948,280,4.2
2016-09-15 06:51:17,800929382,117.866,38.948,291,4.5
