Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-05 11:00:03,412300210,117.949,38.926,335,9.2
2016-09-05 11:11:21,412300210,117.932,38.95,290,8.9
2016-09-05 11:11:22,412300210,117.932,38.95,290,8.9
2016-09-05 11:29:12,412300210,117.876,38.96,283,9.4
2016-09-05 11:39:01,412300210,117.844,38.965,282,9.3
2016-09-05 11:39:04,412300210,117.844,38.965,282,9.2
2016-09-05 11:40:20,412300210,117.84,38.966,282,9.2
2016-09-05 11:41:39,412300210,117.835,38.967,281,9.4
2016-09-05 11:41:41,412300210,117.835,38.967,281,9.4
2016-09-05 11:41:59,412300210,117.834,38.967,281,9.3
2016-09-05 11:43:39,412300210,117.829,38.968,281,9.3
2016-09-05 11:45:20,412300210,117.823,38.969,282,9.2
2016-09-05 11:45:59,412300210,117.821,38.969,279,9.3
2016-09-05 11:46:39,412300210,117.819,38.969,284,9.4
2016-09-05 11:47:20,412300210,117.81700000000001,38.97,283,9.3
2016-09-05 11:47:59,412300210,117.815,38.97,285,9.3
2016-09-05 11:48:20,412300210,117.814,38.97,282,9.3
2016-09-05 11:49:39,412300210,117.809,38.971,281,9.3
2016-09-05 11:50:39,412300210,117.806,38.971,282,9.3
2016-09-05 11:50:59,412300210,117.805,38.972,281,9.3
2016-09-05 11:51:39,412300210,117.803,38.972,273,9.3
2016-09-05 11:51:59,412300210,117.802,38.972,273,9.3
2016-09-05 11:52:59,412300210,117.79799999999999,38.972,274,9.4
2016-09-05 11:53:39,412300210,117.796,38.972,272,9.4
2016-09-05 11:54:00,412300210,117.795,38.972,273,9.4
2016-09-05 11:54:39,412300210,117.79299999999999,38.972,273,9.5
2016-09-05 11:55:00,412300210,117.792,38.972,273,9.5
2016-09-05 11:56:00,412300210,117.788,38.972,273,9.4
2016-09-05 11:56:01,412300210,117.788,38.972,273,9.4
2016-09-05 11:56:39,412300210,117.786,38.972,275,9.4
2016-09-05 11:57:00,412300210,117.785,38.972,273,9.4
2016-09-05 11:57:39,412300210,117.78299999999999,38.973,276,9.4
2016-09-05 11:58:21,412300210,117.78,38.973,281,9.4
2016-09-05 11:58:24,412300210,117.78,38.973,281,9.4
2016-09-05 11:58:39,412300210,117.779,38.973,282,9.4
2016-09-05 11:59:00,412300210,117.77799999999999,38.973,278,9.3
2016-09-05 11:59:21,412300210,117.777,38.973,279,9.4
2016-09-05 11:59:41,412300210,117.77600000000001,38.974000000000004,279,9.4
2016-09-05 12:01:00,412300210,117.772,38.974000000000004,277,9.4
2016-09-05 12:01:21,412300210,117.771,38.974000000000004,281,9.5
2016-09-05 12:02:00,412300210,117.76799999999999,38.974000000000004,279,9.5
2016-09-05 12:02:21,412300210,117.76700000000001,38.975,278,9.5
2016-09-05 12:02:41,412300210,117.766,38.975,279,8.9
2016-09-05 12:03:00,412300210,117.765,38.975,279,8.2
2016-09-05 12:03:30,412300210,117.764,38.975,288,7.7
2016-09-05 12:03:34,412300210,117.764,38.975,290,7.6
2016-09-05 12:03:41,412300210,117.76299999999999,38.975,291,7.5
2016-09-05 12:03:46,412300210,117.76299999999999,38.975,292,7.4
2016-09-05 12:03:49,412300210,117.76299999999999,38.975,291,7.4
2016-09-05 12:04:00,412300210,117.76299999999999,38.975,292,7.4
2016-09-05 12:04:21,412300210,117.762,38.976,291,7.3
2016-09-05 12:04:41,412300210,117.76100000000001,38.976,293,7.3
2016-09-05 12:05:00,412300210,117.76,38.976,295,7.3
2016-09-05 12:05:05,412300210,117.76,38.976,295,7.2
