Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 23:40:19,412284394,118.09200000000001,38.861,101,2.5
2016-09-05 21:38:04,412284394,117.936,38.898,112,6.9
2016-09-05 21:54:30,412284394,117.975,38.884,117,7.2
2016-09-05 22:03:39,412284394,117.995,38.876,106,1.8
2016-09-06 07:46:37,412284394,117.912,38.905,288,8.1
2016-09-06 22:52:30,412284394,118.023,38.861999999999995,108,2.2
2016-09-08 21:53:00,412284394,117.86200000000001,38.900999999999996,54,7.2
2016-09-08 21:53:04,412284394,117.86200000000001,38.900999999999996,54,7.2
2016-09-08 22:18:55,412284394,117.92299999999999,38.895,131,6.9
2016-09-11 01:15:55,412284394,117.94200000000001,38.896,104,7.1
2016-09-11 01:22:21,412284394,117.95700000000001,38.893,83,4.7
2016-09-11 01:27:27,412284394,117.969,38.891,103,6.5
2016-09-11 01:28:02,412284394,117.97,38.89,98,7.2
2016-09-11 23:47:07,412284394,117.84899999999999,38.89,39,7.1
2016-09-11 23:47:11,412284394,117.84899999999999,38.89,39,7.1
2016-09-11 23:56:53,412284394,117.867,38.902,69,7.1
2016-09-12 00:24:55,412284394,117.935,38.899,110,6.9
2016-09-12 05:18:45,412284394,118.162,38.832,122,2.7
2016-09-12 07:58:46,412284394,118.17,38.83,123,2.9
2016-09-13 20:34:56,412284394,117.935,38.896,111,8.1
2016-09-14 21:38:19,412284394,117.88,38.906,77,7.6
2016-09-14 22:18:03,412284394,117.955,38.908,108,3.1
2016-09-14 22:36:39,412284394,117.97200000000001,38.905,106,2.4
2016-09-19 21:39:39,412284394,118.01,38.982,195,7.2
2016-09-19 22:17:40,412284394,118.0,38.923,161,2.7
2016-09-19 22:51:01,412284394,118.015,38.9,156,2.7
2016-09-20 05:46:22,412284394,117.95700000000001,38.884,298,2.9
2016-09-20 05:48:21,412284394,117.956,38.885,300,2.9
2016-09-20 21:44:51,412284394,117.876,38.905,74,8.0
2016-09-20 22:31:23,412284394,117.95200000000001,38.907,100,2.7
2016-09-20 22:47:52,412284394,117.96799999999999,38.905,99,2.9
2016-09-20 23:03:56,412284394,117.984,38.902,96,2.7
2016-09-21 00:12:37,412284394,117.964,38.898,299,2.2
2016-09-21 00:14:36,412284394,117.963,38.898,292,2.4
2016-09-21 00:31:36,412284394,117.95299999999999,38.906,16,2.2
2016-09-25 04:49:48,412284394,117.96799999999999,38.905,276,2.4
2016-09-25 04:50:21,412284394,117.96799999999999,38.905,267,2.4
2016-09-25 05:52:58,412284394,117.94,38.912,97,2.6
2016-09-25 06:08:05,412284394,117.95299999999999,38.908,118,2.6
2016-09-25 06:51:31,412284394,117.935,38.91,261,2.6
2016-09-25 07:14:44,412284394,117.90700000000001,38.908,263,6.9
2016-09-26 00:11:41,412284394,117.90100000000001,38.912,57,6.2
2016-09-26 00:26:46,412284394,117.932,38.922,57,6.3
2016-09-26 00:33:17,412284394,117.945,38.925,89,4.7
2016-09-26 01:03:51,412284394,118.01299999999999,38.933,93,6.5
2016-09-26 06:48:15,412284394,118.09,38.95,119,2.4
2016-09-28 22:19:13,412284394,118.083,38.933,116,2.5
2016-09-28 22:42:35,412284394,118.105,38.927,113,2.6
2016-09-28 23:55:12,412284394,118.094,38.931999999999995,295,1.8
