Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-23 05:26:03,413445870,118.169,38.816,334,9.4
2016-09-23 05:26:44,413445870,118.167,38.817,333,9.4
2016-09-23 05:27:41,413445870,118.165,38.819,334,9.4
2016-09-23 05:30:24,413445870,118.15799999999999,38.823,327,9.2
2016-09-23 05:31:30,413445870,118.154,38.825,328,9.4
2016-09-23 05:33:09,413445870,118.15,38.827,327,9.4
2016-09-23 05:32:11,413445870,118.152,38.826,329,9.4
2016-09-23 05:36:43,413445870,118.14,38.832,328,9.4
2016-09-23 05:37:53,413445870,118.137,38.834,327,9.4
2016-09-23 05:44:13,413445870,118.118,38.844,328,9.6
2016-09-23 05:45:56,413445870,118.11399999999999,38.846,331,9.6
2016-09-23 05:47:40,413445870,118.109,38.849000000000004,328,9.8
2016-09-23 05:50:19,413445870,118.102,38.852,328,9.6
2016-09-23 05:53:05,413445870,118.094,38.857,328,9.8
2016-09-23 05:55:36,413445870,118.086,38.861,330,9.8
2016-09-23 05:58:53,413445870,118.07600000000001,38.865,325,9.8
2016-09-23 06:00:12,413445870,118.073,38.867,325,9.8
2016-09-23 06:01:51,413445870,118.068,38.87,326,9.9
2016-09-23 06:02:45,413445870,118.065,38.871,325,9.8
2016-09-23 06:03:41,413445870,118.06200000000001,38.872,326,9.9
2016-09-23 06:04:24,413445870,118.06,38.873000000000005,323,9.9
2016-09-23 06:08:25,413445870,118.04799999999999,38.878,322,9.8
2016-09-23 06:08:40,413445870,118.046,38.879,322,9.8
2016-09-23 06:09:41,413445870,118.04299999999999,38.88,320,9.8
2016-09-23 06:18:36,413445870,118.016,38.891,325,9.9
2016-09-23 06:19:09,413445870,118.014,38.891999999999996,325,9.9
2016-09-23 06:21:08,413445870,118.008,38.895,326,10.1
2016-09-23 06:24:48,413445870,117.99600000000001,38.9,326,10.1
2016-09-23 06:25:13,413445870,117.995,38.900999999999996,327,10.1
2016-09-23 06:25:46,413445870,117.994,38.902,328,10.1
2016-09-23 06:26:40,413445870,117.991,38.903,328,10.1
2016-09-23 06:27:36,413445870,117.988,38.904,328,9.9
2016-09-23 06:32:15,413445870,117.977,38.91,327,6.3
2016-09-23 08:11:43,413445870,117.97200000000001,38.911,147,0.9
2016-09-23 08:12:38,413445870,117.97200000000001,38.911,152,0.8
2016-09-23 08:14:29,413445870,117.97200000000001,38.911,141,0.9
2016-09-23 08:15:45,413445870,117.973,38.91,128,1.8
2016-09-23 08:21:31,413445870,117.97200000000001,38.916,358,7.8
2016-09-23 08:24:42,413445870,117.96700000000001,38.922,358,9.2
2016-09-23 08:25:04,413445870,117.96600000000001,38.923,359,9.0
2016-09-23 08:25:35,413445870,117.96600000000001,38.924,357,8.5
2016-09-23 08:25:47,413445870,117.965,38.924,357,8.3
2016-09-23 08:26:10,413445870,117.965,38.925,357,8.0
2016-09-23 08:28:41,413445870,117.962,38.929,358,6.0
2016-09-23 08:32:23,413445870,117.958,38.934,357,4.5
2016-09-23 08:36:34,413445870,117.954,38.937,315,3.1
2016-09-23 08:38:47,413445870,117.95200000000001,38.938,316,3.8
2016-09-23 08:46:24,413445870,117.936,38.945,336,9.9
2016-09-23 08:46:26,413445870,117.93700000000001,38.945,333,9.6
2016-09-23 08:46:28,413445870,117.936,38.945,336,9.9
2016-09-23 08:49:58,413445870,117.927,38.952,320,10.3
2016-09-23 08:50:18,413445870,117.925,38.952,312,9.8
2016-09-23 08:51:53,413445870,117.921,38.953,307,10.1
2016-09-23 08:55:24,413445870,117.90799999999999,38.955999999999996,302,10.3
2016-09-23 08:55:26,413445870,117.90799999999999,38.955999999999996,302,10.3
2016-09-23 08:59:24,413445870,117.89299999999999,38.957,301,10.3
2016-09-23 08:59:28,413445870,117.89299999999999,38.957,301,10.3
2016-09-23 08:59:47,413445870,117.89299999999999,38.957,301,10.3
2016-09-23 09:00:24,413445870,117.89,38.958,301,10.4
2016-09-23 09:00:52,413445870,117.889,38.958,301,10.3
2016-09-23 09:03:04,413445870,117.88,38.96,305,10.7
2016-09-23 09:03:36,413445870,117.87899999999999,38.96,305,10.5
2016-09-23 09:04:23,413445870,117.875,38.96,306,10.6
2016-09-23 09:04:27,413445870,117.875,38.96,306,10.5
2016-09-23 09:05:04,413445870,117.87200000000001,38.961,305,10.4
2016-09-23 09:06:51,413445870,117.867,38.961999999999996,304,10.1
2016-09-23 09:07:05,413445870,117.865,38.961999999999996,305,10.1
2016-09-23 09:07:09,413445870,117.865,38.961999999999996,305,10.1
2016-09-23 09:08:05,413445870,117.86200000000001,38.963,304,10.0
2016-09-23 09:08:09,413445870,117.86200000000001,38.963,304,9.9
2016-09-23 09:08:24,413445870,117.861,38.963,304,10.0
2016-09-23 09:09:24,413445870,117.85700000000001,38.963,303,10.0
2016-09-23 09:09:44,413445870,117.85600000000001,38.963,303,9.9
2016-09-23 09:11:44,413445870,117.84899999999999,38.964,303,10.0
