Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-18 05:38:02,414208000,118.171,38.888000000000005,316,9.2
2016-09-18 05:38:06,414208000,118.171,38.888000000000005,316,9.2
2016-09-18 05:38:29,414208000,118.17,38.889,315,9.2
2016-09-18 05:38:39,414208000,118.17,38.889,314,9.4
2016-09-18 05:40:30,414208000,118.165,38.893,307,9.6
2016-09-18 05:40:40,414208000,118.164,38.893,307,9.6
2016-09-18 05:41:02,414208000,118.163,38.894,306,9.6
2016-09-18 05:41:13,414208000,118.162,38.894,306,9.6
2016-09-18 05:41:45,414208000,118.161,38.895,306,9.6
2016-09-18 05:42:06,414208000,118.16,38.895,306,9.6
2016-09-18 05:42:08,414208000,118.16,38.896,306,9.6
2016-09-18 05:42:18,414208000,118.16,38.896,306,9.6
2016-09-18 05:42:51,414208000,118.15799999999999,38.897,306,9.8
2016-09-18 05:43:14,414208000,118.15700000000001,38.897,306,9.8
2016-09-18 05:43:24,414208000,118.156,38.898,306,9.8
2016-09-18 05:43:36,414208000,118.156,38.898,306,9.9
2016-09-18 05:43:57,414208000,118.155,38.898,306,9.9
2016-09-18 05:44:42,414208000,118.152,38.9,306,9.9
2016-09-18 05:44:52,414208000,118.152,38.9,306,9.9
2016-09-18 05:45:25,414208000,118.15,38.900999999999996,306,9.9
2016-09-18 05:45:47,414208000,118.149,38.900999999999996,306,9.9
2016-09-18 05:46:53,414208000,118.146,38.903,306,9.9
2016-09-18 05:47:03,414208000,118.145,38.904,306,9.9
2016-09-18 05:47:26,414208000,118.14399999999999,38.904,306,9.9
2016-09-18 05:47:58,414208000,118.14299999999999,38.905,306,9.9
2016-09-18 05:48:09,414208000,118.14200000000001,38.905,306,9.9
2016-09-18 05:48:31,414208000,118.141,38.906,306,9.9
2016-09-18 05:49:04,414208000,118.139,38.907,307,9.9
2016-09-18 05:49:37,414208000,118.13799999999999,38.908,307,10.1
2016-09-18 05:49:47,414208000,118.137,38.908,307,9.9
2016-09-18 05:50:10,414208000,118.13600000000001,38.908,308,9.9
2016-09-18 05:50:33,414208000,118.135,38.909,308,9.9
2016-09-18 05:50:43,414208000,118.134,38.91,308,9.9
2016-09-18 05:51:48,414208000,118.132,38.911,309,9.9
2016-09-18 05:52:54,414208000,118.12799999999999,38.913000000000004,308,9.9
2016-09-18 05:53:16,414208000,118.12700000000001,38.914,308,9.9
2016-09-18 05:53:27,414208000,118.12700000000001,38.914,308,9.9
2016-09-18 05:54:22,414208000,118.124,38.915,308,9.9
2016-09-18 05:54:32,414208000,118.124,38.916,306,9.9
2016-09-18 05:55:05,414208000,118.12200000000001,38.917,303,9.9
2016-09-18 05:55:28,414208000,118.12100000000001,38.917,301,9.9
2016-09-18 05:56:11,414208000,118.119,38.919000000000004,293,9.9
2016-09-18 05:56:44,414208000,118.117,38.919000000000004,290,9.6
2016-09-18 05:57:06,414208000,118.116,38.92,290,9.6
2016-09-18 05:57:39,414208000,118.115,38.92,290,9.4
2016-09-18 05:58:12,414208000,118.113,38.921,288,9.4
2016-09-18 05:58:45,414208000,118.111,38.921,286,9.4
2016-09-18 05:58:05,414208000,118.113,38.921,288,9.5
2016-09-18 05:59:07,414208000,118.11,38.922,285,9.2
2016-09-18 05:59:17,414208000,118.109,38.922,284,9.2
2016-09-18 05:59:50,414208000,118.10799999999999,38.922,283,9.2
2016-09-18 06:00:23,414208000,118.10600000000001,38.923,282,9.2
2016-09-18 06:01:18,414208000,118.103,38.923,280,9.2
2016-09-18 06:01:51,414208000,118.101,38.924,278,9.2
2016-09-18 06:02:24,414208000,118.09899999999999,38.924,277,9.2
2016-09-18 06:02:42,414208000,118.09899999999999,38.924,277,9.2
2016-09-18 06:02:47,414208000,118.098,38.924,276,9.2
2016-09-18 06:02:57,414208000,118.098,38.924,276,9.2
2016-09-18 06:04:25,414208000,118.09299999999999,38.925,275,9.2
2016-09-18 06:04:35,414208000,118.09200000000001,38.925,276,9.2
2016-09-18 06:04:58,414208000,118.09100000000001,38.925,276,9.2
2016-09-18 06:05:31,414208000,118.089,38.925,276,9.4
2016-09-18 06:06:03,414208000,118.087,38.925,276,9.4
2016-09-18 06:06:36,414208000,118.085,38.926,276,9.4
2016-09-18 06:06:59,414208000,118.084,38.926,276,9.4
2016-09-18 06:07:09,414208000,118.084,38.926,277,9.4
2016-09-18 06:07:31,414208000,118.08200000000001,38.926,278,9.6
2016-09-18 06:07:42,414208000,118.08200000000001,38.926,278,9.6
2016-09-18 06:07:54,414208000,118.081,38.926,279,9.6
2016-09-18 06:08:27,414208000,118.079,38.926,280,9.6
2016-09-18 06:08:37,414208000,118.07799999999999,38.926,280,9.6
2016-09-18 06:09:00,414208000,118.07700000000001,38.927,281,9.6
2016-09-18 06:09:10,414208000,118.07700000000001,38.927,281,9.6
2016-09-18 06:09:32,414208000,118.07600000000001,38.927,281,9.6
2016-09-18 06:09:43,414208000,118.074,38.927,281,9.6
2016-09-18 06:10:49,414208000,118.071,38.928000000000004,282,9.6
2016-09-18 06:11:21,414208000,118.069,38.928000000000004,282,9.8
2016-09-18 06:11:44,414208000,118.06700000000001,38.928000000000004,282,9.8
2016-09-18 06:11:54,414208000,118.06700000000001,38.928000000000004,282,9.8
2016-09-18 06:12:27,414208000,118.065,38.929,282,9.8
2016-09-18 06:13:22,414208000,118.06200000000001,38.929,282,9.8
2016-09-18 06:13:33,414208000,118.061,38.929,282,9.9
2016-09-18 06:14:06,414208000,118.059,38.93,282,9.9
2016-09-18 06:13:44,414208000,118.061,38.93,282,9.9
2016-09-18 06:14:28,414208000,118.05799999999999,38.93,283,9.9
2016-09-18 06:15:05,414208000,118.056,38.93,282,9.9
2016-09-18 06:15:11,414208000,118.056,38.93,282,9.9
2016-09-18 06:15:44,414208000,118.054,38.931,281,9.9
2016-09-18 06:16:17,414208000,118.052,38.931,281,9.9
2016-09-18 06:16:40,414208000,118.051,38.931,281,9.9
2016-09-18 06:17:45,414208000,118.04700000000001,38.931999999999995,281,9.9
2016-09-18 06:18:18,414208000,118.045,38.931999999999995,281,9.9
2016-09-18 06:19:01,414208000,118.042,38.933,281,9.9
2016-09-18 06:20:30,414208000,118.037,38.934,280,9.9
2016-09-18 06:21:29,414208000,118.03399999999999,38.934,280,9.9
2016-09-18 06:21:35,414208000,118.03299999999999,38.934,279,9.9
2016-09-18 06:22:08,414208000,118.03200000000001,38.935,279,9.9
2016-09-18 06:22:30,414208000,118.03,38.935,279,9.9
2016-09-18 06:22:41,414208000,118.029,38.935,279,9.9
2016-09-18 06:24:59,414208000,118.022,38.936,280,9.9
2016-09-18 06:25:48,414208000,118.01899999999999,38.937,280,9.9
2016-09-18 06:26:21,414208000,118.01700000000001,38.937,280,9.9
2016-09-18 06:27:16,414208000,118.01299999999999,38.937,280,9.9
2016-09-18 06:27:49,414208000,118.012,38.938,280,9.9
2016-09-18 06:28:22,414208000,118.009,38.938,280,9.9
2016-09-18 06:29:27,414208000,118.006,38.938,280,9.9
2016-09-18 06:29:43,414208000,118.005,38.939,280,10.0
2016-09-18 06:29:50,414208000,118.005,38.939,280,9.9
2016-09-18 06:30:22,414208000,118.00200000000001,38.939,280,9.9
2016-09-18 06:30:33,414208000,118.00200000000001,38.939,280,9.9
2016-09-18 06:30:55,414208000,118.001,38.939,280,9.9
2016-09-18 06:30:43,414208000,118.001,38.939,280,10.0
2016-09-18 06:31:28,414208000,117.999,38.94,280,9.9
2016-09-18 06:32:01,414208000,117.99700000000001,38.94,280,9.9
2016-09-18 06:32:34,414208000,117.995,38.94,280,9.9
2016-09-18 06:33:07,414208000,117.993,38.94,280,9.9
2016-09-18 06:33:30,414208000,117.992,38.941,280,9.9
2016-09-18 06:33:40,414208000,117.991,38.941,280,9.9
2016-09-18 06:34:02,414208000,117.98899999999999,38.941,280,9.9
2016-09-18 06:34:35,414208000,117.988,38.941,280,9.9
2016-09-18 06:35:31,414208000,117.985,38.942,280,9.9
2016-09-18 06:35:43,414208000,117.984,38.942,280,9.9
2016-09-18 06:35:41,414208000,117.984,38.942,280,9.9
2016-09-18 06:36:03,414208000,117.98299999999999,38.942,280,9.9
2016-09-18 06:36:16,414208000,117.98200000000001,38.942,280,9.9
2016-09-18 06:36:26,414208000,117.98100000000001,38.942,280,9.9
2016-09-18 06:37:42,414208000,117.977,38.943000000000005,280,9.9
2016-09-18 06:38:04,414208000,117.976,38.943000000000005,280,9.9
2016-09-18 06:38:14,414208000,117.975,38.943000000000005,280,9.9
2016-09-18 06:38:27,414208000,117.97399999999999,38.943000000000005,280,9.9
2016-09-18 06:38:37,414208000,117.97399999999999,38.943000000000005,280,9.9
2016-09-18 06:38:47,414208000,117.973,38.943000000000005,280,9.8
2016-09-18 06:39:25,414208000,117.971,38.944,279,9.6
2016-09-18 06:39:30,414208000,117.971,38.944,279,9.6
2016-09-18 06:39:32,414208000,117.97200000000001,38.944,280,9.6
2016-09-18 06:39:43,414208000,117.97,38.944,279,9.4
2016-09-18 06:40:02,414208000,117.969,38.944,279,9.5
2016-09-18 06:40:15,414208000,117.96799999999999,38.944,279,9.4
2016-09-18 06:40:25,414208000,117.96799999999999,38.944,279,9.3
2016-09-18 06:40:48,414208000,117.96700000000001,38.944,279,9.2
2016-09-18 06:42:17,414208000,117.962,38.945,279,8.7
2016-09-18 06:42:27,414208000,117.962,38.945,279,8.7
2016-09-18 06:42:49,414208000,117.961,38.945,279,8.7
2016-09-18 06:43:22,414208000,117.959,38.945,279,8.7
2016-09-18 06:43:32,414208000,117.958,38.945,279,8.5
