Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-10 13:45:24,413860000,118.16799999999999,38.921,290,10.3
2016-09-10 13:47:34,413860000,118.16,38.924,290,10.7
2016-09-10 13:48:08,413860000,118.15799999999999,38.924,290,10.8
2016-09-10 13:48:51,413860000,118.156,38.925,290,10.8
2016-09-10 13:49:14,413860000,118.155,38.925,290,10.8
2016-09-10 13:49:57,413860000,118.152,38.926,290,10.8
2016-09-10 13:50:52,413860000,118.148,38.927,288,11.0
2016-09-10 13:51:25,413860000,118.146,38.928000000000004,285,10.8
2016-09-10 13:51:36,413860000,118.145,38.928000000000004,285,10.8
2016-09-10 13:52:20,413860000,118.14299999999999,38.928000000000004,284,11.0
2016-09-10 13:52:41,413860000,118.14200000000001,38.929,282,11.0
2016-09-10 13:54:31,413860000,118.134,38.93,282,11.0
2016-09-10 13:55:04,413860000,118.132,38.93,282,11.0
2016-09-10 13:55:48,413860000,118.12899999999999,38.931,282,11.0
2016-09-10 13:56:05,413860000,118.12899999999999,38.931,280,11.0
2016-09-10 13:55:43,413860000,118.12899999999999,38.931,282,11.0
2016-09-10 13:57:37,413860000,118.12200000000001,38.931999999999995,279,11.0
2016-09-10 13:58:43,413860000,118.118,38.931999999999995,279,11.0
2016-09-10 13:59:27,413860000,118.115,38.933,279,11.2
2016-09-10 13:59:38,413860000,118.11399999999999,38.933,279,11.2
2016-09-10 14:04:23,413860000,118.098,38.935,281,7.6
2016-09-10 14:07:29,413860000,118.09100000000001,38.936,284,4.9
2016-09-10 14:08:24,413860000,118.089,38.936,285,4.4
2016-09-10 14:09:19,413860000,118.088,38.936,285,4.0
2016-09-10 14:11:03,413860000,118.086,38.936,285,3.4
2016-09-10 14:11:41,413860000,118.085,38.937,285,3.3
2016-09-10 14:13:32,413860000,118.083,38.937,285,2.7
2016-09-10 14:13:43,413860000,118.083,38.937,285,2.7
2016-09-10 14:14:26,413860000,118.08200000000001,38.937,285,2.6
2016-09-10 14:14:59,413860000,118.08200000000001,38.937,284,2.6
2016-09-10 14:17:32,413860000,118.079,38.938,275,2.7
2016-09-10 14:17:55,413860000,118.079,38.937,275,2.7
2016-09-10 14:19:45,413860000,118.07700000000001,38.937,274,2.4
2016-09-10 14:20:06,413860000,118.07700000000001,38.937,274,2.2
2016-09-10 14:20:29,413860000,118.07700000000001,38.937,274,2.2
2016-09-10 14:20:33,413860000,118.07700000000001,38.937,273,2.3
2016-09-10 14:20:37,413860000,118.07700000000001,38.937,273,2.2
2016-09-10 14:20:50,413860000,118.07600000000001,38.937,273,2.2
2016-09-10 14:21:23,413860000,118.07600000000001,38.937,273,2.2
2016-09-10 14:21:34,413860000,118.07600000000001,38.937,274,2.4
2016-09-10 14:22:39,413860000,118.075,38.937,275,2.6
2016-09-10 14:23:23,413860000,118.074,38.937,275,2.7
2016-09-10 14:25:02,413860000,118.072,38.937,275,2.9
2016-09-10 14:25:35,413860000,118.072,38.937,275,2.7
2016-09-10 14:27:25,413860000,118.07,38.937,275,2.4
2016-09-10 14:27:57,413860000,118.07,38.937,274,2.4
2016-09-10 14:28:12,413860000,118.069,38.937,273,2.4
