Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-07 00:11:11,412355070,118.115,38.925,295,8.1
2016-09-07 00:57:27,412355070,117.99,38.946,279,8.1
2016-09-07 01:04:43,412355070,117.96700000000001,38.946999999999996,285,8.2
2016-09-07 01:08:24,412355070,117.956,38.949,285,8.3
2016-09-07 01:12:24,412355070,117.944,38.95,286,8.1
2016-09-07 01:13:44,412355070,117.941,38.951,286,8.1
2016-09-07 01:14:10,412355070,117.941,38.951,286,8.1
2016-09-07 01:15:41,412355070,117.935,38.952,286,8.1
2016-09-07 01:17:04,412355070,117.931,38.952,286,8.1
2016-09-07 01:20:41,412355070,117.921,38.954,287,8.0
2016-09-07 01:21:09,412355070,117.921,38.954,287,8.0
2016-09-07 01:23:21,412355070,117.913,38.955,286,8.2
2016-09-07 01:23:50,412355070,117.913,38.955,286,8.1
2016-09-07 01:24:21,412355070,117.913,38.955,286,8.2
2016-09-07 01:24:02,412355070,117.911,38.955,286,8.2
2016-09-07 01:25:04,412355070,117.90799999999999,38.955,287,8.3
2016-09-07 01:27:22,412355070,117.90100000000001,38.955999999999996,284,8.3
2016-09-07 01:29:22,412355070,117.895,38.957,286,8.6
2016-09-07 01:29:50,412355070,117.895,38.957,286,8.5
2016-09-07 01:30:42,412355070,117.891,38.958,287,8.5
2016-09-07 01:31:09,412355070,117.891,38.958,287,8.5
2016-09-07 01:33:02,412355070,117.885,38.959,288,8.3
2016-09-07 01:33:30,412355070,117.885,38.959,288,8.3
2016-09-07 01:35:03,412355070,117.87899999999999,38.96,288,8.2
2016-09-07 01:35:30,412355070,117.87899999999999,38.96,288,8.1
2016-09-07 01:35:23,412355070,117.87799999999999,38.96,287,8.3
2016-09-07 01:36:03,412355070,117.876,38.96,287,8.3
2016-09-07 01:36:31,412355070,117.876,38.96,287,8.3
2016-09-07 01:36:43,412355070,117.874,38.961,287,8.3
2016-09-07 01:37:43,412355070,117.87100000000001,38.961,286,8.3
2016-09-07 01:38:10,412355070,117.87100000000001,38.961,286,8.3
2016-09-07 01:38:43,412355070,117.868,38.961999999999996,287,8.3
2016-09-07 01:39:10,412355070,117.868,38.961999999999996,287,8.3
2016-09-07 01:39:03,412355070,117.867,38.961999999999996,287,8.4
2016-09-07 01:39:23,412355070,117.866,38.961999999999996,287,8.3
2016-09-07 01:39:43,412355070,117.865,38.961999999999996,287,8.4
2016-09-07 01:40:03,412355070,117.86399999999999,38.961999999999996,287,8.3
2016-09-07 01:40:23,412355070,117.863,38.963,287,8.3
2016-09-07 01:40:43,412355070,117.86200000000001,38.963,287,8.3
2016-09-07 01:41:10,412355070,117.86200000000001,38.963,287,8.3
2016-09-07 01:41:23,412355070,117.86,38.963,286,8.3
2016-09-07 01:41:44,412355070,117.859,38.963,286,8.3
2016-09-07 01:42:44,412355070,117.859,38.963,286,8.3
2016-09-07 01:42:23,412355070,117.85700000000001,38.964,286,8.4
2016-09-07 01:43:04,412355070,117.855,38.964,286,8.4
