Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-14 17:33:51,235081888,118.163,38.900999999999996,305,5.2
2016-09-14 17:44:29,235081888,118.148,38.91,304,6.5
2016-09-14 17:45:12,235081888,118.146,38.911,304,7.7
2016-09-14 17:49:32,235081888,118.134,38.918,298,11.6
2016-09-14 18:05:12,235081888,118.084,38.931,277,5.5
2016-09-14 18:07:51,235081888,118.08,38.931999999999995,278,4.9
2016-09-14 18:19:52,235081888,118.056,38.931,271,10.8
2016-09-14 18:19:58,235081888,118.055,38.931,273,11.0
2016-09-14 18:20:04,235081888,118.055,38.931,274,11.2
2016-09-14 18:20:12,235081888,118.054,38.931,275,11.4
2016-09-14 18:20:25,235081888,118.054,38.931,277,11.8
2016-09-14 18:20:31,235081888,118.053,38.931999999999995,278,12.0
2016-09-14 18:23:12,235081888,118.04,38.933,280,13.7
2016-09-14 18:22:52,235081888,118.052,38.931999999999995,279,12.5
2016-09-14 18:23:52,235081888,118.037,38.934,280,13.7
2016-09-14 18:26:51,235081888,118.023,38.936,280,13.7
2016-09-14 18:28:32,235081888,118.015,38.937,280,13.9
2016-09-14 18:29:11,235081888,118.012,38.938,280,14.0
2016-09-14 18:29:32,235081888,118.01,38.938,280,14.1
2016-09-14 18:29:43,235081888,118.009,38.938,280,14.2
2016-09-14 18:30:19,235081888,118.006,38.939,280,14.3
2016-09-14 18:30:31,235081888,118.005,38.939,280,14.4
2016-09-14 18:30:43,235081888,118.00399999999999,38.939,280,14.4
2016-09-14 18:30:55,235081888,118.00299999999999,38.939,280,14.4
2016-09-14 18:31:07,235081888,118.00200000000001,38.939,280,14.5
2016-09-14 18:31:19,235081888,118.001,38.939,280,14.5
2016-09-14 18:31:31,235081888,118.0,38.94,280,14.6
2016-09-14 18:31:43,235081888,117.999,38.94,280,14.6
2016-09-14 18:31:55,235081888,117.99799999999999,38.94,280,14.7
2016-09-14 18:32:07,235081888,117.99700000000001,38.94,280,14.8
2016-09-14 18:32:19,235081888,117.99600000000001,38.94,280,14.8
2016-09-14 18:32:31,235081888,117.995,38.94,280,14.9
2016-09-14 18:32:43,235081888,117.994,38.941,280,14.9
2016-09-14 18:32:54,235081888,117.993,38.941,280,15.0
2016-09-14 18:33:06,235081888,117.992,38.941,280,15.0
2016-09-14 18:33:30,235081888,117.99,38.941,280,15.1
2016-09-14 18:33:42,235081888,117.98899999999999,38.941,280,15.0
2016-09-14 18:34:31,235081888,117.984,38.942,280,15.0
2016-09-14 18:34:43,235081888,117.98299999999999,38.942,280,15.0
2016-09-14 18:34:55,235081888,117.98200000000001,38.942,279,14.9
2016-09-14 18:35:07,235081888,117.98100000000001,38.943000000000005,279,14.9
2016-09-14 18:35:19,235081888,117.98,38.943000000000005,279,14.9
2016-09-14 18:35:50,235081888,117.978,38.943000000000005,279,14.8
2016-09-14 18:36:07,235081888,117.976,38.943000000000005,279,14.8
2016-09-14 18:36:19,235081888,117.975,38.943000000000005,279,14.8
2016-09-14 18:36:44,235081888,117.973,38.944,279,14.7
2016-09-14 18:37:44,235081888,117.96799999999999,38.945,279,14.7
2016-09-14 18:37:55,235081888,117.96700000000001,38.945,279,14.7
2016-09-14 18:38:07,235081888,117.96600000000001,38.945,279,14.7
2016-09-14 18:38:19,235081888,117.965,38.945,279,14.7
2016-09-14 18:38:31,235081888,117.964,38.945,279,14.7
2016-09-14 18:38:55,235081888,117.962,38.945,279,14.7
2016-09-14 18:39:01,235081888,117.962,38.945,279,14.6
2016-09-14 18:39:07,235081888,117.961,38.946,279,14.6
2016-09-14 18:39:19,235081888,117.96,38.946,279,14.6
2016-09-14 18:39:31,235081888,117.959,38.946,279,14.6
2016-09-14 18:39:44,235081888,117.95700000000001,38.946,279,14.6
2016-09-14 18:39:55,235081888,117.956,38.946,279,14.6
2016-09-14 18:39:58,235081888,117.956,38.946,279,14.6
2016-09-14 18:40:32,235081888,117.95299999999999,38.946999999999996,279,14.6
2016-09-14 18:40:44,235081888,117.95200000000001,38.946999999999996,279,14.6
2016-09-14 18:41:07,235081888,117.95,38.946999999999996,279,14.6
2016-09-14 18:41:19,235081888,117.949,38.946999999999996,279,14.6
2016-09-14 18:41:44,235081888,117.947,38.948,279,14.6
2016-09-14 18:41:55,235081888,117.946,38.948,279,14.6
2016-09-14 18:42:19,235081888,117.944,38.948,279,14.6
2016-09-14 18:42:55,235081888,117.941,38.948,279,14.7
2016-09-14 18:43:19,235081888,117.939,38.949,279,14.7
2016-09-14 18:43:43,235081888,117.93700000000001,38.949,279,14.7
2016-09-14 18:44:07,235081888,117.935,38.949,279,14.7
2016-09-14 18:44:43,235081888,117.932,38.95,279,14.7
2016-09-14 18:45:19,235081888,117.929,38.95,279,14.7
2016-09-14 18:45:32,235081888,117.928,38.95,279,14.7
2016-09-14 18:45:43,235081888,117.927,38.95,279,14.7
2016-09-14 18:46:07,235081888,117.925,38.951,279,14.7
2016-09-14 18:46:32,235081888,117.92200000000001,38.951,279,14.7
2016-09-14 18:46:43,235081888,117.92200000000001,38.951,279,14.7
2016-09-14 18:46:55,235081888,117.921,38.951,279,14.7
2016-09-14 18:47:07,235081888,117.919,38.951,279,14.7
2016-09-14 18:47:19,235081888,117.91799999999999,38.952,279,14.7
2016-09-14 18:47:43,235081888,117.916,38.952,279,14.7
2016-09-14 18:47:55,235081888,117.915,38.952,279,14.7
2016-09-14 18:48:07,235081888,117.914,38.952,279,14.7
2016-09-14 18:48:19,235081888,117.913,38.952,279,14.6
2016-09-14 18:48:43,235081888,117.911,38.953,279,14.6
2016-09-14 18:48:56,235081888,117.91,38.953,279,14.5
2016-09-14 18:49:07,235081888,117.90899999999999,38.953,279,14.5
2016-09-14 18:49:19,235081888,117.90799999999999,38.953,279,14.4
2016-09-14 18:49:32,235081888,117.90700000000001,38.953,279,14.3
2016-09-14 18:49:43,235081888,117.906,38.953,279,14.1
2016-09-14 18:49:55,235081888,117.905,38.953,279,13.9
2016-09-14 18:50:19,235081888,117.90299999999999,38.954,279,13.5
2016-09-14 18:50:32,235081888,117.902,38.954,279,13.3
2016-09-14 18:50:43,235081888,117.902,38.954,279,13.1
2016-09-14 18:50:55,235081888,117.90100000000001,38.954,279,12.9
2016-09-14 18:51:07,235081888,117.9,38.954,279,12.8
2016-09-14 18:51:19,235081888,117.899,38.954,279,12.6
2016-09-14 18:51:32,235081888,117.898,38.955,279,12.4
2016-09-14 18:51:43,235081888,117.897,38.955,279,12.3
2016-09-14 18:51:56,235081888,117.896,38.955,279,12.1
2016-09-14 18:52:07,235081888,117.896,38.955,279,12.0
2016-09-14 18:52:19,235081888,117.895,38.955,279,11.8
2016-09-14 18:52:31,235081888,117.89399999999999,38.955,279,11.7
2016-09-14 18:52:43,235081888,117.89299999999999,38.955,279,11.6
2016-09-14 18:52:56,235081888,117.89200000000001,38.955,279,11.5
2016-09-14 18:53:07,235081888,117.891,38.955999999999996,279,11.5
2016-09-14 18:53:14,235081888,117.891,38.955999999999996,279,11.5
2016-09-14 18:53:19,235081888,117.891,38.955999999999996,279,11.5
2016-09-14 18:53:31,235081888,117.89,38.955999999999996,279,11.4
2016-09-14 18:53:35,235081888,117.89,38.955999999999996,279,11.4
2016-09-14 18:53:43,235081888,117.889,38.955999999999996,279,11.4
2016-09-14 18:53:58,235081888,117.889,38.955999999999996,279,11.4
2016-09-14 18:54:14,235081888,117.887,38.955999999999996,279,11.5
2016-09-14 18:54:35,235081888,117.88600000000001,38.955999999999996,277,11.5
2016-09-14 18:54:56,235081888,117.884,38.957,277,11.5
2016-09-14 18:55:14,235081888,117.883,38.957,277,11.6
2016-09-14 18:55:35,235081888,117.882,38.957,277,11.6
2016-09-14 18:55:56,235081888,117.88,38.957,277,11.7
2016-09-14 18:56:14,235081888,117.87899999999999,38.957,277,11.7
2016-09-14 18:56:35,235081888,117.87700000000001,38.957,277,11.7
2016-09-14 18:56:55,235081888,117.876,38.957,277,11.8
2016-09-14 18:57:14,235081888,117.875,38.958,277,11.8
2016-09-14 18:57:34,235081888,117.87299999999999,38.958,277,11.9
2016-09-14 18:57:55,235081888,117.87200000000001,38.958,277,11.9
2016-09-14 18:58:34,235081888,117.869,38.958,277,12.0
2016-09-14 18:58:55,235081888,117.868,38.958,277,12.0
2016-09-14 18:59:14,235081888,117.866,38.959,278,12.1
2016-09-14 18:59:55,235081888,117.863,38.959,280,12.1
2016-09-14 19:00:01,235081888,117.863,38.959,280,12.1
2016-09-14 19:00:14,235081888,117.86200000000001,38.959,280,12.2
2016-09-14 19:00:55,235081888,117.859,38.96,280,12.3
2016-09-14 19:01:14,235081888,117.85799999999999,38.96,280,12.3
2016-09-14 19:01:34,235081888,117.85600000000001,38.96,280,12.3
2016-09-14 19:01:55,235081888,117.855,38.96,280,12.3
2016-09-14 19:01:59,235081888,117.855,38.96,280,12.3
2016-09-14 19:02:14,235081888,117.853,38.96,280,12.3
2016-09-14 19:02:34,235081888,117.852,38.961,280,12.1
2016-09-14 19:02:55,235081888,117.851,38.961,280,11.8
2016-09-14 19:02:59,235081888,117.851,38.961,280,11.7
2016-09-14 19:03:14,235081888,117.84899999999999,38.961,280,11.6
2016-09-14 19:03:34,235081888,117.848,38.961,280,11.3
2016-09-14 19:03:55,235081888,117.84700000000001,38.961,280,11.0
2016-09-14 19:04:00,235081888,117.84700000000001,38.961,280,11.0
2016-09-14 19:04:14,235081888,117.845,38.961999999999996,280,10.7
2016-09-14 19:04:35,235081888,117.844,38.961999999999996,280,10.4
2016-09-14 19:04:55,235081888,117.84299999999999,38.961999999999996,280,10.1
2016-09-14 19:05:14,235081888,117.84200000000001,38.961999999999996,280,9.9
2016-09-14 19:05:35,235081888,117.84100000000001,38.961999999999996,280,9.7
2016-09-14 19:05:55,235081888,117.84,38.963,280,9.4
2016-09-14 19:06:14,235081888,117.839,38.963,280,9.2
2016-09-14 19:06:35,235081888,117.838,38.963,280,8.9
2016-09-14 19:06:55,235081888,117.837,38.963,280,8.7
2016-09-14 19:07:14,235081888,117.836,38.963,280,8.5
2016-09-14 19:07:35,235081888,117.835,38.963,280,8.3
2016-09-14 19:08:14,235081888,117.833,38.964,281,7.9
2016-09-14 19:08:18,235081888,117.833,38.964,281,7.8
2016-09-14 19:08:35,235081888,117.83200000000001,38.964,282,7.7
2016-09-14 19:09:14,235081888,117.83,38.964,283,7.4
2016-09-14 19:09:35,235081888,117.829,38.964,283,7.2
2016-09-14 19:09:56,235081888,117.82799999999999,38.965,283,7.1
2016-09-14 19:10:14,235081888,117.82799999999999,38.965,283,7.0
2016-09-14 19:10:19,235081888,117.82799999999999,38.965,283,6.9
2016-09-14 19:10:35,235081888,117.82700000000001,38.965,283,6.8
2016-09-14 19:10:56,235081888,117.82600000000001,38.965,283,6.7
2016-09-14 19:11:16,235081888,117.825,38.965,283,6.6
2016-09-14 19:11:35,235081888,117.825,38.965,284,6.6
2016-09-14 19:12:16,235081888,117.823,38.966,285,6.6
2016-09-14 19:12:36,235081888,117.822,38.966,285,6.5
2016-09-14 19:12:38,235081888,117.822,38.966,285,6.5
2016-09-14 19:12:56,235081888,117.822,38.966,285,6.4
2016-09-14 19:13:16,235081888,117.821,38.966,286,6.3
2016-09-14 19:13:36,235081888,117.82,38.966,287,6.2
