Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-07 00:15:12,538005106,118.10799999999999,38.926,285,7.8
2016-09-07 00:17:17,538005106,118.101,38.927,285,10.1
2016-09-07 00:28:45,538005106,118.06,38.934,291,5.6
2016-09-07 00:35:42,538005106,118.052,38.937,341,2.0
2016-09-07 00:36:15,538005106,118.052,38.937,345,1.8
2016-09-07 00:55:50,538005106,118.04700000000001,38.942,253,1.6
2016-09-07 00:56:02,538005106,118.04700000000001,38.942,252,1.6
2016-09-07 00:57:14,538005106,118.046,38.942,246,1.6
2016-09-07 01:01:35,538005106,118.044,38.94,251,2.7
2016-09-07 01:02:50,538005106,118.044,38.939,280,2.6
2016-09-07 01:11:05,538005106,118.038,38.941,291,1.5
2016-09-07 01:14:12,538005106,118.036,38.941,292,1.1
2016-09-07 01:15:07,538005106,118.036,38.941,295,1.1
2016-09-07 01:15:29,538005106,118.036,38.941,296,1.1
2016-09-07 01:18:15,538005106,118.035,38.941,309,0.9
2016-09-07 01:19:31,538005106,118.035,38.941,317,0.6
2016-09-07 01:20:15,538005106,118.03399999999999,38.941,319,0.6
2016-09-07 01:20:34,538005106,118.03399999999999,38.941,318,0.6
2016-09-07 01:20:54,538005106,118.03399999999999,38.941,317,0.6
2016-09-07 01:21:34,538005106,118.03399999999999,38.941,313,0.5
2016-09-07 01:21:37,538005106,118.03399999999999,38.941,313,0.4
2016-09-07 01:23:54,538005106,118.03399999999999,38.942,305,0.6
2016-09-07 01:26:06,538005106,118.03299999999999,38.942,302,0.4
2016-09-07 01:27:54,538005106,118.03299999999999,38.941,307,0.5
2016-09-07 01:28:14,538005106,118.03299999999999,38.941,308,0.4
2016-09-07 01:28:54,538005106,118.03299999999999,38.942,305,0.4
2016-09-07 01:28:59,538005106,118.03299999999999,38.942,305,0.4
2016-09-07 01:29:14,538005106,118.03299999999999,38.942,304,0.4
2016-09-07 01:32:33,538005106,118.03200000000001,38.942,285,1.2
2016-09-07 01:33:46,538005106,118.03200000000001,38.942,264,1.8
2016-09-07 01:35:36,538005106,118.03,38.941,261,2.9
2016-09-07 01:37:39,538005106,118.027,38.941,262,5.4
2016-09-07 01:37:49,538005106,118.027,38.941,262,6.0
2016-09-07 01:38:10,538005106,118.02600000000001,38.941,262,6.5
2016-09-07 01:39:27,538005106,118.022,38.94,262,7.8
2016-09-07 01:42:33,538005106,118.012,38.939,264,10.8
2016-09-07 01:43:18,538005106,118.01,38.939,277,10.8
2016-09-07 01:43:28,538005106,118.009,38.939,280,11.0
