Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-11 04:14:00,441181000,118.145,38.832,309,12.2
2016-09-11 04:21:36,441181000,118.118,38.846,296,12.1
2016-09-11 04:23:36,441181000,118.11,38.849000000000004,294,12.1
2016-09-11 04:24:42,441181000,118.10600000000001,38.85,293,12.1
2016-09-11 04:25:05,441181000,118.105,38.851,292,12.1
2016-09-11 04:26:54,441181000,118.09700000000001,38.853,291,12.1
2016-09-11 04:28:53,441181000,118.089,38.856,291,12.1
2016-09-11 04:29:10,441181000,118.087,38.856,291,12.2
2016-09-11 04:39:51,441181000,118.044,38.87,297,12.1
2016-09-11 04:43:53,441181000,118.029,38.876,297,12.1
2016-09-11 04:44:40,441181000,118.025,38.878,297,12.3
2016-09-11 04:47:22,441181000,118.016,38.881,297,12.3
2016-09-11 04:49:00,441181000,118.009,38.884,297,12.1
2016-09-11 04:49:43,441181000,118.006,38.885,297,11.9
2016-09-11 04:51:01,441181000,118.00200000000001,38.887,297,11.6
2016-09-11 04:52:17,441181000,117.99700000000001,38.888000000000005,298,11.4
2016-09-11 04:53:56,441181000,117.991,38.891,297,9.6
2016-09-11 04:55:14,441181000,117.98700000000001,38.891999999999996,298,8.7
2016-09-11 04:56:38,441181000,117.98299999999999,38.894,299,8.3
2016-09-11 04:56:42,441181000,117.98299999999999,38.894,299,8.3
2016-09-11 04:57:58,441181000,117.98,38.895,301,8.0
2016-09-11 05:01:58,441181000,117.971,38.899,300,6.9
2016-09-11 05:01:50,441181000,117.976,38.897,301,7.3
2016-09-11 05:07:38,441181000,117.962,38.903,298,1.8
2016-09-11 05:14:13,441181000,117.963,38.902,312,0.4
2016-09-11 05:14:20,441181000,117.963,38.902,313,0.4
2016-09-11 05:14:25,441181000,117.963,38.902,313,0.4
2016-09-11 05:14:35,441181000,117.963,38.902,313,0.4
2016-09-11 05:14:40,441181000,117.963,38.902,313,0.3
2016-09-11 05:14:58,441181000,117.963,38.902,314,0.2
2016-09-11 05:14:59,441181000,117.963,38.902,314,0.2
2016-09-11 05:15:39,441181000,117.963,38.902,316,0.1
2016-09-11 05:16:40,441181000,117.963,38.902,317,0.1
2016-09-11 05:18:19,441181000,117.963,38.902,318,0.2
2016-09-11 05:18:24,441181000,117.963,38.902,318,0.2
2016-09-11 05:18:39,441181000,117.963,38.902,318,0.2
2016-09-11 05:22:21,441181000,117.963,38.902,325,0.1
2016-09-11 05:34:11,441181000,117.962,38.902,343,0.2
2016-09-11 07:39:11,441181000,117.963,38.902,339,0.1
2016-09-11 15:51:12,441181000,117.962,38.902,354,0.1
2016-09-11 16:15:11,441181000,117.962,38.902,351,0.1
2016-09-11 17:39:13,441181000,117.962,38.902,348,0.1
2016-09-11 19:15:10,441181000,117.962,38.900999999999996,12,0.1
2016-09-11 23:06:11,441181000,117.961,38.902,60,0.1
2016-09-12 02:18:16,441181000,117.961,38.902,15,0.4
2016-09-12 02:30:19,441181000,117.96,38.903,57,0.2
2016-09-12 02:39:01,441181000,117.959,38.904,252,4.2
2016-09-12 02:39:31,441181000,117.959,38.904,246,4.2
2016-09-12 02:40:20,441181000,117.95700000000001,38.903,243,5.6
2016-09-12 02:40:28,441181000,117.95700000000001,38.903,243,5.6
2016-09-12 02:41:22,441181000,117.955,38.902,236,6.7
2016-09-12 02:42:01,441181000,117.954,38.900999999999996,236,7.6
2016-09-12 02:42:21,441181000,117.95299999999999,38.900999999999996,235,8.3
2016-09-12 02:42:25,441181000,117.95299999999999,38.900999999999996,235,8.3
2016-09-12 02:42:44,441181000,117.95299999999999,38.9,235,8.5
2016-09-12 02:43:16,441181000,117.95100000000001,38.899,230,9.6
2016-09-12 02:43:21,441181000,117.95,38.899,227,9.9
2016-09-12 02:44:01,441181000,117.949,38.898,224,10.7
2016-09-12 02:44:20,441181000,117.948,38.897,221,11.0
2016-09-12 02:44:45,441181000,117.947,38.897,221,11.2
2016-09-12 02:45:22,441181000,117.945,38.895,220,11.8
2016-09-12 02:45:24,441181000,117.945,38.895,220,11.7
2016-09-12 02:46:02,441181000,117.943,38.893,229,12.2
2016-09-12 02:46:22,441181000,117.94200000000001,38.891999999999996,238,12.3
2016-09-12 02:46:23,441181000,117.943,38.891999999999996,233,12.1
2016-09-12 02:46:25,441181000,117.94200000000001,38.891999999999996,238,12.3
2016-09-12 02:47:21,441181000,117.93799999999999,38.891,280,11.8
