Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 08:25:58,412276000,118.15,38.911,308,11.5
2016-09-04 08:43:17,412276000,118.087,38.933,282,8.0
2016-09-04 08:53:23,412276000,118.054,38.937,282,10.8
2016-09-04 09:00:00,412276000,118.036,38.94,304,8.3
2016-09-04 09:14:45,412276000,118.041,38.946,217,3.1
2016-09-04 09:21:36,412276000,118.03,38.942,257,8.2
2016-09-04 09:36:56,412276000,117.96700000000001,38.946,280,12.8
2016-09-04 09:37:59,412276000,117.963,38.946,280,13.7
2016-09-04 09:51:03,412276000,117.902,38.954,280,12.1
2016-09-04 09:51:08,412276000,117.902,38.954,280,12.1
2016-09-04 09:56:42,412276000,117.87799999999999,38.958,280,12.1
2016-09-04 09:57:02,412276000,117.87700000000001,38.958,280,12.1
2016-09-04 09:57:22,412276000,117.876,38.958,281,12.2
2016-09-04 09:57:42,412276000,117.874,38.958,281,12.3
2016-09-04 09:57:46,412276000,117.874,38.958,281,12.3
2016-09-04 09:58:22,412276000,117.87100000000001,38.959,281,12.4
2016-09-04 09:58:42,412276000,117.87,38.959,281,12.4
2016-09-04 09:58:48,412276000,117.87,38.959,281,12.3
2016-09-04 09:59:02,412276000,117.868,38.959,280,12.4
2016-09-04 09:59:22,412276000,117.867,38.959,280,12.4
2016-09-04 09:59:42,412276000,117.866,38.959,281,12.3
2016-09-04 10:03:07,412276000,117.852,38.961,282,11.9
2016-09-04 10:03:42,412276000,117.84899999999999,38.961999999999996,282,11.6
2016-09-04 10:04:02,412276000,117.84700000000001,38.961999999999996,282,11.4
2016-09-04 10:04:22,412276000,117.846,38.961999999999996,282,11.3
2016-09-04 10:05:03,412276000,117.84299999999999,38.963,281,11.2
2016-09-04 10:05:22,412276000,117.84200000000001,38.963,281,11.2
2016-09-04 10:06:02,412276000,117.839,38.963,282,11.1
2016-09-04 10:06:22,412276000,117.838,38.963,282,11.1
2016-09-04 10:07:02,412276000,117.836,38.964,282,10.4
2016-09-04 10:07:07,412276000,117.836,38.964,282,10.3
2016-09-04 10:07:21,412276000,117.834,38.964,282,10.0
2016-09-04 10:07:42,412276000,117.833,38.964,282,9.7
2016-09-04 10:08:23,412276000,117.831,38.964,282,9.1
2016-09-04 10:08:44,412276000,117.83,38.965,282,8.9
2016-09-04 10:09:22,412276000,117.82799999999999,38.965,283,8.4
2016-09-04 10:11:04,412276000,117.823,38.966,286,9.2
2016-09-04 10:12:04,412276000,117.82,38.966,289,9.8
2016-09-04 10:12:44,412276000,117.81700000000001,38.967,290,10.2
2016-09-04 10:13:04,412276000,117.816,38.967,294,10.2
2016-09-04 10:13:06,412276000,117.816,38.967,294,10.1
2016-09-04 10:13:22,412276000,117.815,38.968,295,10.3
2016-09-04 10:14:22,412276000,117.81200000000001,38.969,298,9.6
2016-09-04 10:14:43,412276000,117.811,38.969,300,9.3
2016-09-04 10:15:03,412276000,117.81,38.969,299,9.1
