Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-11 07:13:16,412359742,117.87,38.884,43,7.4
2016-09-11 07:48:42,412359742,117.852,38.924,290,7.6
2016-09-11 07:49:42,412359742,117.85,38.925,290,7.6
2016-09-11 07:57:25,412359742,117.831,38.93,288,7.6
2016-09-11 07:58:42,412359742,117.82700000000001,38.931,293,7.4
2016-09-11 07:58:47,412359742,117.82700000000001,38.931,293,7.4
2016-09-11 07:59:43,412359742,117.824,38.931999999999995,289,7.3
2016-09-11 07:59:49,412359742,117.824,38.931999999999995,289,7.2
2016-09-11 08:00:42,412359742,117.822,38.931999999999995,289,7.2
2016-09-11 08:00:49,412359742,117.822,38.931999999999995,289,7.2
2016-09-11 08:01:43,412359742,117.819,38.933,289,7.3
2016-09-11 08:01:48,412359742,117.819,38.933,289,7.2
2016-09-11 08:06:44,412359742,117.807,38.937,290,7.4
2016-09-11 08:08:43,412359742,117.802,38.938,289,7.5
2016-09-11 08:08:49,412359742,117.802,38.938,289,7.4
2016-09-11 08:10:28,412359742,117.802,38.938,289,7.4
2016-09-11 08:11:46,412359742,117.794,38.94,290,7.5
2016-09-11 08:12:46,412359742,117.792,38.941,289,7.5
2016-09-11 08:13:46,412359742,117.789,38.942,288,7.4
2016-09-11 08:16:46,412359742,117.78200000000001,38.944,289,7.5
2016-09-11 08:18:47,412359742,117.777,38.945,292,7.6
2016-09-11 08:18:53,412359742,117.777,38.945,292,7.6
2016-09-11 08:19:46,412359742,117.774,38.946,292,7.6
2016-09-11 08:20:46,412359742,117.772,38.946999999999996,293,7.6
2016-09-11 08:21:47,412359742,117.76899999999999,38.948,292,7.5
2016-09-11 08:22:47,412359742,117.76700000000001,38.949,292,7.5
2016-09-11 08:22:51,412359742,117.76700000000001,38.949,292,7.4
2016-09-11 08:23:47,412359742,117.764,38.949,291,7.5
2016-09-11 08:23:53,412359742,117.764,38.949,291,7.4
2016-09-11 08:24:46,412359742,117.762,38.95,293,7.6
2016-09-11 08:24:51,412359742,117.762,38.95,293,7.6
2016-09-11 08:25:47,412359742,117.759,38.951,292,7.6
2016-09-11 08:25:52,412359742,117.759,38.951,292,7.6
2016-09-11 08:26:47,412359742,117.757,38.952,294,7.5
2016-09-11 08:27:48,412359742,117.75399999999999,38.953,293,7.6
2016-09-11 08:28:48,412359742,117.75200000000001,38.954,293,7.6
2016-09-11 08:29:48,412359742,117.749,38.954,293,7.6
2016-09-11 08:29:53,412359742,117.749,38.954,293,7.6
2016-09-11 08:30:48,412359742,117.74700000000001,38.955,294,7.5
2016-09-11 08:32:47,412359742,117.742,38.957,300,7.5
2016-09-11 08:33:49,412359742,117.73899999999999,38.958,293,7.5
2016-09-11 08:34:49,412359742,117.73700000000001,38.959,299,7.5
2016-09-11 08:35:49,412359742,117.735,38.96,296,7.6
2016-09-11 08:35:55,412359742,117.735,38.96,296,7.6
2016-09-11 08:36:49,412359742,117.73200000000001,38.961,298,7.5
2016-09-11 08:36:54,412359742,117.73200000000001,38.961,298,7.4
2016-09-11 08:37:39,412359742,117.73100000000001,38.961,301,7.4
2016-09-11 08:37:50,412359742,117.73,38.961999999999996,306,7.5
2016-09-11 08:39:50,412359742,117.726,38.964,302,7.5
2016-09-11 08:40:50,412359742,117.723,38.965,302,7.6
2016-09-11 08:40:54,412359742,117.723,38.965,302,7.6
2016-09-11 08:41:50,412359742,117.721,38.967,303,7.7
2016-09-11 08:41:54,412359742,117.721,38.967,303,7.6
2016-09-11 08:42:50,412359742,117.719,38.968,321,7.3
2016-09-11 08:43:51,412359742,117.71799999999999,38.97,334,7.6
2016-09-11 08:44:51,412359742,117.71700000000001,38.971,336,5.2
2016-09-11 08:45:51,412359742,117.71600000000001,38.973,344,4.2
2016-09-11 08:46:50,412359742,117.71600000000001,38.974000000000004,16,3.7
2016-09-11 08:47:51,412359742,117.71700000000001,38.974000000000004,110,1.6
2016-09-11 09:03:21,412359742,117.71700000000001,38.974000000000004,310,0.7
2016-09-11 09:03:26,412359742,117.71700000000001,38.974000000000004,310,0.6
2016-09-22 23:52:31,412359742,117.795,38.839,103,3.8
2016-09-22 23:57:49,412359742,117.79899999999999,38.84,281,4.7
