Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-27 09:43:15,413424540,118.16,38.906,318,9.9
2016-09-27 10:26:53,413424540,118.02,38.961,306,6.5
2016-09-27 10:27:58,413424540,118.01799999999999,38.961,306,5.3
2016-09-27 10:38:03,413424540,118.00399999999999,38.967,334,2.4
2016-09-28 00:35:13,413424540,118.00200000000001,38.967,36,0.2
2016-09-28 21:50:42,413424540,117.95299999999999,38.949,299,7.4
2016-09-28 22:14:50,413424540,117.868,38.961,304,10.5
2016-09-28 22:17:02,413424540,117.859,38.963,300,10.6
2016-09-28 22:24:05,413424540,117.833,38.966,297,9.9
2016-09-28 22:42:52,413424540,117.786,38.971,297,5.8
2016-09-28 22:42:57,413424540,117.786,38.971,297,5.8
2016-09-28 22:44:13,413424540,117.78399999999999,38.971,299,5.8
2016-09-28 22:55:31,413424540,117.755,38.977,310,6.2
2016-09-28 22:55:37,413424540,117.755,38.977,310,6.2
2016-09-28 23:01:32,413424540,117.745,38.98,313,5.2
2016-09-28 23:03:12,413424540,117.743,38.981,313,4.0
2016-09-28 23:04:32,413424540,117.741,38.982,313,2.9
2016-09-28 23:04:36,413424540,117.741,38.982,313,2.9
2016-09-29 00:25:56,413424540,117.73200000000001,38.988,101,0.1
2016-09-29 00:49:57,413424540,117.73200000000001,38.988,101,0.1
2016-09-29 02:07:57,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 02:13:54,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 02:19:54,413424540,117.73200000000001,38.988,103,0.1
2016-09-29 02:25:56,413424540,117.73200000000001,38.988,103,0.1
2016-09-29 02:31:56,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 02:37:57,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 02:43:57,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 02:55:56,413424540,117.73200000000001,38.988,103,0.1
2016-09-29 02:57:46,413424540,117.73200000000001,38.988,103,0.1
2016-09-29 02:58:26,413424540,117.73200000000001,38.988,103,0.1
2016-09-29 02:59:06,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 02:59:26,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 03:00:06,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 03:00:25,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 03:00:46,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 03:01:06,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 05:22:24,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 06:52:22,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 07:16:23,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 07:40:22,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 07:58:24,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 08:58:23,413424540,117.73200000000001,38.988,102,0.2
2016-09-29 08:58:30,413424540,117.73200000000001,38.988,102,0.2
2016-09-29 09:34:21,413424540,117.73200000000001,38.988,102,0.1
2016-09-29 11:40:23,413424540,117.73200000000001,38.988,106,0.1
2016-09-29 12:04:23,413424540,117.73200000000001,38.988,107,0.1
2016-09-29 12:16:21,413424540,117.73200000000001,38.988,107,0.1
2016-09-29 14:22:22,413424540,117.73200000000001,38.988,108,0.1
2016-09-29 14:28:22,413424540,117.73200000000001,38.988,109,0.1
2016-09-29 14:34:23,413424540,117.73200000000001,38.988,109,0.1
2016-09-29 14:40:23,413424540,117.73200000000001,38.988,109,0.1
2016-09-29 14:46:21,413424540,117.73200000000001,38.988,109,0.1
2016-09-29 15:22:22,413424540,117.73200000000001,38.988,107,0.1
2016-09-29 16:16:23,413424540,117.73200000000001,38.988,107,0.1
2016-09-29 21:28:22,413424540,117.73200000000001,38.988,107,0.1
2016-09-30 02:36:14,413424540,117.73200000000001,38.986999999999995,136,0.2
2016-09-30 02:44:25,413424540,117.734,38.986,119,3.6
2016-09-30 02:46:48,413424540,117.73700000000001,38.984,118,5.4
2016-09-30 02:47:10,413424540,117.738,38.984,115,5.6
2016-09-30 02:51:10,413424540,117.74600000000001,38.981,115,6.9
2016-09-30 02:51:55,413424540,117.74700000000001,38.98,114,7.2
2016-09-30 03:02:39,413424540,117.777,38.971,88,8.1
2016-09-30 03:08:09,413424540,117.794,38.969,99,9.0
2016-09-30 03:11:03,413424540,117.803,38.966,82,9.0
2016-09-30 03:12:44,413424540,117.80799999999999,38.966,101,7.6
2016-09-30 03:16:13,413424540,117.81700000000001,38.963,93,8.5
2016-09-30 03:29:30,413424540,117.859,38.957,86,9.0
2016-09-30 03:29:54,413424540,117.86,38.957,86,9.2
2016-09-30 03:30:05,413424540,117.861,38.957,82,9.0
2016-09-30 03:32:50,413424540,117.87,38.955999999999996,84,9.2
2016-09-30 03:35:35,413424540,117.87799999999999,38.955,98,9.2
2016-09-30 03:46:52,413424540,117.915,38.949,90,9.2
2016-09-30 03:49:47,413424540,117.925,38.946999999999996,92,9.0
2016-09-30 04:00:14,413424540,117.95700000000001,38.941,111,8.7
2016-09-30 04:05:07,413424540,117.971,38.936,115,8.7
