Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-06 00:37:11,413471960,118.14299999999999,38.916,300,11.6
2016-09-06 00:59:41,413471960,118.066,38.934,285,8.2
2016-09-06 01:12:15,413471960,118.037,38.939,288,5.6
2016-09-06 01:15:09,413471960,118.031,38.94,288,5.8
2016-09-06 01:21:11,413471960,118.014,38.942,275,9.2
2016-09-06 01:26:31,413471960,117.995,38.942,272,10.6
2016-09-06 01:26:35,413471960,117.995,38.942,272,10.5
2016-09-06 01:26:50,413471960,117.994,38.942,273,10.7
2016-09-06 01:29:51,413471960,117.98299999999999,38.943000000000005,279,11.1
2016-09-06 01:29:54,413471960,117.98299999999999,38.943000000000005,279,11.0
2016-09-06 01:30:23,413471960,117.98100000000001,38.943000000000005,279,11.0
2016-09-06 01:32:47,413471960,117.971,38.945,281,11.2
2016-09-06 01:33:11,413471960,117.969,38.945,281,11.2
2016-09-06 01:33:14,413471960,117.969,38.945,281,11.2
2016-09-06 01:33:30,413471960,117.96799999999999,38.945,281,11.2
2016-09-06 01:34:11,413471960,117.965,38.945,281,11.3
2016-09-06 01:35:56,413471960,117.96,38.946,279,11.4
2016-09-06 01:37:11,413471960,117.95299999999999,38.946999999999996,279,11.4
2016-09-06 01:39:51,413471960,117.943,38.948,280,11.6
2016-09-06 01:41:30,413471960,117.936,38.949,280,11.6
2016-09-06 01:42:10,413471960,117.93299999999999,38.949,279,11.6
2016-09-06 01:42:51,413471960,117.93,38.95,280,11.7
2016-09-06 01:44:31,413471960,117.92299999999999,38.951,280,11.7
2016-09-06 01:44:50,413471960,117.92200000000001,38.951,280,11.7
2016-09-06 01:45:10,413471960,117.921,38.951,280,11.7
2016-09-06 01:46:50,413471960,117.914,38.952,280,11.9
2016-09-06 01:47:10,413471960,117.912,38.952,280,11.9
2016-09-06 01:47:50,413471960,117.91,38.952,280,11.9
2016-09-06 01:47:57,413471960,117.91,38.952,280,11.9
2016-09-06 01:49:50,413471960,117.90100000000001,38.953,283,12.0
2016-09-06 01:50:30,413471960,117.898,38.954,283,12.0
2016-09-06 01:50:50,413471960,117.897,38.954,283,12.0
2016-09-06 01:50:53,413471960,117.897,38.954,283,11.9
2016-09-06 01:52:10,413471960,117.891,38.955,284,12.1
2016-09-06 01:53:30,413471960,117.88600000000001,38.955999999999996,282,11.6
2016-09-06 01:53:51,413471960,117.884,38.955999999999996,280,11.1
2016-09-06 01:54:10,413471960,117.883,38.955999999999996,280,10.5
2016-09-06 01:54:11,413471960,117.884,38.955999999999996,280,10.8
2016-09-06 01:54:30,413471960,117.882,38.957,280,10.1
2016-09-06 01:54:34,413471960,117.882,38.957,280,10.1
2016-09-06 01:55:30,413471960,117.87899999999999,38.957,280,10.2
2016-09-06 01:55:51,413471960,117.87700000000001,38.957,280,10.4
2016-09-06 01:56:10,413471960,117.876,38.957,280,10.5
2016-09-06 01:56:51,413471960,117.874,38.958,280,10.8
2016-09-06 01:57:10,413471960,117.87200000000001,38.958,279,11.0
2016-09-06 01:57:51,413471960,117.87,38.958,280,11.2
2016-09-06 01:57:52,413471960,117.87,38.958,280,11.2
2016-09-06 01:58:10,413471960,117.868,38.958,280,11.2
2016-09-06 01:59:10,413471960,117.86399999999999,38.959,279,11.4
2016-09-06 01:59:16,413471960,117.86399999999999,38.959,279,11.4
2016-09-06 01:59:30,413471960,117.863,38.959,282,11.5
2016-09-06 01:59:51,413471960,117.86200000000001,38.959,282,11.6
2016-09-06 02:00:11,413471960,117.86,38.96,281,11.6
2016-09-06 02:00:30,413471960,117.859,38.96,283,11.7
2016-09-06 02:00:50,413471960,117.85799999999999,38.96,284,11.7
2016-09-06 02:01:50,413471960,117.854,38.961,284,11.8
2016-09-06 02:01:56,413471960,117.854,38.961,284,11.7
2016-09-06 02:02:30,413471960,117.851,38.961,284,11.8
2016-09-06 02:03:30,413471960,117.84700000000001,38.961999999999996,284,11.8
2016-09-06 02:03:34,413471960,117.84700000000001,38.961999999999996,284,11.7
2016-09-06 02:03:50,413471960,117.845,38.961999999999996,283,11.7
2016-09-06 02:04:30,413471960,117.84299999999999,38.963,283,11.7
2016-09-06 02:04:33,413471960,117.84299999999999,38.963,283,11.7
2016-09-06 02:05:11,413471960,117.84,38.963,284,11.8
2016-09-06 02:05:50,413471960,117.837,38.964,284,11.8
2016-09-06 02:07:11,413471960,117.83200000000001,38.965,283,11.6
2016-09-06 02:07:16,413471960,117.83200000000001,38.965,283,11.6
2016-09-06 02:07:51,413471960,117.829,38.965,283,11.5
2016-09-06 02:08:48,413471960,117.82600000000001,38.966,283,10.8
2016-09-06 02:08:51,413471960,117.825,38.966,283,10.7
2016-09-06 02:09:30,413471960,117.823,38.966,283,10.2
2016-09-06 02:09:51,413471960,117.822,38.967,284,10.0
2016-09-06 02:10:30,413471960,117.819,38.967,289,9.8
2016-09-06 02:10:51,413471960,117.818,38.967,289,9.7
2016-09-06 02:11:11,413471960,117.81700000000001,38.968,289,9.6
2016-09-06 02:11:30,413471960,117.816,38.968,292,9.6
2016-09-06 02:11:51,413471960,117.815,38.968,294,9.4
2016-09-06 02:11:53,413471960,117.815,38.968,294,9.4
2016-09-06 02:12:11,413471960,117.814,38.968,294,9.4
2016-09-06 02:12:30,413471960,117.81299999999999,38.969,293,9.3
2016-09-06 02:12:50,413471960,117.81200000000001,38.969,294,9.3
2016-09-06 02:13:10,413471960,117.811,38.969,298,9.2
2016-09-06 02:13:31,413471960,117.81,38.97,300,9.1
2016-09-06 02:13:50,413471960,117.809,38.97,300,9.1
2016-09-06 02:14:31,413471960,117.807,38.971,305,9.0
2016-09-06 02:15:10,413471960,117.806,38.972,305,9.0
2016-09-06 02:15:31,413471960,117.805,38.973,304,9.0
2016-09-06 02:15:33,413471960,117.805,38.973,304,9.0
2016-09-06 02:15:51,413471960,117.804,38.973,305,9.0
2016-09-06 02:16:10,413471960,117.803,38.973,305,9.0
2016-09-06 02:16:31,413471960,117.802,38.974000000000004,304,9.2
2016-09-06 02:16:51,413471960,117.801,38.974000000000004,305,9.2
2016-09-06 02:17:31,413471960,117.79899999999999,38.975,308,9.4
2016-09-06 02:17:35,413471960,117.79899999999999,38.975,308,9.4
2016-09-06 02:17:51,413471960,117.79799999999999,38.976,309,9.6
2016-09-06 02:18:11,413471960,117.79700000000001,38.977,310,9.6
2016-09-06 02:18:31,413471960,117.796,38.977,314,9.7
2016-09-06 02:18:51,413471960,117.796,38.978,314,9.7
2016-09-06 02:19:11,413471960,117.795,38.978,315,9.8
2016-09-06 02:19:31,413471960,117.794,38.979,315,9.9
2016-09-06 02:19:51,413471960,117.79299999999999,38.98,317,10.0
2016-09-06 02:20:11,413471960,117.792,38.98,322,10.0
2016-09-06 02:20:31,413471960,117.791,38.981,326,10.0
2016-09-06 02:20:51,413471960,117.791,38.982,329,10.0
2016-09-06 02:21:11,413471960,117.79,38.982,332,10.0
2016-09-06 02:21:30,413471960,117.789,38.983000000000004,334,10.1
2016-09-06 02:21:51,413471960,117.789,38.984,337,10.1
2016-09-06 02:22:11,413471960,117.788,38.985,339,10.2
2016-09-06 02:22:30,413471960,117.788,38.986,341,10.1
2016-09-06 02:22:51,413471960,117.787,38.986999999999995,341,10.0
2016-09-06 02:23:11,413471960,117.787,38.988,341,10.0
2016-09-06 02:23:30,413471960,117.787,38.988,340,10.0
2016-09-06 02:23:51,413471960,117.786,38.989000000000004,341,9.9
2016-09-06 02:24:11,413471960,117.786,38.99,341,9.9
2016-09-06 02:24:30,413471960,117.785,38.991,342,9.9
2016-09-06 02:24:31,413471960,117.786,38.991,341,9.9
2016-09-06 02:24:51,413471960,117.785,38.992,343,9.8
2016-09-06 02:25:30,413471960,117.78399999999999,38.994,342,9.8
2016-09-06 02:25:51,413471960,117.78399999999999,38.994,343,9.8
2016-09-06 02:25:52,413471960,117.78399999999999,38.994,343,9.8
2016-09-06 02:26:11,413471960,117.78399999999999,38.995,343,9.8
2016-09-06 02:26:30,413471960,117.78299999999999,38.996,342,9.7
2016-09-06 02:26:51,413471960,117.78299999999999,38.997,342,9.7
2016-09-06 02:26:54,413471960,117.78299999999999,38.997,342,9.6
2016-09-06 02:27:11,413471960,117.78299999999999,38.998000000000005,343,9.7
2016-09-06 02:27:30,413471960,117.78200000000001,38.999,342,9.7
2016-09-06 02:27:51,413471960,117.78200000000001,39.0,342,9.7
2016-09-06 02:27:53,413471960,117.78200000000001,39.0,342,9.6
2016-09-06 02:27:57,413471960,117.78200000000001,38.999,342,9.6
2016-09-08 16:22:54,413471960,117.781,39.0,166,9.6
2016-09-08 16:23:14,413471960,117.781,38.999,166,9.6
2016-09-08 16:23:54,413471960,117.78200000000001,38.997,166,9.7
2016-09-08 16:23:56,413471960,117.78200000000001,38.997,166,9.6
2016-09-08 16:24:14,413471960,117.78200000000001,38.996,166,9.7
2016-09-08 16:24:54,413471960,117.78299999999999,38.995,166,9.8
2016-09-08 16:24:56,413471960,117.78299999999999,38.995,166,9.8
2016-09-08 16:25:14,413471960,117.78299999999999,38.994,165,9.8
2016-09-08 16:26:14,413471960,117.78399999999999,38.991,166,9.9
2016-09-08 16:26:54,413471960,117.78399999999999,38.989000000000004,157,9.9
2016-09-08 16:27:14,413471960,117.785,38.988,152,9.8
2016-09-08 16:27:34,413471960,117.785,38.986999999999995,146,9.8
2016-09-08 16:27:53,413471960,117.786,38.986999999999995,143,9.6
2016-09-08 16:28:14,413471960,117.786,38.986,142,9.6
2016-09-08 16:28:16,413471960,117.786,38.986,142,9.6
2016-09-08 16:28:22,413471960,117.786,38.986,143,9.6
2016-09-08 16:28:34,413471960,117.787,38.985,143,9.6
2016-09-08 16:28:53,413471960,117.788,38.985,143,9.7
2016-09-08 16:29:14,413471960,117.789,38.984,143,9.7
2016-09-08 16:29:16,413471960,117.789,38.984,143,9.6
2016-09-08 16:29:34,413471960,117.789,38.983000000000004,143,9.8
2016-09-08 16:29:53,413471960,117.79,38.982,143,9.8
2016-09-08 16:30:53,413471960,117.792,38.98,143,9.9
2016-09-08 16:30:56,413471960,117.792,38.98,143,9.9
2016-09-08 16:31:34,413471960,117.794,38.979,143,10.0
2016-09-08 16:31:53,413471960,117.794,38.978,143,10.0
2016-09-08 16:31:55,413471960,117.794,38.978,143,9.9
2016-09-08 16:32:34,413471960,117.796,38.977,143,10.1
2016-09-08 16:32:53,413471960,117.796,38.976,138,10.0
2016-09-08 16:33:04,413471960,117.79700000000001,38.975,134,10.0
2016-09-08 16:33:07,413471960,117.79700000000001,38.975,132,10.0
2016-09-08 16:33:15,413471960,117.79700000000001,38.975,129,9.9
2016-09-08 16:33:28,413471960,117.79799999999999,38.975,123,9.8
2016-09-08 16:33:35,413471960,117.79799999999999,38.974000000000004,121,9.8
2016-09-08 16:33:55,413471960,117.79899999999999,38.974000000000004,118,9.4
2016-09-08 16:33:58,413471960,117.79899999999999,38.974000000000004,118,9.4
2016-09-08 16:34:15,413471960,117.8,38.973,118,9.4
2016-09-08 16:34:35,413471960,117.801,38.973,118,9.5
2016-09-08 16:34:55,413471960,117.802,38.973,117,9.6
2016-09-08 16:35:00,413471960,117.802,38.973,117,9.6
2016-09-08 16:35:14,413471960,117.803,38.972,118,9.7
2016-09-08 16:35:35,413471960,117.804,38.972,118,9.8
2016-09-08 16:36:14,413471960,117.806,38.971,118,9.9
2016-09-08 16:36:16,413471960,117.806,38.971,118,9.9
2016-09-08 16:36:35,413471960,117.807,38.971,118,9.9
2016-09-08 16:36:55,413471960,117.80799999999999,38.97,117,10.0
2016-09-08 16:37:14,413471960,117.809,38.97,118,10.2
2016-09-08 16:37:55,413471960,117.81200000000001,38.969,118,10.6
2016-09-08 16:38:14,413471960,117.81299999999999,38.968,117,10.8
2016-09-08 16:38:35,413471960,117.814,38.968,114,11.0
2016-09-08 16:38:55,413471960,117.815,38.967,111,11.1
2016-09-08 16:39:14,413471960,117.816,38.967,109,11.1
2016-09-08 16:39:35,413471960,117.818,38.967,106,11.3
2016-09-08 16:39:53,413471960,117.819,38.966,104,11.3
2016-09-08 16:40:14,413471960,117.82,38.966,103,11.4
2016-09-08 16:40:31,413471960,117.821,38.966,103,11.4
2016-09-08 16:40:35,413471960,117.821,38.966,103,11.6
2016-09-08 16:40:53,413471960,117.823,38.966,103,11.7
2016-09-08 16:40:56,413471960,117.822,38.966,103,11.6
2016-09-08 16:41:35,413471960,117.82600000000001,38.965,103,11.8
2016-09-08 16:41:37,413471960,117.82600000000001,38.965,103,11.7
2016-09-08 16:41:53,413471960,117.82700000000001,38.965,103,11.9
2016-09-08 16:42:35,413471960,117.83,38.964,103,12.0
2016-09-08 16:42:36,413471960,117.83,38.964,103,11.9
2016-09-08 16:42:38,413471960,117.829,38.965,103,11.9
