Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-11 09:31:02,354977000,118.155,38.911,299,13.0
2016-09-11 10:09:22,354977000,118.04799999999999,38.94,280,9.3
2016-09-11 10:13:20,354977000,118.036,38.941,227,6.5
2016-09-11 10:13:24,354977000,118.036,38.941,227,6.5
2016-09-11 10:16:40,354977000,118.02799999999999,38.937,246,10.9
2016-09-11 10:25:00,354977000,117.992,38.94,281,12.1
2016-09-11 10:26:00,354977000,117.992,38.94,281,12.1
2016-09-11 10:27:03,354977000,117.985,38.942,281,12.3
2016-09-11 10:36:03,354977000,117.947,38.946999999999996,281,11.1
2016-09-11 10:36:05,354977000,117.947,38.946999999999996,281,11.0
2016-09-11 10:36:42,354977000,117.944,38.948,281,10.9
2016-09-11 10:39:22,354977000,117.935,38.949,277,9.0
2016-09-11 10:42:42,354977000,117.92299999999999,38.951,280,12.1
2016-09-11 10:43:22,354977000,117.92,38.952,280,12.3
2016-09-11 10:46:43,354977000,117.905,38.954,277,12.4
2016-09-11 10:46:51,354977000,117.905,38.954,277,12.3
2016-09-11 10:47:02,354977000,117.904,38.954,277,12.5
2016-09-11 10:47:23,354977000,117.902,38.954,277,12.4
2016-09-11 10:47:43,354977000,117.90100000000001,38.954,278,12.5
2016-09-11 10:48:02,354977000,117.899,38.954,277,12.6
2016-09-11 10:48:23,354977000,117.898,38.955,279,12.5
2016-09-11 10:48:42,354977000,117.896,38.955,279,12.5
2016-09-11 10:49:02,354977000,117.895,38.955,279,12.4
2016-09-11 10:49:22,354977000,117.89299999999999,38.955,279,12.5
2016-09-11 10:49:42,354977000,117.89200000000001,38.955,279,12.5
2016-09-11 10:50:02,354977000,117.891,38.955999999999996,278,12.6
2016-09-11 10:50:22,354977000,117.889,38.955999999999996,278,12.6
2016-09-11 10:50:42,354977000,117.88799999999999,38.955999999999996,278,12.7
2016-09-11 10:51:02,354977000,117.88600000000001,38.955999999999996,277,12.6
2016-09-11 10:51:22,354977000,117.885,38.957,277,12.7
2016-09-11 10:51:42,354977000,117.883,38.957,277,12.6
2016-09-11 10:52:22,354977000,117.88,38.957,277,12.7
2016-09-11 10:52:42,354977000,117.87899999999999,38.957,276,12.7
2016-09-11 10:53:02,354977000,117.87700000000001,38.957,277,12.7
2016-09-11 10:53:42,354977000,117.874,38.958,276,12.6
2016-09-11 10:53:43,354977000,117.874,38.958,276,12.6
2016-09-11 10:54:23,354977000,117.87100000000001,38.958,278,12.6
2016-09-11 10:54:42,354977000,117.87,38.958,279,12.6
2016-09-11 10:54:45,354977000,117.87,38.958,279,12.6
2016-09-11 10:55:23,354977000,117.867,38.958,280,12.5
2016-09-11 10:56:23,354977000,117.86200000000001,38.959,281,12.4
2016-09-11 10:56:26,354977000,117.86200000000001,38.959,281,12.3
2016-09-11 10:57:02,354977000,117.86,38.96,281,12.4
2016-09-11 10:57:23,354977000,117.85799999999999,38.96,281,12.4
2016-09-11 10:57:25,354977000,117.85799999999999,38.96,281,12.3
2016-09-11 10:59:23,354977000,117.84899999999999,38.961,280,12.5
2016-09-11 10:59:30,354977000,117.84899999999999,38.961,280,12.5
2016-09-11 10:59:42,354977000,117.848,38.961,281,12.5
2016-09-11 11:00:23,354977000,117.845,38.961999999999996,281,12.5
2016-09-11 11:00:24,354977000,117.845,38.961999999999996,281,12.5
