Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-08-31 18:43:40,372666000,118.073,38.889,327,0.1
2016-09-01 23:34:42,372666000,118.074,38.889,301,0.1
2016-09-02 05:10:00,372666000,118.073,38.89,91,1.7
2016-09-02 05:53:19,372666000,117.935,38.949,278,12.6
2016-09-02 05:53:23,372666000,117.935,38.949,278,12.6
2016-09-02 05:55:40,372666000,117.925,38.951,280,12.5
2016-09-02 05:55:45,372666000,117.925,38.951,280,12.5
2016-09-02 05:56:39,372666000,117.921,38.951,280,12.4
2016-09-02 05:56:44,372666000,117.921,38.951,280,12.3
2016-09-02 06:01:58,372666000,117.898,38.955,280,12.3
2016-09-02 06:02:05,372666000,117.898,38.955,280,12.3
2016-09-02 06:02:40,372666000,117.89399999999999,38.955,280,12.3
2016-09-02 06:03:00,372666000,117.89299999999999,38.955999999999996,280,12.4
2016-09-02 06:03:06,372666000,117.89299999999999,38.955999999999996,280,12.3
2016-09-02 06:03:20,372666000,117.89200000000001,38.955999999999996,280,12.4
2016-09-02 06:03:59,372666000,117.889,38.955999999999996,279,12.4
2016-09-02 06:04:08,372666000,117.889,38.955999999999996,279,12.3
2016-09-02 06:04:39,372666000,117.88600000000001,38.957,280,12.4
2016-09-02 06:04:59,372666000,117.884,38.957,280,12.3
2016-09-02 06:05:04,372666000,117.884,38.957,280,12.3
2016-09-02 06:05:58,372666000,117.88,38.957,280,12.3
2016-09-02 06:06:05,372666000,117.88,38.957,280,12.3
2016-09-02 06:07:00,372666000,117.876,38.958,280,12.3
2016-09-02 06:07:05,372666000,117.876,38.958,280,12.3
2016-09-02 06:07:39,372666000,117.87299999999999,38.958,280,12.4
2016-09-02 06:07:59,372666000,117.87100000000001,38.959,280,12.4
2016-09-02 06:08:19,372666000,117.87,38.959,280,12.4
2016-09-02 06:08:25,372666000,117.87,38.959,280,12.3
2016-09-02 06:08:39,372666000,117.868,38.959,280,12.5
2016-09-02 06:08:58,372666000,117.867,38.959,280,12.5
2016-09-02 06:09:18,372666000,117.866,38.959,280,12.5
2016-09-02 06:09:24,372666000,117.866,38.959,280,12.5
2016-09-02 06:09:58,372666000,117.863,38.96,280,12.5
