Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-22 16:57:09,244155000,118.089,38.876999999999995,276,14.4
2016-09-22 17:08:17,244155000,118.04,38.878,271,9.1
2016-09-23 15:28:47,244155000,118.031,38.894,265,0.1
2016-09-23 16:28:44,244155000,118.031,38.894,262,0.1
2016-09-23 16:55:47,244155000,118.031,38.894,254,0.1
2016-09-23 17:46:44,244155000,118.031,38.893,292,0.1
2016-09-23 18:40:51,244155000,118.031,38.893,303,0.2
2016-09-23 18:58:49,244155000,118.029,38.891999999999996,359,0.3
2016-09-23 19:31:50,244155000,118.02799999999999,38.893,45,0.3
2016-09-23 20:28:52,244155000,118.02799999999999,38.894,94,0.1
2016-09-24 10:43:54,244155000,118.029,38.895,151,0.1
2016-09-24 11:07:50,244155000,118.029,38.895,150,0.1
2016-09-24 11:39:51,244155000,118.029,38.895,155,0.1
2016-09-24 13:04:52,244155000,118.031,38.895,215,0.2
2016-09-24 13:25:54,244155000,118.031,38.895,225,0.1
2016-09-24 13:49:49,244155000,118.031,38.895,233,0.1
2016-09-24 14:04:51,244155000,118.031,38.894,241,0.1
2016-09-24 14:25:52,244155000,118.031,38.894,246,0.1
2016-09-24 14:43:53,244155000,118.031,38.894,249,0.1
2016-09-24 14:58:55,244155000,118.031,38.894,254,0.1
2016-09-24 15:19:56,244155000,118.031,38.894,259,0.1
2016-09-24 15:40:52,244155000,118.031,38.894,259,0.1
2016-09-24 16:03:55,244155000,118.031,38.894,262,0.1
2016-09-24 16:25:53,244155000,118.031,38.894,265,0.1
2016-09-24 17:01:52,244155000,118.03200000000001,38.894,262,0.1
2016-09-24 17:49:53,244155000,118.03200000000001,38.894,262,0.1
2016-09-24 18:07:50,244155000,118.03200000000001,38.894,264,0.1
2016-09-24 18:28:53,244155000,118.03200000000001,38.894,276,0.1
2016-09-24 19:25:56,244155000,118.03200000000001,38.894,268,0.1
2016-09-24 19:52:56,244155000,118.031,38.894,256,0.1
2016-09-24 20:16:56,244155000,118.031,38.895,231,0.2
2016-09-25 00:13:57,244155000,118.02799999999999,38.894,124,0.1
2016-09-25 01:55:56,244155000,118.02799999999999,38.894,116,0.1
2016-09-25 23:32:03,244155000,118.027,38.895,124,0.1
2016-09-26 07:26:06,244155000,118.031,38.894,245,0.1
2016-09-26 08:14:04,244155000,118.031,38.894,240,0.1
2016-09-26 11:50:02,244155000,118.02799999999999,38.894,131,0.1
2016-09-26 12:29:02,244155000,118.02799999999999,38.894,125,0.1
2016-09-26 12:47:02,244155000,118.02799999999999,38.894,124,0.1
2016-09-26 13:47:04,244155000,118.02799999999999,38.894,119,0.1
2016-09-26 15:35:06,244155000,118.03,38.895,224,0.3
2016-09-26 16:02:06,244155000,118.031,38.893,305,0.1
2016-09-26 16:47:08,244155000,118.03,38.893,310,0.1
2016-09-26 17:02:10,244155000,118.03,38.893,307,0.1
2016-09-26 18:35:09,244155000,118.031,38.893,309,0.1
2016-09-26 19:20:12,244155000,118.031,38.893,312,0.1
2016-09-26 19:44:09,244155000,118.031,38.893,309,0.1
2016-09-26 21:35:04,244155000,118.03,38.893,317,0.1
2016-09-26 22:17:10,244155000,118.03,38.891999999999996,321,0.1
2016-09-27 00:38:07,244155000,118.03,38.891999999999996,359,0.1
2016-09-27 01:05:12,244155000,118.029,38.891,4,0.1
2016-09-27 01:23:05,244155000,118.03,38.891999999999996,2,0.1
2016-09-27 01:56:11,244155000,118.029,38.891,4,0.1
2016-09-27 02:59:12,244155000,118.03,38.891,0,0.1
2016-09-27 17:23:12,244155000,118.027,38.891999999999996,50,0.2
2016-09-27 18:32:16,244155000,118.02799999999999,38.891,26,0.2
2016-09-27 20:41:15,244155000,118.02799999999999,38.891,13,0.3
2016-09-27 22:17:13,244155000,118.029,38.891,11,0.2
2016-09-29 00:53:31,244155000,118.027,38.891999999999996,68,0.2
2016-09-29 03:31:03,244155000,117.852,38.927,290,12.8
2016-09-29 03:31:43,244155000,117.84899999999999,38.928000000000004,290,12.8
2016-09-29 03:32:21,244155000,117.846,38.928000000000004,289,12.7
2016-09-29 03:38:42,244155000,117.82,38.936,290,12.5
2016-09-29 03:40:02,244155000,117.814,38.938,290,11.0
2016-09-29 03:42:02,244155000,117.807,38.94,290,10.3
2016-09-29 03:42:42,244155000,117.805,38.941,290,10.1
2016-09-29 03:43:02,244155000,117.804,38.941,289,10.0
2016-09-29 03:43:23,244155000,117.803,38.941,289,9.5
2016-09-29 03:43:43,244155000,117.802,38.942,290,8.9
