Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-21 20:04:21,413866000,118.171,38.936,314,10.8
2016-09-21 20:05:51,413866000,118.167,38.939,314,10.1
2016-09-21 20:06:16,413866000,118.166,38.939,314,9.9
2016-09-21 20:06:24,413866000,118.165,38.94,314,9.9
2016-09-21 20:07:13,413866000,118.164,38.941,314,9.8
2016-09-21 20:07:52,413866000,118.161,38.943000000000005,314,9.6
2016-09-21 20:08:08,413866000,118.161,38.943000000000005,314,9.6
2016-09-21 20:08:39,413866000,118.16,38.944,314,9.4
2016-09-21 20:08:47,413866000,118.15899999999999,38.944,314,9.4
2016-09-21 20:09:30,413866000,118.15700000000001,38.945,314,9.4
2016-09-21 20:10:03,413866000,118.156,38.946,314,9.2
2016-09-21 20:10:15,413866000,118.156,38.946999999999996,314,9.2
2016-09-21 20:10:26,413866000,118.155,38.946999999999996,314,9.2
2016-09-21 20:10:48,413866000,118.154,38.946999999999996,314,9.2
2016-09-21 20:11:21,413866000,118.15299999999999,38.949,314,9.2
2016-09-21 20:11:54,413866000,118.15100000000001,38.95,314,9.2
2016-09-21 20:12:04,413866000,118.15100000000001,38.95,314,9.2
2016-09-21 20:12:41,413866000,118.15,38.951,314,9.0
2016-09-21 20:12:59,413866000,118.149,38.951,314,9.0
2016-09-21 20:13:22,413866000,118.148,38.952,314,9.0
2016-09-21 20:14:54,413866000,118.145,38.954,314,9.0
2016-09-21 20:15:00,413866000,118.14399999999999,38.955,314,9.0
2016-09-21 20:15:43,413866000,118.14200000000001,38.955999999999996,314,9.0
2016-09-21 20:17:36,413866000,118.13799999999999,38.959,314,8.9
2016-09-21 20:17:44,413866000,118.13799999999999,38.959,314,8.9
2016-09-21 20:19:37,413866000,118.133,38.961999999999996,314,8.7
2016-09-21 20:19:45,413866000,118.133,38.963,314,8.7
2016-09-21 20:21:15,413866000,118.13,38.965,314,8.5
2016-09-21 20:22:08,413866000,118.12799999999999,38.967,314,8.5
2016-09-21 20:22:57,413866000,118.13,38.965,314,8.6
2016-09-21 20:23:24,413866000,118.125,38.969,314,8.3
2016-09-21 20:25:25,413866000,118.12100000000001,38.972,314,8.1
2016-09-21 20:26:31,413866000,118.118,38.974000000000004,314,8.1
2016-09-21 20:28:09,413866000,118.115,38.976,314,8.0
2016-09-21 20:28:42,413866000,118.11399999999999,38.977,314,8.0
2016-09-21 20:30:12,413866000,118.111,38.979,297,7.6
2016-09-21 20:30:43,413866000,118.11,38.98,283,7.2
2016-09-21 20:30:57,413866000,118.109,38.98,281,7.1
2016-09-21 20:31:15,413866000,118.109,38.981,272,6.7
2016-09-21 20:32:03,413866000,118.10700000000001,38.981,255,6.0
2016-09-21 20:33:06,413866000,118.105,38.981,234,5.1
2016-09-21 20:33:17,413866000,118.104,38.981,228,4.9
2016-09-21 20:33:39,413866000,118.104,38.981,221,4.5
2016-09-21 20:33:49,413866000,118.104,38.981,218,4.5
2016-09-21 20:34:12,413866000,118.103,38.981,211,4.2
2016-09-21 20:34:45,413866000,118.102,38.981,202,4.0
2016-09-21 20:35:07,413866000,118.102,38.981,193,3.6
2016-09-21 20:35:17,413866000,118.102,38.981,192,3.6
2016-09-21 20:35:42,413866000,118.101,38.98,187,3.3
2016-09-21 20:36:13,413866000,118.101,38.98,182,2.9
2016-09-21 20:36:23,413866000,118.101,38.98,181,2.9
2016-09-21 20:36:46,413866000,118.101,38.98,179,2.9
2016-09-21 20:37:08,413866000,118.101,38.979,177,2.9
2016-09-21 20:37:41,413866000,118.1,38.979,175,2.9
2016-09-21 20:38:03,413866000,118.1,38.979,175,2.9
2016-09-21 20:39:29,413866000,118.1,38.977,170,3.3
2016-09-21 20:39:42,413866000,118.1,38.977,168,3.3
2016-09-21 20:40:02,413866000,118.1,38.977,163,3.3
2016-09-21 20:40:25,413866000,118.1,38.976,159,3.3
2016-09-21 20:40:47,413866000,118.1,38.976,153,3.3
2016-09-21 20:40:57,413866000,118.1,38.976,150,3.1
2016-09-21 20:41:32,413866000,118.1,38.976,149,2.9
2016-09-21 20:42:03,413866000,118.1,38.975,149,2.9
2016-09-21 20:42:23,413866000,118.1,38.975,149,2.9
2016-09-21 20:43:09,413866000,118.1,38.974000000000004,148,2.6
2016-09-21 20:43:41,413866000,118.101,38.974000000000004,148,2.2
2016-09-21 20:48:40,413866000,118.1,38.974000000000004,130,1.5
2016-09-21 20:49:54,413866000,118.1,38.974000000000004,123,0.9
2016-09-21 20:51:55,413866000,118.1,38.975,126,0.8
2016-09-21 20:52:28,413866000,118.1,38.975,125,0.6
2016-09-21 20:53:23,413866000,118.1,38.975,122,0.8
2016-09-21 20:54:29,413866000,118.1,38.975,124,0.9
2016-09-21 20:55:34,413866000,118.1,38.976,141,0.4
2016-09-21 21:10:06,413866000,118.101,38.976,155,0.1
2016-09-21 22:19:03,413866000,118.102,38.976,176,0.2
2016-09-21 23:31:03,413866000,118.103,38.975,239,0.1
2016-09-21 23:52:00,413866000,118.103,38.975,252,0.1
2016-09-22 00:30:59,413866000,118.104,38.974000000000004,269,0.1
2016-09-22 00:49:03,413866000,118.104,38.974000000000004,271,0.1
2016-09-22 01:55:02,413866000,118.104,38.974000000000004,271,0.1
2016-09-22 03:09:59,413866000,118.104,38.974000000000004,277,0.1
2016-09-22 04:37:02,413866000,118.104,38.975,256,0.1
2016-09-22 05:13:00,413866000,118.102,38.976,190,0.2
