Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-05 15:04:36,800045289,118.17,38.81,300,8.3
2016-09-05 15:05:31,800045289,118.16799999999999,38.811,303,8.5
2016-09-05 15:07:11,800045289,118.164,38.813,301,8.1
2016-09-05 15:10:04,800045289,118.156,38.817,294,8.1
2016-09-05 15:10:37,800045289,118.155,38.817,295,8.3
2016-09-05 15:12:05,800045289,118.15100000000001,38.819,295,8.3
2016-09-05 15:12:38,800045289,118.15,38.819,294,8.3
2016-09-05 15:14:06,800045289,118.146,38.821,296,8.3
2016-09-05 15:21:02,800045289,118.12700000000001,38.828,294,8.3
2016-09-05 15:23:36,800045289,118.12,38.83,297,8.3
2016-09-05 15:30:10,800045289,118.103,38.838,299,8.5
2016-09-05 15:34:55,800045289,118.09,38.843,298,8.7
2016-09-05 15:35:05,800045289,118.09,38.844,300,8.5
2016-09-05 15:42:02,800045289,118.071,38.852,300,8.7
2016-09-05 15:42:35,800045289,118.07,38.853,303,8.9
2016-09-05 15:46:36,800045289,118.06,38.858000000000004,310,8.7
2016-09-05 15:47:42,800045289,118.057,38.86,314,8.7
2016-09-05 15:49:12,800045289,118.054,38.863,318,8.9
2016-09-05 15:51:13,800045289,118.05,38.867,316,8.9
2016-09-05 15:51:31,800045289,118.04899999999999,38.868,315,9.0
2016-09-05 15:52:04,800045289,118.04799999999999,38.868,315,9.2
2016-09-05 15:52:59,800045289,118.046,38.87,309,8.9
2016-09-05 15:56:39,800045289,118.037,38.876,312,9.0
2016-09-05 15:59:35,800045289,118.03,38.881,315,9.0
2016-09-05 16:00:40,800045289,118.02799999999999,38.883,315,9.2
2016-09-05 16:04:07,800045289,118.02,38.889,310,9.0
2016-09-05 16:09:37,800045289,118.005,38.897,293,8.5
2016-09-05 16:11:50,800045289,117.999,38.899,293,9.2
2016-09-05 16:18:11,800045289,117.98,38.905,295,9.2
2016-09-05 16:18:44,800045289,117.979,38.906,294,9.2
2016-09-05 16:20:12,800045289,117.97399999999999,38.907,296,9.0
2016-09-05 16:21:08,800045289,117.971,38.909,295,9.2
2016-09-05 16:24:36,800045289,117.963,38.912,300,4.5
2016-09-05 16:25:31,800045289,117.962,38.912,302,4.2
2016-09-05 16:25:41,800045289,117.962,38.912,301,3.6
2016-09-05 16:26:14,800045289,117.961,38.913000000000004,305,3.1
2016-09-05 16:27:09,800045289,117.961,38.913000000000004,309,2.4
2016-09-05 16:27:42,800045289,117.96,38.913000000000004,315,1.8
2016-09-05 17:03:41,800045289,117.96,38.915,205,0.4
2016-09-05 17:17:02,800045289,117.96,38.915,301,0.2
2016-09-05 17:47:07,800045289,117.96,38.915,4,0.9
2016-09-05 18:57:46,800045289,117.959,38.915,19,0.4
2016-09-05 19:21:43,800045289,117.959,38.915,327,0.6
2016-09-05 19:27:46,800045289,117.959,38.915,327,0.2
2016-09-05 20:18:47,800045289,117.96,38.915,189,0.4
2016-09-05 20:42:44,800045289,117.96,38.914,189,0.4
2016-09-05 21:24:47,800045289,117.961,38.914,189,0.2
2016-09-05 21:41:14,800045289,117.961,38.914,189,0.2
2016-09-05 22:03:48,800045289,117.961,38.914,189,0.2
2016-09-05 22:03:51,800045289,117.961,38.914,189,0.2
2016-09-05 22:11:14,800045289,117.961,38.914,189,0.5
2016-09-05 22:11:17,800045289,117.961,38.914,189,0.4
2016-09-05 22:12:57,800045289,117.961,38.914,189,0.4
2016-09-05 22:22:00,800045289,117.961,38.914,149,0.6
2016-09-05 22:40:01,800045289,117.961,38.914,293,0.2
2016-09-05 22:47:15,800045289,117.961,38.914,293,0.1
2016-09-06 00:37:05,800045289,117.961,38.914,219,0.4
2016-09-06 08:52:30,800045289,117.959,38.915,325,0.2
2016-09-06 10:42:07,800045289,117.961,38.914,149,0.2
2016-09-06 11:13:32,800045289,117.962,38.914,136,0.8
2016-09-06 11:34:42,800045289,117.961,38.915,70,0.2
2016-09-06 12:42:12,800045289,117.962,38.913000000000004,208,0.2
2016-09-06 12:48:22,800045289,117.962,38.913000000000004,321,0.4
2016-09-06 12:52:36,800045289,117.962,38.914,24,0.6
2016-09-06 13:19:48,800045289,117.962,38.913000000000004,331,0.2
2016-09-06 13:22:41,800045289,117.962,38.913000000000004,331,0.2
2016-09-06 14:52:49,800045289,117.962,38.914,209,0.2
2016-09-06 15:55:46,800045289,117.962,38.914,234,0.2
2016-09-06 16:01:47,800045289,117.962,38.914,234,0.4
2016-09-06 16:37:45,800045289,117.962,38.914,171,0.2
2016-09-06 17:04:45,800045289,117.962,38.914,179,0.2
2016-09-06 18:24:23,800045289,117.961,38.914,52,1.1
2016-09-06 18:38:03,800045289,117.961,38.914,52,0.6
2016-09-06 18:59:01,800045289,117.96,38.914,148,0.4
2016-09-06 19:24:30,800045289,117.96,38.914,141,0.2
2016-09-06 19:42:26,800045289,117.96,38.914,141,0.2
2016-09-06 19:48:27,800045289,117.96,38.914,141,1.1
2016-09-06 20:07:51,800045289,117.96,38.914,37,0.4
2016-09-06 20:13:53,800045289,117.96,38.914,37,0.6
2016-09-06 20:16:48,800045289,117.96,38.914,37,1.1
2016-09-06 20:34:55,800045289,117.96,38.914,37,0.4
2016-09-06 21:13:52,800045289,117.96,38.914,37,0.4
2016-09-06 21:54:26,800045289,117.96,38.914,146,0.2
2016-09-06 22:04:54,800045289,117.96,38.914,285,0.4
2016-09-06 22:28:50,800045289,117.961,38.914,151,0.2
2016-09-06 22:43:50,800045289,117.961,38.914,296,0.2
2016-09-06 22:52:48,800045289,117.962,38.914,296,0.2
2016-09-06 23:07:59,800045289,117.962,38.913000000000004,124,0.2
2016-09-06 23:12:33,800045289,117.962,38.913000000000004,124,0.4
2016-09-06 23:24:37,800045289,117.962,38.914,354,0.4
2016-09-06 23:37:59,800045289,117.962,38.914,354,0.4
2016-09-06 23:56:04,800045289,117.961,38.914,354,0.4
2016-09-07 00:02:07,800045289,117.962,38.914,354,0.2
2016-09-07 01:04:50,800045289,117.962,38.913000000000004,170,0.2
2016-09-07 01:44:00,800045289,117.961,38.913000000000004,332,0.2
2016-09-07 01:48:35,800045289,117.961,38.913000000000004,332,0.2
2016-09-07 02:30:36,800045289,117.961,38.913000000000004,212,0.2
2016-09-07 03:38:01,800045289,117.961,38.913000000000004,310,0.2
