Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-03 07:18:56,413446430,118.15899999999999,38.813,313,13.7
2016-09-03 07:39:15,413446430,118.086,38.857,305,13.3
2016-09-03 07:55:46,413446430,118.024,38.889,305,8.0
2016-09-03 10:44:16,413446430,117.995,38.897,206,0.1
2016-09-03 15:33:23,413446430,117.994,38.897,161,0.1
2016-09-04 07:59:41,413446430,117.993,38.896,112,1.5
2016-09-04 08:02:25,413446430,117.995,38.895,214,3.1
2016-09-04 08:04:14,413446430,117.993,38.894,274,4.0
2016-09-04 08:11:36,413446430,117.976,38.896,280,10.3
2016-09-04 08:15:56,413446430,117.95700000000001,38.897,276,13.0
2016-09-04 08:23:47,413446430,117.921,38.902,307,12.8
2016-09-04 08:28:26,413446430,117.90299999999999,38.912,309,12.9
2016-09-04 08:38:06,413446430,117.86200000000001,38.925,291,12.9
2016-09-04 08:38:12,413446430,117.86200000000001,38.925,291,12.8
2016-09-04 08:39:26,413446430,117.85600000000001,38.926,292,12.8
2016-09-04 08:39:34,413446430,117.85600000000001,38.926,292,12.8
2016-09-04 08:40:06,413446430,117.853,38.927,293,12.8
2016-09-04 08:40:46,413446430,117.851,38.928000000000004,292,12.9
2016-09-04 08:40:50,413446430,117.851,38.928000000000004,292,12.8
2016-09-04 08:41:26,413446430,117.848,38.929,293,12.9
2016-09-04 08:41:46,413446430,117.846,38.929,293,12.9
2016-09-04 08:41:54,413446430,117.846,38.929,293,12.8
2016-09-04 08:42:46,413446430,117.84200000000001,38.931,293,12.9
2016-09-04 08:42:51,413446430,117.84200000000001,38.931,293,12.8
2016-09-04 08:43:45,413446430,117.838,38.931999999999995,294,12.8
2016-09-04 08:44:07,413446430,117.836,38.931999999999995,294,12.8
2016-09-04 08:44:45,413446430,117.834,38.933,294,12.8
2016-09-04 08:46:07,413446430,117.82799999999999,38.935,293,12.8
2016-09-04 08:46:12,413446430,117.82799999999999,38.935,293,12.8
2016-09-04 08:46:26,413446430,117.82600000000001,38.935,293,12.8
2016-09-04 08:46:45,413446430,117.825,38.936,293,12.8
2016-09-04 08:47:26,413446430,117.822,38.936,291,12.8
2016-09-04 08:47:36,413446430,117.822,38.936,291,12.8
2016-09-04 08:47:46,413446430,117.821,38.937,291,12.8
2016-09-04 08:48:07,413446430,117.819,38.937,291,12.8
2016-09-04 08:48:26,413446430,117.818,38.938,291,12.8
2016-09-04 08:48:36,413446430,117.818,38.938,291,12.8
2016-09-04 08:48:47,413446430,117.816,38.938,291,12.8
2016-09-04 08:49:26,413446430,117.81299999999999,38.939,291,12.8
2016-09-04 08:49:33,413446430,117.81299999999999,38.939,291,12.8
2016-09-04 08:50:06,413446430,117.811,38.939,291,12.8
2016-09-04 08:50:26,413446430,117.809,38.94,291,12.8
