Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-04 10:21:49,413573000,118.095,38.929,280,10.5
2016-09-04 10:57:13,413573000,117.965,38.946,279,10.5
2016-09-04 10:59:00,413573000,117.958,38.946999999999996,279,10.5
2016-09-04 11:08:31,413573000,117.92299999999999,38.951,280,10.5
2016-09-04 11:19:58,413573000,117.88,38.957,280,10.9
2016-09-04 11:20:05,413573000,117.88,38.957,280,10.8
2016-09-04 11:22:46,413573000,117.87,38.958,280,11.0
2016-09-04 11:23:29,413573000,117.866,38.959,280,11.0
2016-09-04 11:25:39,413573000,117.85799999999999,38.96,280,11.0
2016-09-04 11:25:43,413573000,117.85799999999999,38.96,280,11.0
2016-09-04 11:26:18,413573000,117.855,38.96,280,11.0
2016-09-04 11:26:58,413573000,117.853,38.961,279,11.0
2016-09-04 11:27:01,413573000,117.853,38.961,279,11.0
2016-09-04 11:27:18,413573000,117.851,38.961,279,10.9
2016-09-04 11:27:39,413573000,117.85,38.961,279,10.8
2016-09-04 11:28:50,413573000,117.84700000000001,38.961999999999996,279,10.5
2016-09-04 11:31:19,413573000,117.837,38.963,281,10.0
2016-09-04 11:31:59,413573000,117.837,38.963,281,9.9
2016-09-04 11:32:19,413573000,117.833,38.964,282,10.0
2016-09-04 11:32:38,413573000,117.83200000000001,38.964,282,10.0
2016-09-04 11:32:58,413573000,117.83200000000001,38.964,282,9.9
2016-09-04 11:36:38,413573000,117.818,38.966,282,9.8
2016-09-04 11:36:40,413573000,117.818,38.966,282,9.8
2016-09-04 11:37:18,413573000,117.816,38.966,281,9.7
2016-09-04 11:37:38,413573000,117.815,38.967,282,9.6
2016-09-04 11:37:41,413573000,117.815,38.967,282,9.6
2016-09-04 11:38:38,413573000,117.81200000000001,38.967,282,8.7
2016-09-04 11:38:58,413573000,117.811,38.967,283,8.4
2016-09-04 11:39:38,413573000,117.809,38.968,284,7.9
2016-09-04 11:39:45,413573000,117.809,38.968,284,7.8
2016-09-04 11:40:18,413573000,117.807,38.968,284,7.2
2016-09-04 11:40:38,413573000,117.806,38.968,284,6.9
2016-09-04 11:41:18,413573000,117.805,38.968,284,6.3
2016-09-04 11:41:38,413573000,117.804,38.968,284,6.0
2016-09-04 11:42:58,413573000,117.802,38.969,283,5.2
2016-09-04 11:43:18,413573000,117.801,38.969,282,5.0
2016-09-04 11:45:38,413573000,117.79700000000001,38.97,281,4.1
2016-09-04 11:45:42,413573000,117.79700000000001,38.97,281,4.0
2016-09-04 11:45:59,413573000,117.79700000000001,38.97,282,3.9
2016-09-04 11:46:18,413573000,117.79700000000001,38.97,282,3.8
2016-09-04 11:46:59,413573000,117.796,38.97,283,3.7
2016-09-04 11:47:38,413573000,117.795,38.97,281,3.8
2016-09-04 11:47:59,413573000,117.794,38.97,280,4.0
2016-09-04 11:48:05,413573000,117.794,38.97,280,4.0
2016-09-04 11:48:38,413573000,117.79299999999999,38.97,280,4.0
2016-09-04 11:48:59,413573000,117.79299999999999,38.97,280,3.9
2016-09-04 11:49:01,413573000,117.79299999999999,38.97,280,3.8
2016-09-04 11:49:18,413573000,117.792,38.97,281,3.8
2016-09-04 11:49:59,413573000,117.792,38.97,282,3.6
2016-09-04 11:50:05,413573000,117.792,38.97,282,3.6
2016-09-04 11:50:38,413573000,117.791,38.97,281,3.5
2016-09-04 11:51:18,413573000,117.79,38.97,281,3.3
2016-09-04 11:51:27,413573000,117.79,38.97,281,3.3
2016-09-04 11:51:38,413573000,117.79,38.97,281,3.1
2016-09-04 11:51:59,413573000,117.789,38.97,282,3.0
2016-09-04 11:53:00,413573000,117.788,38.971,281,2.8
2016-09-04 11:53:19,413573000,117.788,38.971,280,2.7
2016-09-04 11:53:38,413573000,117.788,38.971,280,2.6
2016-09-04 11:54:00,413573000,117.787,38.971,278,2.6
2016-09-04 11:54:19,413573000,117.787,38.971,277,2.5
2016-09-04 11:54:22,413573000,117.787,38.971,277,2.4
2016-09-04 11:54:40,413573000,117.787,38.971,276,2.5
2016-09-04 11:55:00,413573000,117.786,38.971,274,2.4
2016-09-04 11:55:19,413573000,117.786,38.971,272,2.4
2016-09-04 11:55:40,413573000,117.786,38.971,269,2.3
2016-09-04 11:56:00,413573000,117.785,38.971,267,2.3
2016-09-04 11:57:19,413573000,117.785,38.971,256,1.4
2016-09-04 11:57:40,413573000,117.78399999999999,38.971,253,1.1
2016-09-04 11:58:00,413573000,117.78399999999999,38.971,252,1.0
2016-09-04 11:58:19,413573000,117.78399999999999,38.971,254,1.1
2016-09-04 11:58:21,413573000,117.78399999999999,38.971,254,1.1
2016-09-04 11:58:38,413573000,117.78399999999999,38.97,257,1.3
2016-09-04 11:59:19,413573000,117.78399999999999,38.97,265,1.7
2016-09-04 11:59:23,413573000,117.78399999999999,38.97,265,1.7
2016-09-04 11:59:38,413573000,117.78399999999999,38.97,268,1.7
2016-09-04 11:59:58,413573000,117.78399999999999,38.97,270,1.6
2016-09-04 12:00:38,413573000,117.78299999999999,38.97,270,1.7
2016-09-04 12:00:42,413573000,117.78299999999999,38.97,270,1.7
2016-09-04 12:01:38,413573000,117.78299999999999,38.969,266,1.5
2016-09-04 12:02:18,413573000,117.78299999999999,38.969,265,1.3
2016-09-04 12:02:58,413573000,117.78299999999999,38.969,265,1.2
2016-09-04 12:03:38,413573000,117.78200000000001,38.969,267,1.1
2016-09-04 12:03:58,413573000,117.78200000000001,38.969,269,0.9
2016-09-04 12:04:04,413573000,117.78200000000001,38.969,269,0.9
2016-09-04 12:04:38,413573000,117.78200000000001,38.969,273,0.6
2016-09-04 12:04:58,413573000,117.78200000000001,38.969,275,0.6
2016-09-04 12:05:06,413573000,117.78200000000001,38.969,275,0.6
2016-09-04 12:05:18,413573000,117.78200000000001,38.969,277,0.5
2016-09-04 12:06:18,413573000,117.78200000000001,38.969,280,0.3
2016-09-04 12:06:28,413573000,117.78200000000001,38.969,280,0.2
2016-09-04 12:06:59,413573000,117.78200000000001,38.969,277,0.3
2016-09-04 12:07:38,413573000,117.78200000000001,38.968,277,0.4
2016-09-04 12:07:44,413573000,117.78200000000001,38.968,277,0.4
2016-09-04 12:08:18,413573000,117.78200000000001,38.968,279,0.4
2016-09-04 12:08:24,413573000,117.78200000000001,38.968,278,0.4
2016-09-04 12:08:38,413573000,117.78200000000001,38.968,280,0.4
2016-09-04 12:08:40,413573000,117.78200000000001,38.968,280,0.4
2016-09-04 12:08:59,413573000,117.78200000000001,38.968,280,0.4
2016-09-04 12:09:18,413573000,117.78200000000001,38.968,281,0.3
2016-09-04 12:09:38,413573000,117.78200000000001,38.968,282,0.3
2016-09-04 12:09:59,413573000,117.78200000000001,38.968,281,0.3
2016-09-04 12:10:38,413573000,117.78200000000001,38.968,281,0.3
2016-09-04 12:10:59,413573000,117.78200000000001,38.968,281,0.2
2016-09-04 12:11:18,413573000,117.78200000000001,38.968,281,0.1
2016-09-04 12:11:38,413573000,117.78200000000001,38.968,281,0.1
2016-09-05 08:51:38,413573000,117.78200000000001,38.968,281,0.1
2016-09-05 20:15:31,413573000,117.78200000000001,38.968,284,0.2
