Record_Datetime,MMSI,Longitude,Latitude,Heading,Speed
2016-09-15 22:04:35,355959000,118.167,38.891,306,8.8
2016-09-15 22:05:34,355959000,118.15899999999999,38.896,306,8.9
2016-09-15 22:05:36,355959000,118.15899999999999,38.896,306,8.9
2016-09-15 22:13:34,355959000,118.13799999999999,38.907,306,9.1
2016-09-15 22:13:35,355959000,118.13799999999999,38.907,306,9.0
2016-09-15 22:17:54,355959000,118.12700000000001,38.914,298,9.1
2016-09-15 22:21:24,355959000,118.117,38.917,299,8.7
2016-09-15 22:40:34,355959000,118.059,38.93,283,9.0
2016-09-15 22:41:54,355959000,118.055,38.93,284,8.9
2016-09-15 22:58:24,355959000,118.005,38.939,281,9.1
2016-09-15 23:01:05,355959000,117.99600000000001,38.94,281,9.3
2016-09-15 23:03:39,355959000,117.988,38.941,282,9.2
2016-09-15 23:12:23,355959000,117.958,38.946,282,9.5
2016-09-15 23:15:34,355959000,117.948,38.946999999999996,282,9.6
2016-09-15 23:17:04,355959000,117.943,38.948,282,9.6
2016-09-15 23:17:06,355959000,117.943,38.948,282,9.6
2016-09-15 23:17:25,355959000,117.94200000000001,38.948,282,9.6
2016-09-15 23:18:25,355959000,117.93799999999999,38.949,282,9.6
2016-09-15 23:18:26,355959000,117.93799999999999,38.949,282,9.6
2016-09-15 23:20:25,355959000,117.932,38.95,280,9.6
2016-09-15 23:20:27,355959000,117.932,38.95,280,9.6
2016-09-15 23:22:25,355959000,117.925,38.951,281,9.6
2016-09-15 23:23:44,355959000,117.92,38.951,281,9.6
2016-09-15 23:24:25,355959000,117.91799999999999,38.952,281,9.6
2016-09-15 23:25:03,355959000,117.916,38.952,281,9.7
2016-09-15 23:25:06,355959000,117.916,38.952,281,9.6
2016-09-15 23:25:23,355959000,117.915,38.952,281,9.7
2016-09-15 23:26:44,355959000,117.91,38.953,281,9.7
2016-09-15 23:26:46,355959000,117.91,38.953,281,9.6
2016-09-15 23:27:33,355959000,117.91,38.953,281,9.6
2016-09-15 23:27:44,355959000,117.90700000000001,38.953,281,9.7
2016-09-15 23:27:48,355959000,117.90700000000001,38.953,281,9.6
2016-09-15 23:28:03,355959000,117.906,38.953,281,9.7
2016-09-15 23:28:44,355959000,117.90299999999999,38.954,280,9.7
2016-09-15 23:29:03,355959000,117.902,38.954,280,9.7
2016-09-15 23:29:23,355959000,117.90100000000001,38.954,280,9.7
2016-09-15 23:30:45,355959000,117.897,38.955,279,9.6
2016-09-15 23:31:23,355959000,117.89399999999999,38.955,281,9.5
2016-09-15 23:31:37,355959000,117.89399999999999,38.955,281,9.4
2016-09-15 23:32:45,355959000,117.89,38.955999999999996,279,9.3
2016-09-15 23:33:45,355959000,117.887,38.955999999999996,281,9.0
2016-09-15 23:34:04,355959000,117.88600000000001,38.955999999999996,280,8.9
2016-09-15 23:34:23,355959000,117.885,38.955999999999996,279,8.8
2016-09-15 23:34:45,355959000,117.884,38.955999999999996,279,8.7
2016-09-15 23:35:04,355959000,117.883,38.955999999999996,279,8.6
2016-09-15 23:35:23,355959000,117.882,38.957,280,8.5
2016-09-15 23:35:45,355959000,117.881,38.957,280,8.5
2016-09-15 23:35:47,355959000,117.881,38.957,280,8.5
2016-09-15 23:36:04,355959000,117.88,38.957,280,8.4
2016-09-15 23:36:23,355959000,117.87899999999999,38.957,279,8.4
2016-09-15 23:36:45,355959000,117.87799999999999,38.957,279,8.3
2016-09-15 23:36:47,355959000,117.87799999999999,38.957,279,8.3
2016-09-15 23:37:23,355959000,117.876,38.957,280,8.2
2016-09-15 23:37:45,355959000,117.875,38.958,280,8.2
2016-09-15 23:38:23,355959000,117.87299999999999,38.958,280,8.0
2016-09-15 23:39:04,355959000,117.87100000000001,38.958,279,7.9
2016-09-15 23:39:23,355959000,117.87,38.958,280,7.9
2016-09-15 23:40:04,355959000,117.868,38.958,280,7.8
